code,name,id
91.15.08.2005,Apainabo,adm_area_91_15_08_2005
91.15.08.2006,Mambui,adm_area_91_15_08_2006
91.15.08.2007,Khemoon Jaya,adm_area_91_15_08_2007
91.15.08.2008,Usaiwa,adm_area_91_15_08_2008
91.15.08.2009,Paradoi,adm_area_91_15_08_2009
91.15.08.2010,Ghoyui,adm_area_91_15_08_2010
91.15.08.2011,Rorisi,adm_area_91_15_08_2011
91.15.08.2012,Ronggaiwa,adm_area_91_15_08_2012
91.15.09,Inggerus,adm_area_91_15_09
91.15.09.2002,Somiangga,adm_area_91_15_09_2002
91.15.09.2004,Toire,adm_area_91_15_09_2004
91.15.09.2005,Harapan Jaya,adm_area_91_15_09_2005
91.15.09.2006,Demisa,adm_area_91_15_09_2006
91.15.09.2008,Otodemo,adm_area_91_15_09_2008
91.15.09.2011,Awaso,adm_area_91_15_09_2011
91.15.09.2012,Firo,adm_area_91_15_09_2012
91.15.10,Kirihi,adm_area_91_15_10
91.15.10.2001,Dairi,adm_area_91_15_10_2001
91.15.10.2002,Spoiri,adm_area_91_15_10_2002
91.15.10.2003,Sooh,adm_area_91_15_10_2003
91.15.10.2004,Dirou,adm_area_91_15_10_2004
91.15.10.2005,Diwah,adm_area_91_15_10_2005
91.15.10.2006,Kuaisa,adm_area_91_15_10_2006
91.15.10.2007,Aru Antu,adm_area_91_15_10_2007
91.15.10.2008,Foira,adm_area_91_15_10_2008
91.15.10.2009,Kawari,adm_area_91_15_10_2009
91.15.10.2010,Wafuka,adm_area_91_15_10_2010
91.15.11,Oudate,adm_area_91_15_11
91.15.11.2001,Botawa,adm_area_91_15_11_2001
91.15.11.2002,Sowiwa,adm_area_91_15_11_2002
91.15.11.2003,Baino Jaya,adm_area_91_15_11_2003
91.15.11.2004,Nau,adm_area_91_15_11_2004
91.15.11.2005,Rasawa,adm_area_91_15_11_2005
91.15.11.2006,Ruambak Jaya,adm_area_91_15_11_2006
91.15.11.2007,Moroa,adm_area_91_15_11_2007
91.15.11.2008,Oiboa,adm_area_91_15_11_2008
91.15.12,Wapoga,adm_area_91_15_12
91.15.12.2001,Wapoga,adm_area_91_15_12_2001
91.15.12.2002,Pirare,adm_area_91_15_12_2002
91.15.12.2003,Awera,adm_area_91_15_12_2003
91.15.12.2004,Syewa Merare,adm_area_91_15_12_2004
91.15.12.2005,Kamarisano,adm_area_91_15_12_2005
91.15.12.2006,Waweri,adm_area_91_15_12_2006
91.15.12.2007,Dokis,adm_area_91_15_12_2007
91.15.13,Demba,adm_area_91_15_13
91.15.13.2001,Urato,adm_area_91_15_13_2001
91.15.13.2002,Mayaghaido,adm_area_91_15_13_2002
91.15.13.2003,Aniboi,adm_area_91_15_13_2003
91.15.13.2007,Tetui,adm_area_91_15_13_2007
91.15.13.2008,Demba,adm_area_91_15_13_2008
91.15.13.2009,Fafai,adm_area_91_15_13_2009
91.15.13.2017,Wudokuri,adm_area_91_15_13_2017
91.15.13.2018,Aiwa,adm_area_91_15_13_2018
91.15.13.2019,Biati,adm_area_91_15_13_2019
91.15.13.2020,Ronarai,adm_area_91_15_13_2020
91.15.14,Wonti,adm_area_91_15_14
91.15.14.2001,Odase,adm_area_91_15_14_2001
91.15.14.2002,Wanda,adm_area_91_15_14_2002
91.15.14.2003,Bakadaro,adm_area_91_15_14_2003
91.15.14.2004,Moyufuri,adm_area_91_15_14_2004
91.15.14.2005,Wonti Kai,adm_area_91_15_14_2005
91.15.14.2006,Ghoiwi Samberi,adm_area_91_15_14_2006
91.15.14.2007,Gheroi,adm_area_91_15_14_2007
91.15.14.2008,Fimore,adm_area_91_15_14_2008
91.15.14.2009,Sifuisera,adm_area_91_15_14_2009
91.15.14.2010,Borumei,adm_area_91_15_14_2010
91.15.15,Soyoi Mambai,adm_area_91_15_15
91.15.15.2001,Mambai,adm_area_91_15_15_2001
91.15.15.2002,Soyoi,adm_area_91_15_15_2002
91.15.15.2003,Daimboa,adm_area_91_15_15_2003
91.15.15.2004,Napani,adm_area_91_15_15_2004
91.15.15.2005,Segha,adm_area_91_15_15_2005
91.15.15.2006,Wainarisi,adm_area_91_15_15_2006
91.15.15.2007,Fafarui,adm_area_91_15_15_2007
91.15.15.2008,Dawoa,adm_area_91_15_15_2008
91.15.15.2009,Sinabo,adm_area_91_15_15_2009
91.15.15.2010,Woinui,adm_area_91_15_15_2010
91.16,KAB. BOVEN DIGOEL,adm_area_91_16
91.16.01,Mandobo,adm_area_91_16_01
91.16.01.2003,Ampera,adm_area_91_16_01_2003
91.16.01.2004,Sokanggo,adm_area_91_16_01_2004
91.16.01.2005,Persatuan,adm_area_91_16_01_2005
91.16.01.2011,Mariam,adm_area_91_16_01_2011
91.16.01.2012,Mawan,adm_area_91_16_01_2012
91.16.02,Mindiptana,adm_area_91_16_02
91.16.02.2001,Mindiptana,adm_area_91_16_02_2001
91.16.02.2003,Umap,adm_area_91_16_02_2003
91.16.02.2005,Awayanka,adm_area_91_16_02_2005
91.16.02.2009,Wanggatkibi,adm_area_91_16_02_2009
91.16.02.2012,Epsembit,adm_area_91_16_02_2012
91.16.02.2013,Andobit,adm_area_91_16_02_2013
91.16.02.2014,Niyimbang,adm_area_91_16_02_2014
91.16.02.2015,Anggumbit,adm_area_91_16_02_2015
91.16.02.2016,Imko,adm_area_91_16_02_2016
91.16.02.2017,Kamka,adm_area_91_16_02_2017
91.16.02.2018,Osso,adm_area_91_16_02_2018
91.16.02.2019,Tinggam,adm_area_91_16_02_2019
91.16.02.2023,Kakuna,adm_area_91_16_02_2023
91.16.03,Waropko,adm_area_91_16_03
91.16.03.2001,Woropko,adm_area_91_16_03_2001
91.16.03.2002,Winiktit,adm_area_91_16_03_2002
91.16.03.2003,Kanggewot,adm_area_91_16_03_2003
91.16.03.2004,Jetetkun,adm_area_91_16_03_2004
91.16.03.2005,Inggembit,adm_area_91_16_03_2005
91.16.03.2006,Wametkapa,adm_area_91_16_03_2006
91.16.03.2009,Wombon,adm_area_91_16_03_2009
91.16.03.2013,Upkim,adm_area_91_16_03_2013
91.16.03.2014,Ikcan,adm_area_91_16_03_2014
91.16.04,Kouh,adm_area_91_16_04
91.16.04.2001,Kouh,adm_area_91_16_04_2001
91.16.04.2007,Jair,adm_area_91_16_04_2007
91.16.04.2008,Mandobo,adm_area_91_16_04_2008
91.16.05,Jair,adm_area_91_16_05
91.16.05.2006,Getentiri,adm_area_91_16_05_2006
91.16.05.2008,Anggai,adm_area_91_16_05_2008
91.16.05.2009,Butiptiri,adm_area_91_16_05_2009
91.16.05.2010,Asiki,adm_area_91_16_05_2010
91.16.05.2013,Kapogu,adm_area_91_16_05_2013
91.16.05.2014,Miri,adm_area_91_16_05_2014
91.16.06,Bomakia,adm_area_91_16_06
91.16.06.2001,Bomakia I,adm_area_91_16_06_2001
91.16.06.2002,Bomakia II,adm_area_91_16_06_2002
91.16.06.2003,Somi,adm_area_91_16_06_2003
91.16.06.2004,Aifa,adm_area_91_16_06_2004
91.16.06.2005,Uni,adm_area_91_16_06_2005
91.16.07,Kombut,adm_area_91_16_07
91.16.07.2001,Kombut,adm_area_91_16_07_2001
91.16.07.2002,Moukbiran,adm_area_91_16_07_2002
91.16.07.2003,Kawangtet,adm_area_91_16_07_2003
91.16.07.2004,Amuan,adm_area_91_16_07_2004
91.16.08,Iniyandit,adm_area_91_16_08
91.16.08.2001,Langgoan,adm_area_91_16_08_2001
91.16.08.2002,Tetop,adm_area_91_16_08_2002
91.16.08.2003,Wariktop,adm_area_91_16_08_2003
91.16.08.2004,Autriop,adm_area_91_16_08_2004
91.16.08.2005,Ogenatan,adm_area_91_16_08_2005
91.16.09,Arimop,adm_area_91_16_09
91.16.09.2001,Maju,adm_area_91_16_09_2001
91.16.09.2002,Bukit,adm_area_91_16_09_2002
91.16.09.2003,Ujung,adm_area_91_16_09_2003
91.16.09.2004,Ginggimop,adm_area_91_16_09_2004
91.16.09.2005,Patriot,adm_area_91_16_09_2005
91.16.09.2006,Arimbet,adm_area_91_16_09_2006
91.16.09.2007,Aroa,adm_area_91_16_09_2007
91.16.10,Fofi,adm_area_91_16_10
91.16.10.2001,Sadar,adm_area_91_16_10_2001
91.16.10.2002,Bangun,adm_area_91_16_10_2002
91.16.10.2003,Makmur,adm_area_91_16_10_2003
91.16.10.2004,Sohokanggo,adm_area_91_16_10_2004
91.16.10.2005,Domo,adm_area_91_16_10_2005
91.16.10.2006,Hamkhu,adm_area_91_16_10_2006
91.16.10.2007,Hello,adm_area_91_16_10_2007
91.16.10.2008,Navini,adm_area_91_16_10_2008
91.16.11,Ambatkwi,adm_area_91_16_11
91.16.11.2001,Kuken,adm_area_91_16_11_2001
91.16.11.2002,Kolopkam,adm_area_91_16_11_2002
91.16.11.2003,Awaken,adm_area_91_16_11_2003
91.16.11.2004,Arimbit,adm_area_91_16_11_2004
91.16.11.2005,Anyumka,adm_area_91_16_11_2005
91.16.12,Manggelum,adm_area_91_16_12
91.16.12.2001,Manggelum,adm_area_91_16_12_2001
91.16.12.2002,Burunggop,adm_area_91_16_12_2002
91.16.12.2003,Bayanggop,adm_area_91_16_12_2003
91.16.12.2004,Gaguop,adm_area_91_16_12_2004
91.16.12.2005,Kewam,adm_area_91_16_12_2005
91.16.12.2006,Mangga Tiga,adm_area_91_16_12_2006
91.16.13,Firiwage,adm_area_91_16_13
91.16.13.2001,Firiwage,adm_area_91_16_13_2001
91.16.13.2002,Karuwage,adm_area_91_16_13_2002
91.16.13.2005,Waliburu,adm_area_91_16_13_2005
91.16.13.2006,Kabuwage,adm_area_91_16_13_2006
91.16.14,Yaniruma,adm_area_91_16_14
91.16.14.2001,Yaniruma,adm_area_91_16_14_2001
91.16.14.2003,Manggemahe,adm_area_91_16_14_2003
91.16.14.2004,Fefero,adm_area_91_16_14_2004
91.16.15,Subur,adm_area_91_16_15
91.16.15.2001,Subur,adm_area_91_16_15_2001
91.16.15.2002,Kaisa,adm_area_91_16_15_2002
91.16.15.2003,Waghai,adm_area_91_16_15_2003
91.16.15.2004,Aiwat,adm_area_91_16_15_2004
91.16.16,Kombay,adm_area_91_16_16
91.16.16.2001,Wanggemalo,adm_area_91_16_16_2001
91.16.16.2002,Sinimburu,adm_area_91_16_16_2002
91.16.16.2003,Yafufla,adm_area_91_16_16_2003
91.16.16.2004,Ugo,adm_area_91_16_16_2004
91.16.16.2005,Dema,adm_area_91_16_16_2005
91.16.17,Ninati,adm_area_91_16_17
91.16.17.2001,Ninati,adm_area_91_16_17_2001
91.16.17.2002,Upyetetko,adm_area_91_16_17_2002
91.16.17.2003,Kawaktembut,adm_area_91_16_17_2003
91.16.17.2004,Tembutka,adm_area_91_16_17_2004
91.16.17.2005,Timka,adm_area_91_16_17_2005
91.16.18,Sesnuk,adm_area_91_16_18
91.16.18.2001,Sesnuk,adm_area_91_16_18_2001
91.16.18.2002,Anggamburan,adm_area_91_16_18_2002
91.16.18.2003,Kanggup,adm_area_91_16_18_2003
91.16.18.2004,Yomkondo,adm_area_91_16_18_2004
91.16.18.2005,Amboran,adm_area_91_16_18_2005
91.16.19,Ki,adm_area_91_16_19
91.16.19.2001,Metto,adm_area_91_16_19_2001
91.16.19.2002,Obinangge,adm_area_91_16_19_2002
91.16.19.2003,Watemu,adm_area_91_16_19_2003
91.16.19.2004,Ujungkia,adm_area_91_16_19_2004
91.16.20,Kawagit,adm_area_91_16_20
91.16.20.2001,Wanggom,adm_area_91_16_20_2001
91.16.20.2002,Kawagit,adm_area_91_16_20_2002
91.16.20.2003,Kombai,adm_area_91_16_20_2003
91.16.20.2004,Biwage,adm_area_91_16_20_2004
91.16.20.2005,Biwage Dua,adm_area_91_16_20_2005
91.16.20.2006,Niop,adm_area_91_16_20_2006
91.17,KAB. MAPPI,adm_area_91_17
91.17.01,Obaa,adm_area_91_17_01
91.17.01.2001,Obaa,adm_area_91_17_01_2001
91.17.01.2002,Dagimon,adm_area_91_17_01_2002
91.17.01.2003,Rep,adm_area_91_17_01_2003
91.17.01.2004,Mappi Bawah/Yamui,adm_area_91_17_01_2004
91.17.01.2005,Wanggate,adm_area_91_17_01_2005
91.17.01.2009,Piai,adm_area_91_17_01_2009
91.17.01.2010,Muin,adm_area_91_17_01_2010
91.17.01.2011,Gauda,adm_area_91_17_01_2011
91.17.01.2012,Soba,adm_area_91_17_01_2012
91.17.01.2013,Enem,adm_area_91_17_01_2013
91.17.01.2014,Kogo,adm_area_91_17_01_2014
91.17.01.2015,Kadam/Oyim,adm_area_91_17_01_2015
91.17.01.1022,Kepi,adm_area_91_17_01_1022
91.17.01.2023,Tokhom,adm_area_91_17_01_2023
91.17.01.2024,Emete,adm_area_91_17_01_2024
91.17.01.2025,Wairu,adm_area_91_17_01_2025
91.17.01.2026,Rayam,adm_area_91_17_01_2026
91.17.01.2028,Harome,adm_area_91_17_01_2028
91.17.01.2029,Metim,adm_area_91_17_01_2029
91.17.01.2030,Masin,adm_area_91_17_01_2030
91.17.01.2031,Madu,adm_area_91_17_01_2031
91.17.01.2032,Yangpop,adm_area_91_17_01_2032
91.17.01.2033,Paedam,adm_area_91_17_01_2033
91.17.01.2034,Marbin,adm_area_91_17_01_2034
91.17.02,Mambioman Bapai,adm_area_91_17_02
91.17.02.2001,Mur,adm_area_91_17_02_2001
91.17.02.2003,Agham,adm_area_91_17_02_2003
91.17.02.2004,Waghien/Koba,adm_area_91_17_02_2004
91.17.02.2005,Khatan,adm_area_91_17_02_2005
91.17.02.2008,Monana,adm_area_91_17_02_2008
91.17.02.2009,Wagin,adm_area_91_17_02_2009
91.17.02.2013,Waman,adm_area_91_17_02_2013
91.17.02.2014,Ima,adm_area_91_17_02_2014
91.17.02.2015,Kogoyaman,adm_area_91_17_02_2015
91.17.02.2016,Magabag,adm_area_91_17_02_2016
91.17.02.2017,Tereyemu,adm_area_91_17_02_2017
91.17.02.2018,Yatan,adm_area_91_17_02_2018
91.17.02.2019,Linggua,adm_area_91_17_02_2019
91.17.02.2024,Waruwe,adm_area_91_17_02_2024
91.17.02.2025,Ghanu,adm_area_91_17_02_2025
91.17.03,Citak-Mitak,adm_area_91_17_03
91.17.03.2003,Bidnew,adm_area_91_17_03_2003
91.17.03.2004,Senggo,adm_area_91_17_03_2004
91.17.03.2005,Kumasma,adm_area_91_17_03_2005
91.17.03.2012,Womin,adm_area_91_17_03_2012
91.17.03.2013,Tamanin,adm_area_91_17_03_2013
91.17.03.2014,Epem,adm_area_91_17_03_2014
91.17.03.2015,Abau,adm_area_91_17_03_2015
91.17.04,Edera,adm_area_91_17_04
91.17.04.1001,Bade,adm_area_91_17_04_1001
91.17.04.2002,Geturki,adm_area_91_17_04_2002
91.17.04.2012,Mememu,adm_area_91_17_04_2012
91.17.04.2013,Gimikya,adm_area_91_17_04_2013
91.17.04.2014,Banamepe,adm_area_91_17_04_2014
91.17.04.2015,Yodom,adm_area_91_17_04_2015
91.17.04.2016,Isyaman,adm_area_91_17_04_2016
91.17.05,Haju,adm_area_91_17_05
91.17.05.2001,Yagatsu,adm_area_91_17_05_2001
91.17.05.2002,Amagatsu,adm_area_91_17_05_2002
91.17.05.2003,Katage,adm_area_91_17_05_2003
91.17.05.2004,Sogope,adm_area_91_17_05_2004
91.17.05.2005,Wiyage,adm_area_91_17_05_2005
91.17.05.2006,Kasima,adm_area_91_17_05_2006
91.17.05.2007,Amenda,adm_area_91_17_05_2007
91.17.05.2008,Kaibu,adm_area_91_17_05_2008
91.17.05.2009,Omuro,adm_area_91_17_05_2009
91.17.05.2010,Okor,adm_area_91_17_05_2010
91.17.05.2011,Atsipim,adm_area_91_17_05_2011
91.17.05.2012,Semtaipim,adm_area_91_17_05_2012
91.17.05.2013,Geiripim,adm_area_91_17_05_2013
91.17.05.2014,Warogom,adm_area_91_17_05_2014
91.17.05.2015,Kaibusene,adm_area_91_17_05_2015
91.17.05.2016,Arare,adm_area_91_17_05_2016
91.17.05.2017,Paghai,adm_area_91_17_05_2017
91.17.05.2018,Kerke,adm_area_91_17_05_2018
91.17.05.2019,Mani,adm_area_91_17_05_2019
91.17.06,Assue,adm_area_91_17_06
91.17.06.2001,Sigare,adm_area_91_17_06_2001
91.17.06.2002,Jufo Besar,adm_area_91_17_06_2002
91.17.06.2003,Eci,adm_area_91_17_06_2003
91.17.06.2004,Aboge,adm_area_91_17_06_2004
91.17.06.2005,Khanami,adm_area_91_17_06_2005
91.17.06.2006,Yame,adm_area_91_17_06_2006
91.17.06.2007,Kaitok,adm_area_91_17_06_2007
91.17.06.2008,Homang,adm_area_91_17_06_2008
91.17.06.2009,Jufo Kecil,adm_area_91_17_06_2009
91.17.06.2010,Khabu,adm_area_91_17_06_2010
91.17.06.2011,Kiki,adm_area_91_17_06_2011
91.17.06.2012,Isage,adm_area_91_17_06_2012
91.17.06.2013,Kopi,adm_area_91_17_06_2013
91.17.06.2014,Asaren,adm_area_91_17_06_2014
91.17.06.2015,Keru,adm_area_91_17_06_2015
91.17.06.2016,Girimio,adm_area_91_17_06_2016
91.17.06.2017,Haffo,adm_area_91_17_06_2017
91.17.06.2018,Meda,adm_area_91_17_06_2018
91.17.07,Kaibar,adm_area_91_17_07
91.17.07.2001,Amazu,adm_area_91_17_07_2001
91.17.07.2002,Imembi,adm_area_91_17_07_2002
91.17.07.2003,Yemu,adm_area_91_17_07_2003
91.17.07.2005,Fomu,adm_area_91_17_07_2005
91.17.07.2006,Tiau,adm_area_91_17_07_2006
91.17.07.2007,Binerbis,adm_area_91_17_07_2007
91.17.07.2012,Tayau,adm_area_91_17_07_2012
91.17.08,Passue,adm_area_91_17_08
91.17.08.2001,Sepoh,adm_area_91_17_08_2001
91.17.08.2002,Bagaram,adm_area_91_17_08_2002
91.17.08.2003,Passue/Taim,adm_area_91_17_08_2003
91.17.08.2004,Nohon,adm_area_91_17_08_2004
91.17.08.2005,Kotiak,adm_area_91_17_08_2005
91.17.08.2006,Menya,adm_area_91_17_08_2006
91.17.08.2007,Tokhompatu,adm_area_91_17_08_2007
91.17.08.2008,Kotup,adm_area_91_17_08_2008
91.17.08.2009,Rimba Jaya/Gayu,adm_area_91_17_08_2009
91.17.08.2010,Kaime,adm_area_91_17_08_2010
91.17.08.2011,Baitate,adm_area_91_17_08_2011
91.17.08.2012,Urufu,adm_area_91_17_08_2012
91.17.08.2013,Afogoma,adm_area_91_17_08_2013
91.17.09,Minyamur,adm_area_91_17_09
91.17.09.2001,Kabe,adm_area_91_17_09_2001
91.17.09.2002,Kaumi,adm_area_91_17_09_2002
91.17.09.2003,Kayagai,adm_area_91_17_09_2003
91.17.09.2004,Ati,adm_area_91_17_09_2004
91.17.09.2005,Upin,adm_area_91_17_09_2005
91.17.09.2006,Taragai,adm_area_91_17_09_2006
91.17.09.2007,Sene,adm_area_91_17_09_2007
91.17.09.2008,Komru,adm_area_91_17_09_2008
91.17.09.2009,Kofar,adm_area_91_17_09_2009
91.17.09.2010,Sumuraman,adm_area_91_17_09_2010
91.17.09.2011,Pano,adm_area_91_17_09_2011
91.17.09.2012,Kogir,adm_area_91_17_09_2012
91.17.10,Venaha,adm_area_91_17_10
91.17.10.2006,Sien,adm_area_91_17_10_2006
91.17.10.2007,Sahapikya,adm_area_91_17_10_2007
91.17.10.2008,Harapan,adm_area_91_17_10_2008
91.17.10.2009,Yibin,adm_area_91_17_10_2009
91.17.10.2010,Mopio,adm_area_91_17_10_2010
91.17.10.2011,Pies,adm_area_91_17_10_2011
91.17.10.2012,Memes,adm_area_91_17_10_2012
91.17.10.2015,Getiyo,adm_area_91_17_10_2015
91.17.11,Syahcame,adm_area_91_17_11
91.17.11.2001,Homlikia,adm_area_91_17_11_2001
91.17.11.2002,Kobeta,adm_area_91_17_11_2002
91.17.11.2003,Asset,adm_area_91_17_11_2003
91.17.11.2004,Osso,adm_area_91_17_11_2004
91.17.11.2005,Bosma,adm_area_91_17_11_2005
91.17.11.2006,Oghoto,adm_area_91_17_11_2006
91.17.12,Yakomi,adm_area_91_17_12
91.17.12.2001,Amk,adm_area_91_17_12_2001
91.17.12.2002,Yame,adm_area_91_17_12_2002
91.17.12.2003,Benggo,adm_area_91_17_12_2003
91.17.12.2004,Kokoya,adm_area_91_17_12_2004
91.17.12.2005,Borohaba,adm_area_91_17_12_2005
91.17.12.2006,Ogorito,adm_area_91_17_12_2006
91.17.12.2007,Hebeske,adm_area_91_17_12_2007
91.17.13,Bamgi,adm_area_91_17_13
91.17.13.2001,Yeloba,adm_area_91_17_13_2001
91.17.13.2002,Konebi,adm_area_91_17_13_2002
91.17.13.2003,Sibi,adm_area_91_17_13_2003
91.17.13.2004,Tagaimon Sino,adm_area_91_17_13_2004
91.17.13.2005,Tagaimon Karome,adm_area_91_17_13_2005
91.17.14,Passue Bawah,adm_area_91_17_14
91.17.14.2001,Wonggi,adm_area_91_17_14_2001
91.17.14.2002,Busiri,adm_area_91_17_14_2002
91.17.14.2003,Keta,adm_area_91_17_14_2003
91.17.14.2004,Veta,adm_area_91_17_14_2004
91.17.14.2005,Honya,adm_area_91_17_14_2005
91.17.14.2006,Haku,adm_area_91_17_14_2006
91.17.14.2007,Bifo,adm_area_91_17_14_2007
91.17.14.2008,Samurukie,adm_area_91_17_14_2008
91.17.15,Ti Zain,adm_area_91_17_15
91.17.15.2001,Sagis,adm_area_91_17_15_2001
91.17.15.2002,Kumaban,adm_area_91_17_15_2002
91.17.15.2003,Tugumau,adm_area_91_17_15_2003
91.17.15.2004,Basman,adm_area_91_17_15_2004
91.17.15.2005,Merokima,adm_area_91_17_15_2005
91.17.15.2006,Mu,adm_area_91_17_15_2006
91.17.15.2007,Pier,adm_area_91_17_15_2007
91.17.15.2008,Tarwa,adm_area_91_17_15_2008
91.18,KAB. ASMAT,adm_area_91_18
91.18.01,Agats,adm_area_91_18_01
91.18.01.2001,Yomoth,adm_area_91_18_01_2001
91.18.01.2002,Uwus,adm_area_91_18_01_2002
91.18.01.2004,Asuwetsy,adm_area_91_18_01_2004
91.18.01.2005,Bisman,adm_area_91_18_01_2005
91.18.01.2006,Bis Agats,adm_area_91_18_01_2006
91.18.01.2007,Per,adm_area_91_18_01_2007
91.18.01.2008,Briten,adm_area_91_18_01_2008
91.18.01.2010,Mbait,adm_area_91_18_01_2010
91.18.01.2011,Bou,adm_area_91_18_01_2011
91.18.01.2012,Saw,adm_area_91_18_01_2012
91.18.01.2013,Kaye,adm_area_91_18_01_2013
91.18.01.2014,Suwru,adm_area_91_18_01_2014
91.18.02,Atsj,adm_area_91_18_02
91.18.02.2001,Atsy,adm_area_91_18_02_2001
91.18.02.2006,Sagoni,adm_area_91_18_02_2006
91.18.02.2007,Amanamkai,adm_area_91_18_02_2007
91.18.02.2013,Ambisu,adm_area_91_18_02_2013
91.18.02.2016,Bine,adm_area_91_18_02_2016
91.18.02.2017,Bipin,adm_area_91_18_02_2017
91.18.02.2018,Yaisiu,adm_area_91_18_02_2018
91.18.02.2023,Bakasei,adm_area_91_18_02_2023
91.18.02.2026,Cewewyamew,adm_area_91_18_02_2026
91.18.03,Sawa Erma,adm_area_91_18_03
91.18.03.2005,Sawa,adm_area_91_18_03_2005
91.18.03.2006,Erma,adm_area_91_18_03_2006
91.18.03.2009,Bu,adm_area_91_18_03_2009
91.18.03.2018,Er,adm_area_91_18_03_2018
91.18.03.2019,Pupis,adm_area_91_18_03_2019
91.18.03.2020,Sona,adm_area_91_18_03_2020
91.18.03.2026,Agani,adm_area_91_18_03_2026
91.18.03.2027,Mumugu,adm_area_91_18_03_2027
91.18.03.2038,Sauti,adm_area_91_18_03_2038
91.18.03.2043,Mumugu Dua,adm_area_91_18_03_2043
91.18.04,Akat,adm_area_91_18_04
91.18.04.2001,Ayam,adm_area_91_18_04_2001
91.18.04.2004,Menepsimni,adm_area_91_18_04_2004
91.18.04.2005,Beco,adm_area_91_18_04_2005
91.18.04.2006,Yuni,adm_area_91_18_04_2006
91.18.04.2007,Buetkwar,adm_area_91_18_04_2007
91.18.04.2010,Waw,adm_area_91_18_04_2010
91.18.04.2011,Bayiw Pinam,adm_area_91_18_04_2011
91.18.04.2012,Cumnew,adm_area_91_18_04_2012
91.18.04.2013,Jewes,adm_area_91_18_04_2013
91.18.04.2016,Fakan,adm_area_91_18_04_2016
91.18.04.2017,Simini,adm_area_91_18_04_2017
91.18.05,Fayit,adm_area_91_18_05
91.18.05.2001,Basim,adm_area_91_18_05_2001
91.18.05.2002,Waras,adm_area_91_18_05_2002
91.18.05.2003,Biopis,adm_area_91_18_05_2003
91.18.05.2004,Nanai,adm_area_91_18_05_2004
91.18.05.2007,Bagair,adm_area_91_18_05_2007
91.18.05.2008,Bawos,adm_area_91_18_05_2008
91.18.05.2009,Piramat,adm_area_91_18_05_2009
91.18.05.2010,Tauro,adm_area_91_18_05_2010
91.18.05.2011,Pirien,adm_area_91_18_05_2011
91.18.05.2012,Acenep,adm_area_91_18_05_2012
91.18.05.2013,Kagas,adm_area_91_18_05_2013
91.18.05.2014,Wiyar,adm_area_91_18_05_2014
91.18.05.2015,Ais,adm_area_91_18_05_2015
91.18.05.2016,Yawas,adm_area_91_18_05_2016
91.18.05.2017,Ainamsato,adm_area_91_18_05_2017
91.18.05.2018,Bakyor,adm_area_91_18_05_2018
91.18.05.2019,Isar,adm_area_91_18_05_2019
91.18.05.2020,Kayarpis,adm_area_91_18_05_2020
91.18.05.2021,Sayoa,adm_area_91_18_05_2021
91.18.05.2022,Bora,adm_area_91_18_05_2022
91.18.05.2023,Amaita,adm_area_91_18_05_2023
91.18.05.2024,Akan Tapak,adm_area_91_18_05_2024
91.18.05.2025,Mapane,adm_area_91_18_05_2025
91.18.06,Pantai Kasuari,adm_area_91_18_06
91.18.06.2007,Kamur,adm_area_91_18_06_2007
91.18.06.2008,Sanep,adm_area_91_18_06_2008
91.18.06.2023,Saramit,adm_area_91_18_06_2023
91.18.06.2024,Yahoi,adm_area_91_18_06_2024
91.18.06.2025,Hainam,adm_area_91_18_06_2025
91.18.06.2026,Yagamit,adm_area_91_18_06_2026
91.18.06.2027,Bawor,adm_area_91_18_06_2027
91.18.06.2028,Sanapai,adm_area_91_18_06_2028
91.18.06.2041,Sarmafo,adm_area_91_18_06_2041
91.18.07,Suator,adm_area_91_18_07
91.18.07.2001,Binam,adm_area_91_18_07_2001
91.18.07.2002,Dekamor,adm_area_91_18_07_2002
91.18.07.2003,Daikot,adm_area_91_18_07_2003
91.18.07.2004,Somnak,adm_area_91_18_07_2004
91.18.07.2008,Vakam,adm_area_91_18_07_2008
91.18.07.2009,Wagabus,adm_area_91_18_07_2009
91.18.07.2010,Burbis,adm_area_91_18_07_2010
91.18.07.2012,Bubis,adm_area_91_18_07_2012
91.18.07.2013,Karbis,adm_area_91_18_07_2013
91.18.07.2014,Jinak,adm_area_91_18_07_2014
91.18.07.2015,Wowi,adm_area_91_18_07_2015
91.18.07.2020,Soray,adm_area_91_18_07_2020
91.18.07.2021,Vakam Dua,adm_area_91_18_07_2021
91.18.07.2022,Bor,adm_area_91_18_07_2022
91.18.07.2023,Waganu Dua,adm_area_91_18_07_2023
91.18.07.2025,Wabak,adm_area_91_18_07_2025
91.18.07.2030,Waijens,adm_area_91_18_07_2030
91.18.07.2031,Ayak,adm_area_91_18_07_2031
91.18.07.2032,Banum,adm_area_91_18_07_2032
91.18.07.2033,Ujung Batu,adm_area_91_18_07_2033
91.18.07.2034,Bumu,adm_area_91_18_07_2034
91.18.07.2035,Nagatun,adm_area_91_18_07_2035
91.18.07.2036,Amakot,adm_area_91_18_07_2036
91.18.07.2037,Kapayap Satu,adm_area_91_18_07_2037
91.18.07.2038,Kapayap Dua,adm_area_91_18_07_2038
91.18.07.2039,Kapayap Tiga,adm_area_91_18_07_2039
91.18.07.2040,Emnam,adm_area_91_18_07_2040
91.18.08,Suru-suru,adm_area_91_18_08
