code,name,id
14.09.02.2027,Titian Modang Kopah,adm_area_14_09_02_2027
14.09.02.2028,Pulaubanjar Kari,adm_area_14_09_02_2028
14.09.03,Singingi,adm_area_14_09_03
14.09.03.2001,Pangkalan Indarung,adm_area_14_09_03_2001
14.09.03.2002,Pulaupadang,adm_area_14_09_03_2002
14.09.03.1003,Muara Lembu,adm_area_14_09_03_1003
14.09.03.2004,Logas,adm_area_14_09_03_2004
14.09.03.2005,Kebun Lado,adm_area_14_09_03_2005
14.09.03.2006,Sungaikuning,adm_area_14_09_03_2006
14.09.03.2007,Sungaisirih,adm_area_14_09_03_2007
14.09.03.2008,Sungaibawang,adm_area_14_09_03_2008
14.09.03.2009,Air Emas,adm_area_14_09_03_2009
14.09.03.2010,Pasir Emas,adm_area_14_09_03_2010
14.09.03.2011,Petai Baru,adm_area_14_09_03_2011
14.09.03.2012,Sungaikeranji,adm_area_14_09_03_2012
14.09.03.2013,Sumber Datar,adm_area_14_09_03_2013
14.09.03.2014,Logas Hilir,adm_area_14_09_03_2014
14.09.04,Kuantan Hilir,adm_area_14_09_04
14.09.04.1001,Pasar Usang,adm_area_14_09_04_1001
14.09.04.1002,Pasar Baru,adm_area_14_09_04_1002
14.09.04.2003,Simpang Tanah Lapang,adm_area_14_09_04_2003
14.09.04.2004,Rawang Bonto,adm_area_14_09_04_2004
14.09.04.2005,Koto Tuo,adm_area_14_09_04_2005
14.09.04.2006,Banuaran,adm_area_14_09_04_2006
14.09.04.2007,Kampung Madura,adm_area_14_09_04_2007
14.09.04.2009,Pulau Kijang,adm_area_14_09_04_2009
14.09.04.2015,Pulaumadinah,adm_area_14_09_04_2015
14.09.04.2016,Kampung Tengah,adm_area_14_09_04_2016
14.09.04.2017,Kampung Medan,adm_area_14_09_04_2017
14.09.04.2018,Kepala Pulau,adm_area_14_09_04_2018
14.09.04.2019,Teratak Baru,adm_area_14_09_04_2019
14.09.04.2020,Dusun Tuo,adm_area_14_09_04_2020
14.09.04.2028,Gunungmelintang,adm_area_14_09_04_2028
14.09.04.2030,Simpang Pulauberalo,adm_area_14_09_04_2030
14.09.05,Cerenti,adm_area_14_09_05
14.09.05.1001,Pasar Cerenti,adm_area_14_09_05_1001
14.09.05.1002,Koto Peraku,adm_area_14_09_05_1002
14.09.05.2003,Kompe Berangin,adm_area_14_09_05_2003
14.09.05.2004,Sikakak,adm_area_14_09_05_2004
14.09.05.2005,Kampung Baru,adm_area_14_09_05_2005
14.09.05.2006,Pulaujambu,adm_area_14_09_05_2006
14.09.05.2007,Koto Cerenti,adm_area_14_09_05_2007
14.09.05.2008,Pulaubayur,adm_area_14_09_05_2008
14.09.05.2009,Pulau Panjang Cerenti,adm_area_14_09_05_2009
14.09.05.2010,Pesikaian,adm_area_14_09_05_2010
14.09.05.2011,Telukpauh,adm_area_14_09_05_2011
14.09.05.2012,Tanjungmedan,adm_area_14_09_05_2012
14.09.05.2013,Kampung Baru Timur,adm_area_14_09_05_2013
14.09.06,Benai,adm_area_14_09_06
14.09.06.1001,Benai,adm_area_14_09_06_1001
14.09.06.2003,Banjar Benai,adm_area_14_09_06_2003
14.09.06.2004,Talontom,adm_area_14_09_06_2004
14.09.06.2005,Gunungkesiangan,adm_area_14_09_06_2005
14.09.06.2006,Pulaukalimanting,adm_area_14_09_06_2006
14.09.06.2007,Banjar Lopak,adm_area_14_09_06_2007
14.09.06.2008,Tanjungsimandolak,adm_area_14_09_06_2008
14.09.06.2009,Siberakun,adm_area_14_09_06_2009
14.09.06.2010,Pulautongah,adm_area_14_09_06_2010
14.09.06.2011,Ujung Tanjung,adm_area_14_09_06_2011
14.09.06.2012,Pulauingu,adm_area_14_09_06_2012
14.09.06.2013,Simandolak,adm_area_14_09_06_2013
14.09.06.2014,Tebing Tinggi,adm_area_14_09_06_2014
14.09.06.2015,Pulaulancang,adm_area_14_09_06_2015
14.09.06.2016,Benai Kecil,adm_area_14_09_06_2016
14.09.06.2021,Koto Benai,adm_area_14_09_06_2021
14.09.07,Gunungtoar,adm_area_14_09_07
14.09.07.2001,Pulaumungkur,adm_area_14_09_07_2001
14.09.07.2002,Telukberingin,adm_area_14_09_07_2002
14.09.07.2003,Pulaurumput,adm_area_14_09_07_2003
14.09.07.2004,Seberang Gunung,adm_area_14_09_07_2004
14.09.07.2005,Teberau Panjang,adm_area_14_09_07_2005
14.09.07.2006,Koto Gunung,adm_area_14_09_07_2006
14.09.07.2007,Gunung,adm_area_14_09_07_2007
14.09.07.2008,Toar,adm_area_14_09_07_2008
14.09.07.2009,Petapahan,adm_area_14_09_07_2009
14.09.07.2010,Kampung Baru,adm_area_14_09_07_2010
14.09.07.2011,Pisang Berebus,adm_area_14_09_07_2011
14.09.07.2012,Lubuk Terentang,adm_area_14_09_07_2012
14.09.07.2013,Siberobah,adm_area_14_09_07_2013
14.09.07.2014,Seberang Sungai,adm_area_14_09_07_2014
14.09.08,Singingi Hilir,adm_area_14_09_08
14.09.08.2001,Koto Baru,adm_area_14_09_08_2001
14.09.08.2002,Petai,adm_area_14_09_08_2002
14.09.08.2003,Sungaipaku,adm_area_14_09_08_2003
14.09.08.2004,Tanjungpauh,adm_area_14_09_08_2004
14.09.08.2005,Simpang Raya,adm_area_14_09_08_2005
14.09.08.2006,Sungaibuluh,adm_area_14_09_08_2006
14.09.08.2007,Suka Damai,adm_area_14_09_08_2007
14.09.08.2008,Sumber Jaya,adm_area_14_09_08_2008
14.09.08.2009,Muara Bahan,adm_area_14_09_08_2009
14.09.08.2010,Bukitraya,adm_area_14_09_08_2010
14.09.08.2011,Beringin Jaya,adm_area_14_09_08_2011
14.09.08.2012,Suka Maju,adm_area_14_09_08_2012
14.09.09,Pangean,adm_area_14_09_09
14.09.09.2001,Pasar Baru Pangean,adm_area_14_09_09_2001
14.09.09.2002,Koto Pangean,adm_area_14_09_09_2002
14.09.09.2003,Pulaukumpai,adm_area_14_09_09_2003
14.09.09.2004,Pulautongah,adm_area_14_09_09_2004
14.09.09.2005,Pulauderas,adm_area_14_09_09_2005
14.09.09.2006,Telukpauh,adm_area_14_09_09_2006
14.09.09.2007,Tanah Bekali,adm_area_14_09_09_2007
14.09.09.2008,Padang Tanggung,adm_area_14_09_09_2008
14.09.09.2009,Padang Kunik,adm_area_14_09_09_2009
14.09.09.2010,Pembatang,adm_area_14_09_09_2010
14.09.09.2011,Pauh Angit,adm_area_14_09_09_2011
14.09.09.2012,Sukaping,adm_area_14_09_09_2012
14.09.09.2013,Pulaurengas,adm_area_14_09_09_2013
14.09.09.2014,Rawang Binjai,adm_area_14_09_09_2014
14.09.09.2015,Sako,adm_area_14_09_09_2015
14.09.09.2016,Sungailangsat,adm_area_14_09_09_2016
14.09.09.2017,Pauh Angit Hulu,adm_area_14_09_09_2017
14.09.10,Logas Tanah Darat,adm_area_14_09_10
14.09.10.2001,Perhentian Luas,adm_area_14_09_10_2001
14.09.10.2002,Logas,adm_area_14_09_10_2002
14.09.10.2003,Lubuk Kebun,adm_area_14_09_10_2003
14.09.10.2004,Sungai Rambai,adm_area_14_09_10_2004
14.09.10.2005,Situgal,adm_area_14_09_10_2005
14.09.10.2006,Rambahan,adm_area_14_09_10_2006
14.09.10.2007,Teratak Rendah,adm_area_14_09_10_2007
14.09.10.2008,Sikijang,adm_area_14_09_10_2008
14.09.10.2009,Sukaraja,adm_area_14_09_10_2009
14.09.10.2010,Sako Margasari,adm_area_14_09_10_2010
14.09.10.2011,Kuantan Sako,adm_area_14_09_10_2011
14.09.10.2012,Hulu Teso,adm_area_14_09_10_2012
14.09.10.2013,Giri Sako,adm_area_14_09_10_2013
14.09.10.2014,Bumi Mulya,adm_area_14_09_10_2014
14.09.10.2015,Sidodadi,adm_area_14_09_10_2015
14.09.11,Inuman,adm_area_14_09_11
14.09.11.2001,Pasar Inuman,adm_area_14_09_11_2001
14.09.11.2002,Koto Inuman,adm_area_14_09_11_2002
14.09.11.2003,Pulaupanjang Hulu,adm_area_14_09_11_2003
14.09.11.2004,Pulaupanjang Hilir,adm_area_14_09_11_2004
14.09.11.2005,Sigaruntang,adm_area_14_09_11_2005
14.09.11.2006,Pulaubusuk,adm_area_14_09_11_2006
14.09.11.2007,Bedeng Sikuran,adm_area_14_09_11_2007
14.09.11.2008,Banjar Nan Tigo,adm_area_14_09_11_2008
14.09.11.2009,Pulausipan,adm_area_14_09_11_2009
14.09.11.2010,Pulaubusuk Jaya,adm_area_14_09_11_2010
14.09.11.2011,Seberang Pulau Busuk,adm_area_14_09_11_2011
14.09.11.2012,Lebuh Lurus,adm_area_14_09_11_2012
14.09.11.2013,Kampung Baru Koto,adm_area_14_09_11_2013
14.09.11.2014,Ketaping Jaya,adm_area_14_09_11_2014
14.09.12,Hulu Kuantan,adm_area_14_09_12
14.09.12.2001,Lubuk Ambacang,adm_area_14_09_12_2001
14.09.12.2002,Sungaikelelawar,adm_area_14_09_12_2002
14.09.12.2003,Tanjung,adm_area_14_09_12_2003
14.09.12.2004,Sungaipinang,adm_area_14_09_12_2004
14.09.12.2005,Sungaialah,adm_area_14_09_12_2005
14.09.12.2006,Koto Kombu,adm_area_14_09_12_2006
14.09.12.2007,Sumpu,adm_area_14_09_12_2007
14.09.12.2008,Mudik Ulo,adm_area_14_09_12_2008
14.09.12.2009,Inuman,adm_area_14_09_12_2009
14.09.12.2010,Tanjungmedang,adm_area_14_09_12_2010
14.09.12.2011,Serosa,adm_area_14_09_12_2011
14.09.12.2012,Sampurago,adm_area_14_09_12_2012
14.09.13,Kuantan Hilir Seberang,adm_area_14_09_13
14.09.13.2001,Pulaubaru,adm_area_14_09_13_2001
14.09.13.2002,Pulauberalo,adm_area_14_09_13_2002
14.09.13.2003,Pulaukulur,adm_area_14_09_13_2003
14.09.13.2004,Pelukahan,adm_area_14_09_13_2004
14.09.13.2005,Pengalihan,adm_area_14_09_13_2005
14.09.13.2006,Lumbok,adm_area_14_09_13_2006
14.09.13.2007,Teratak Jering,adm_area_14_09_13_2007
14.09.13.2008,Tanjungpisang,adm_area_14_09_13_2008
14.09.13.2009,Danau,adm_area_14_09_13_2009
14.09.13.2010,Kasang Limau Sundai,adm_area_14_09_13_2010
14.09.13.2011,Koto Rajo,adm_area_14_09_13_2011
14.09.13.2012,Tanjung,adm_area_14_09_13_2012
14.09.13.2013,Sungaisorik,adm_area_14_09_13_2013
14.09.13.2014,Rawang Oguang,adm_area_14_09_13_2014
14.09.14,Sentajo Raya,adm_area_14_09_14
14.09.14.2001,Pulaukomang Sentajo,adm_area_14_09_14_2001
14.09.14.2002,Muaro Sentajo,adm_area_14_09_14_2002
14.09.14.2003,Koto Sentajo,adm_area_14_09_14_2003
14.09.14.2004,Kampungbaru Sentajo,adm_area_14_09_14_2004
14.09.14.2005,Pulaukopung Sentajo,adm_area_14_09_14_2005
14.09.14.2006,Teratak Air Hitam,adm_area_14_09_14_2006
14.09.14.2007,Seberang Teratak Air Hitam,adm_area_14_09_14_2007
14.09.14.2008,Parit Teratak Air Hitam,adm_area_14_09_14_2008
14.09.14.2009,Jalur Patah,adm_area_14_09_14_2009
14.09.14.2010,Geringing Baru,adm_area_14_09_14_2010
14.09.14.2011,Marsawa,adm_area_14_09_14_2011
14.09.14.2012,Langsat Hulu,adm_area_14_09_14_2012
14.09.14.2013,Muara Langsat,adm_area_14_09_14_2013
14.09.14.2014,Geringging Jaya,adm_area_14_09_14_2014
14.09.14.1015,Beringin Jaya,adm_area_14_09_14_1015
14.09.15,Pucuk Rantau,adm_area_14_09_15
14.09.15.2001,Perhentian Sungkai,adm_area_14_09_15_2001
14.09.15.2002,Ibul,adm_area_14_09_15_2002
14.09.15.2003,Muarapetai,adm_area_14_09_15_2003
14.09.15.2004,Pangkalan,adm_area_14_09_15_2004
14.09.15.2005,Sungaibesar,adm_area_14_09_15_2005
14.09.15.2006,Setiang,adm_area_14_09_15_2006
14.09.15.2007,Muaro Tiu Makmur,adm_area_14_09_15_2007
14.09.15.2008,Muaratobek,adm_area_14_09_15_2008
14.09.15.2009,Sungaibesar Hilir,adm_area_14_09_15_2009
14.09.15.2010,Kampung Baru Ibul,adm_area_14_09_15_2010
14.10,KAB. KEPULAUAN MERANTI,adm_area_14_10
14.10.01,Tebing Tinggi,adm_area_14_10_01
14.10.01.1001,Selatpanjang Kota,adm_area_14_10_01_1001
14.10.01.1002,Selatpanjang Barat,adm_area_14_10_01_1002
14.10.01.1003,Selatpanjang Selatan,adm_area_14_10_01_1003
14.10.01.1004,Selatpanjang Timur,adm_area_14_10_01_1004
14.10.01.2005,Banglas,adm_area_14_10_01_2005
14.10.01.2006,Alah Air,adm_area_14_10_01_2006
14.10.01.2007,Alah Air Timur,adm_area_14_10_01_2007
14.10.01.2008,Sesap,adm_area_14_10_01_2008
14.10.01.2016,Banglas Barat,adm_area_14_10_01_2016
14.10.02,Rangsang Barat,adm_area_14_10_02
14.10.02.2001,Segomeng,adm_area_14_10_02_2001
14.10.02.2002,Bantar,adm_area_14_10_02_2002
14.10.02.2003,Anak Setatah,adm_area_14_10_02_2003
14.10.02.2004,Lemang,adm_area_14_10_02_2004
14.10.02.2005,Bokor,adm_area_14_10_02_2005
14.10.02.2006,Sungai Cina,adm_area_14_10_02_2006
14.10.02.2007,Melai,adm_area_14_10_02_2007
14.10.02.2011,Telaga Baru,adm_area_14_10_02_2011
14.10.02.2012,Bina Maju,adm_area_14_10_02_2012
14.10.02.2015,Sialang Pasung,adm_area_14_10_02_2015
14.10.02.2016,Permai,adm_area_14_10_02_2016
14.10.02.2017,Mekar Baru,adm_area_14_10_02_2017
14.10.03,Rangsang,adm_area_14_10_03
14.10.03.2001,Tanjung Samak,adm_area_14_10_03_2001
14.10.03.2002,Tanjung Medang,adm_area_14_10_03_2002
14.10.03.2004,Gemala Sari,adm_area_14_10_03_2004
14.10.03.2007,Topang,adm_area_14_10_03_2007
14.10.03.2008,Penyagun,adm_area_14_10_03_2008
14.10.03.2010,Repan,adm_area_14_10_03_2010
14.10.03.2011,Tanjung Bakau,adm_area_14_10_03_2011
14.10.03.2012,Teluk Samak,adm_area_14_10_03_2012
14.10.03.2013,Sungai Gayung Kiri,adm_area_14_10_03_2013
14.10.03.2014,Citra Damai,adm_area_14_10_03_2014
14.10.03.2016,Dwi Tunggal,adm_area_14_10_03_2016
14.10.03.2017,Wonosari,adm_area_14_10_03_2017
14.10.03.2018,Tebun,adm_area_14_10_03_2018
14.10.03.2020,Tanjung Gemuk,adm_area_14_10_03_2020
14.10.04,Tebing Tinggi Barat,adm_area_14_10_04
14.10.04.2001,Alai,adm_area_14_10_04_2001
14.10.04.2002,Tenan,adm_area_14_10_04_2002
14.10.04.2003,Insit,adm_area_14_10_04_2003
14.10.04.2004,Tanjung,adm_area_14_10_04_2004
14.10.04.2005,Tanjung Peranap,adm_area_14_10_04_2005
14.10.04.2006,Kundur,adm_area_14_10_04_2006
14.10.04.2007,Mekong,adm_area_14_10_04_2007
14.10.04.2008,Batang Malas,adm_area_14_10_04_2008
14.10.04.2009,Mantiasa,adm_area_14_10_04_2009
14.10.04.2010,Gogok Darussalam,adm_area_14_10_04_2010
14.10.04.2011,Maini Darul Aman,adm_area_14_10_04_2011
14.10.04.2012,Mengkikip,adm_area_14_10_04_2012
14.10.04.2013,Alai Selatan,adm_area_14_10_04_2013
14.10.04.2014,Tanjung Darul Takzim,adm_area_14_10_04_2014
14.10.05,Merbau,adm_area_14_10_05
14.10.05.1001,Teluk Belitung,adm_area_14_10_05_1001
14.10.05.2002,Meranti Bunting,adm_area_14_10_05_2002
14.10.05.2003,Lukit,adm_area_14_10_05_2003
14.10.05.2004,Bagan Melibur,adm_area_14_10_05_2004
14.10.05.2018,Pelantai,adm_area_14_10_05_2018
14.10.05.2019,Tanjung Kulim,adm_area_14_10_05_2019
14.10.05.2021,Mekar Sari,adm_area_14_10_05_2021
14.10.05.2023,Mayang Sari,adm_area_14_10_05_2023
14.10.05.2026,Sungai Anak Kamal,adm_area_14_10_05_2026
14.10.05.2027,Sungai Tengah,adm_area_14_10_05_2027
14.10.06,Pulaumerbau,adm_area_14_10_06
14.10.06.2001,Kuala Merbau,adm_area_14_10_06_2001
14.10.06.2002,Renak Dungun,adm_area_14_10_06_2002
14.10.06.2003,Baran Melintang,adm_area_14_10_06_2003
14.10.06.2004,Teluk Ketapang,adm_area_14_10_06_2004
14.10.06.2005,Semukut,adm_area_14_10_06_2005
14.10.06.2006,Centai,adm_area_14_10_06_2006
14.10.06.2007,Tanjungbunga,adm_area_14_10_06_2007
14.10.06.2008,Batang Meranti,adm_area_14_10_06_2008
14.10.06.2009,Pangkalan Balai,adm_area_14_10_06_2009
14.10.06.2010,Padang Kamal,adm_area_14_10_06_2010
14.10.06.2011,Ketapang Permai,adm_area_14_10_06_2011
14.10.07,Tebing Tinggi Timur,adm_area_14_10_07
14.10.07.2001,Lukun,adm_area_14_10_07_2001
14.10.07.2002,Sungai Tohor,adm_area_14_10_07_2002
14.10.07.2003,Nipah Sendanu,adm_area_14_10_07_2003
14.10.07.2004,Tanjung Sari,adm_area_14_10_07_2004
14.10.07.2005,Tanjung Gadai,adm_area_14_10_07_2005
14.10.07.2006,Teluk Buntal,adm_area_14_10_07_2006
14.10.07.2007,Kepau Baru,adm_area_14_10_07_2007
14.10.07.2008,Sungai Tohor Barat,adm_area_14_10_07_2008
14.10.07.2009,Sendanu Darul Ihsan,adm_area_14_10_07_2009
14.10.07.2010,Batin Suir,adm_area_14_10_07_2010
14.10.08,Tasik Putri Puyu,adm_area_14_10_08
14.10.08.2001,Tanjung Padang,adm_area_14_10_08_2001
14.10.08.2002,Putri Puyu,adm_area_14_10_08_2002
14.10.08.2003,Mekar Delima,adm_area_14_10_08_2003
14.10.08.2004,Dedap,adm_area_14_10_08_2004
14.10.08.2005,Kudap,adm_area_14_10_08_2005
14.10.08.2006,Bandul,adm_area_14_10_08_2006
14.10.08.2007,Selat Akar,adm_area_14_10_08_2007
14.10.08.2008,Tanjung Pisang,adm_area_14_10_08_2008
14.10.08.2009,Mengkopot,adm_area_14_10_08_2009
14.10.08.2010,Mengkirau,adm_area_14_10_08_2010
14.10.09,Rangsang Pesisir,adm_area_14_10_09
14.10.09.2001,Tanjung Kedabu,adm_area_14_10_09_2001
14.10.09.2002,Beting,adm_area_14_10_09_2002
14.10.09.2003,Sokop,adm_area_14_10_09_2003
14.10.09.2004,Telesung,adm_area_14_10_09_2004
14.10.09.2005,Bungur,adm_area_14_10_09_2005
14.10.09.2006,Tenggayun Raya,adm_area_14_10_09_2006
14.10.09.2007,Sendaur,adm_area_14_10_09_2007
14.10.09.2008,Kayu Ara,adm_area_14_10_09_2008
14.10.09.2009,Sonde,adm_area_14_10_09_2009
14.10.09.2010,Kedabu Rapat,adm_area_14_10_09_2010
14.10.09.2011,Tanah Merah,adm_area_14_10_09_2011
14.71,KOTA PEKANBARU,adm_area_14_71
14.71.01,Sukajadi,adm_area_14_71_01
14.71.01.1002,Jadirejo,adm_area_14_71_01_1002
14.71.01.1003,Kampung Tengah,adm_area_14_71_01_1003
14.71.01.1004,Kampung Melayu,adm_area_14_71_01_1004
14.71.01.1005,Kedung Sari,adm_area_14_71_01_1005
14.71.01.1006,Harjosari,adm_area_14_71_01_1006
14.71.01.1007,Sukajadi,adm_area_14_71_01_1007
14.71.01.1008,Pulau Karomah,adm_area_14_71_01_1008
14.71.02,Pekanbaru Kota,adm_area_14_71_02
14.71.02.1001,Simpang Empat,adm_area_14_71_02_1001
14.71.02.1002,Sumahilang,adm_area_14_71_02_1002
14.71.02.1003,Tanah Datar,adm_area_14_71_02_1003
14.71.02.1004,Kota Baru,adm_area_14_71_02_1004
14.71.02.1005,Sukaramai,adm_area_14_71_02_1005
14.71.02.1006,Kota Tinggi,adm_area_14_71_02_1006
14.71.03,Sail,adm_area_14_71_03
14.71.03.1001,Cinta Raja,adm_area_14_71_03_1001
14.71.03.1002,Sukamulya,adm_area_14_71_03_1002
14.71.03.1003,Sukamaju,adm_area_14_71_03_1003
14.71.04,Lima Puluh,adm_area_14_71_04
14.71.04.1001,Rintis,adm_area_14_71_04_1001
14.71.04.1002,Tanjung RHU,adm_area_14_71_04_1002
14.71.04.1003,Pesisir,adm_area_14_71_04_1003
14.71.04.1004,Sekip,adm_area_14_71_04_1004
14.71.05,Senapelan,adm_area_14_71_05
14.71.05.1001,Padang Bulan,adm_area_14_71_05_1001
14.71.05.1002,Sago,adm_area_14_71_05_1002
14.71.05.1003,Kampung Baru,adm_area_14_71_05_1003
14.71.05.1004,Kampung Dalam,adm_area_14_71_05_1004
14.71.05.1005,Kampung Bandar,adm_area_14_71_05_1005
14.71.05.1006,Padang Terubuk,adm_area_14_71_05_1006
14.71.06,Rumbai,adm_area_14_71_06
14.71.06.1003,Rumbai Bukit,adm_area_14_71_06_1003
14.71.06.1005,Muarafajar Timur,adm_area_14_71_06_1005
14.71.06.1006,Umban Sari,adm_area_14_71_06_1006
14.71.06.1008,Sri Meranti,adm_area_14_71_06_1008
14.71.06.1009,Palas,adm_area_14_71_06_1009
14.71.06.1010,Muarafajar Barat,adm_area_14_71_06_1010
14.71.06.1011,Rantaupanjang,adm_area_14_71_06_1011
14.71.06.1012,Maharani,adm_area_14_71_06_1012
14.71.06.1013,Agrowisata,adm_area_14_71_06_1013
14.71.07,Bukit Raya,adm_area_14_71_07
14.71.07.1005,Simpang Tiga,adm_area_14_71_07_1005
14.71.07.1006,Tangkerang Selatan,adm_area_14_71_07_1006
14.71.07.1008,Tangkerang Utara,adm_area_14_71_07_1008
14.71.07.1011,Tangkerang Labuai,adm_area_14_71_07_1011
14.71.07.1012,Airdingin,adm_area_14_71_07_1012
14.71.08,Tampan,adm_area_14_71_08
14.71.08.1001,Simpangbaru,adm_area_14_71_08_1001
14.71.08.1006,Sidomulyo Barat,adm_area_14_71_08_1006
14.71.08.1007,Tuahkarya,adm_area_14_71_08_1007
14.71.08.1008,Delima,adm_area_14_71_08_1008
14.71.08.1009,Tobekgodang,adm_area_14_71_08_1009
14.71.08.1010,Binawidya,adm_area_14_71_08_1010
14.71.08.1011,Airputih,adm_area_14_71_08_1011
14.71.08.1012,Tuahmadani,adm_area_14_71_08_1012
14.71.08.1013,Sialangmunggu,adm_area_14_71_08_1013
14.71.09,Marpoyan Damai,adm_area_14_71_09
14.71.09.1001,Tangkerang Barat,adm_area_14_71_09_1001
14.71.09.1002,Tangkerang Tengah,adm_area_14_71_09_1002
14.71.09.1003,Sidomulyo Timur,adm_area_14_71_09_1003
14.71.09.1004,Wonorejo,adm_area_14_71_09_1004
14.71.09.1005,Maharatu,adm_area_14_71_09_1005
14.71.09.1006,Perhentianmarpoyan,adm_area_14_71_09_1006
14.71.10,Tenayan Raya,adm_area_14_71_10
14.71.10.1001,Kulim,adm_area_14_71_10_1001
14.71.10.1002,Bencahlesung,adm_area_14_71_10_1002
14.71.10.1003,Tangkerang Timur,adm_area_14_71_10_1003
14.71.10.1004,Rejosari,adm_area_14_71_10_1004
14.71.10.1005,Bambukuning,adm_area_14_71_10_1005
14.71.10.1006,Pebatuan,adm_area_14_71_10_1006
14.71.10.1007,Sialangrampai,adm_area_14_71_10_1007
14.71.10.1008,Mentangor,adm_area_14_71_10_1008
14.71.10.1009,Pematangkapau,adm_area_14_71_10_1009
14.71.10.1010,Melebung,adm_area_14_71_10_1010
14.71.10.1011,Industritenayan,adm_area_14_71_10_1011
14.71.10.1012,Sialangsakti,adm_area_14_71_10_1012
14.71.10.1013,Tuahnegeri,adm_area_14_71_10_1013
14.71.11,Payung Sekaki,adm_area_14_71_11
14.71.11.1001,Tampan,adm_area_14_71_11_1001
14.71.11.1002,Labuh Baru Timur,adm_area_14_71_11_1002
14.71.11.1003,Labuh Baru Barat,adm_area_14_71_11_1003
14.71.11.1004,Air Hitam,adm_area_14_71_11_1004
14.71.11.1005,Bandarraya,adm_area_14_71_11_1005
14.71.11.1006,Sungaisibam,adm_area_14_71_11_1006
14.71.11.1007,Tirtasiak,adm_area_14_71_11_1007
14.71.12,Rumbai Pesisir,adm_area_14_71_12
14.71.12.1001,Meranti Pandak,adm_area_14_71_12_1001
14.71.12.1002,Limbungan,adm_area_14_71_12_1002
14.71.12.1003,Lembah Sari,adm_area_14_71_12_1003
14.71.12.1004,Lembah Damai,adm_area_14_71_12_1004
14.71.12.1005,Tebing Tinggi Okura,adm_area_14_71_12_1005
14.71.12.1006,Limbungan Baru,adm_area_14_71_12_1006
14.71.12.1007,Sungaiambang,adm_area_14_71_12_1007
14.71.12.1008,Sungaiukai,adm_area_14_71_12_1008
14.72,KOTA DUMAI,adm_area_14_72
14.72.01,Dumai Barat,adm_area_14_72_01
14.72.01.1003,Pangkalan Sesai,adm_area_14_72_01_1003
14.72.01.1006,Purnama,adm_area_14_72_01_1006
14.72.01.1008,Bagan Keladi,adm_area_14_72_01_1008
14.72.01.1009,Simapang Tetap Darul Ichsan,adm_area_14_72_01_1009
14.72.02,Dumai Timur,adm_area_14_72_02
14.72.02.1002,Teluk Binjai,adm_area_14_72_02_1002
14.72.02.1003,Tanjung Palas,adm_area_14_72_02_1003
14.72.02.1004,Jaya Mukti,adm_area_14_72_02_1004
14.72.02.1006,Buluh Kasap,adm_area_14_72_02_1006
14.72.02.1009,Bukit Batrem,adm_area_14_72_02_1009
14.72.03,Bukit Kapur,adm_area_14_72_03
14.72.03.1001,Bukit Nanas,adm_area_14_72_03_1001
14.72.03.1002,Kayu Kapur,adm_area_14_72_03_1002
14.72.03.1003,Gurun Panjang,adm_area_14_72_03_1003
14.72.03.1004,Bagan Besar,adm_area_14_72_03_1004
14.72.03.1005,Kampung Baru,adm_area_14_72_03_1005
14.72.04,Sungai Sembilan,adm_area_14_72_04
14.72.04.1001,Lubuk Gaung,adm_area_14_72_04_1001
14.72.04.1002,Tanjung Penyebal,adm_area_14_72_04_1002
14.72.04.1003,Bangsal Aceh,adm_area_14_72_04_1003
14.72.04.1004,Basilam Baru,adm_area_14_72_04_1004
14.72.04.1005,Batu Teritip,adm_area_14_72_04_1005
14.72.05,Medang Kampai,adm_area_14_72_05
14.72.05.1001,Teluk Makmur,adm_area_14_72_05_1001
14.72.05.1002,Mundam,adm_area_14_72_05_1002
14.72.05.1003,Guntung,adm_area_14_72_05_1003
14.72.05.1004,Pelintung,adm_area_14_72_05_1004
14.72.06,Dumai Kota,adm_area_14_72_06
14.72.06.1001,Laksamana,adm_area_14_72_06_1001
14.72.06.1002,Rimba Sekampung,adm_area_14_72_06_1002
14.72.06.1003,Dumai Kota,adm_area_14_72_06_1003
14.72.06.1004,Bintan,adm_area_14_72_06_1004
14.72.06.1005,Sukajadi,adm_area_14_72_06_1005
14.72.07,Dumai Selatan,adm_area_14_72_07
14.72.07.1001,Ratu Sima,adm_area_14_72_07_1001
14.72.07.1002,Bukit Timah,adm_area_14_72_07_1002
14.72.07.1003,Mekar Sari,adm_area_14_72_07_1003
14.72.07.1004,Bukit Datuk,adm_area_14_72_07_1004
14.72.07.1005,Bumi Ayu,adm_area_14_72_07_1005
15,JAMBI,adm_area_15
15.01,KAB. KERINCI,adm_area_15_01
15.01.01,Gunung Raya,adm_area_15_01_01
15.01.01.2001,Selam Paung,adm_area_15_01_01_2001
15.01.01.2002,Air Mumu,adm_area_15_01_01_2002
15.01.01.2003,Lempur Mudik,adm_area_15_01_01_2003
15.01.01.1004,Lempur Tengah,adm_area_15_01_01_1004
15.01.01.2005,Masgo,adm_area_15_01_01_2005
15.01.01.2006,Lempur Hilir,adm_area_15_01_01_2006
15.01.01.2011,Kebun Baru,adm_area_15_01_01_2011
15.01.01.2012,Perikan Tengah,adm_area_15_01_01_2012
15.01.01.2013,Dusun Baru Lempur,adm_area_15_01_01_2013
15.01.01.2016,Sungaihangat,adm_area_15_01_01_2016
