code,name,id
11.15.05.2013,Kuta Trieng,adm_area_11_15_05_2013
11.15.05.2014,Geulanggang Gajah,adm_area_11_15_05_2014
11.15.05.2015,Kayee Unoe,adm_area_11_15_05_2015
11.15.05.2016,Blang Baro,adm_area_11_15_05_2016
11.15.05.2017,Alue Bilie,adm_area_11_15_05_2017
11.15.05.2018,Suka Raja,adm_area_11_15_05_2018
11.15.05.2019,Gunong Cut,adm_area_11_15_05_2019
11.15.05.2020,Suka Jadi,adm_area_11_15_05_2020
11.15.05.2021,Tuwi Buya,adm_area_11_15_05_2021
11.15.05.2022,Ujong Lamie,adm_area_11_15_05_2022
11.15.05.2023,Suak Palembang,adm_area_11_15_05_2023
11.15.05.2024,Alue Waki,adm_area_11_15_05_2024
11.15.05.2025,Alue Geutah,adm_area_11_15_05_2025
11.15.05.2026,Krueng Alem,adm_area_11_15_05_2026
11.15.05.2027,Alue Rambot,adm_area_11_15_05_2027
11.15.05.2028,Krueng Seumayam,adm_area_11_15_05_2028
11.15.05.2029,Pulo Teungoh,adm_area_11_15_05_2029
11.15.05.2030,Karang Anyar,adm_area_11_15_05_2030
11.15.05.2031,Kuala Seumanyam,adm_area_11_15_05_2031
11.15.05.2032,Pulo Ie,adm_area_11_15_05_2032
11.15.05.2033,Pulo Kruet,adm_area_11_15_05_2033
11.15.05.2034,Alue Kuyun,adm_area_11_15_05_2034
11.15.05.2035,Alue Raya,adm_area_11_15_05_2035
11.15.05.2036,Alue Jampak,adm_area_11_15_05_2036
11.15.05.2037,Suka Mulia,adm_area_11_15_05_2037
11.15.05.2038,Simpang Dua,adm_area_11_15_05_2038
11.15.05.2039,Sidojadi,adm_area_11_15_05_2039
11.15.05.2040,Serba Jadi,adm_area_11_15_05_2040
11.15.05.2041,Serba Guna,adm_area_11_15_05_2041
11.15.05.2042,Simpang Deli Kilang,adm_area_11_15_05_2042
11.15.05.2043,Panton Bayu,adm_area_11_15_05_2043
11.15.05.2044,Ujong Tanjong,adm_area_11_15_05_2044
11.15.05.2045,Suka Ramai,adm_area_11_15_05_2045
11.15.05.2046,Ladang Baro,adm_area_11_15_05_2046
11.15.05.2047,Alue Bateung Brok,adm_area_11_15_05_2047
11.15.05.2048,Simpang Deli Kampong,adm_area_11_15_05_2048
11.15.05.2049,Blang Luah,adm_area_11_15_05_2049
11.15.05.2050,Sumber Makmur,adm_area_11_15_05_2050
11.15.05.2051,Makarti Jaya,adm_area_11_15_05_2051
11.15.06,Suka Makmue,adm_area_11_15_06
11.15.06.2001,Lueng Baro,adm_area_11_15_06_2001
11.15.06.2002,Alue Kambuk,adm_area_11_15_06_2002
11.15.06.2003,Kuta Padang,adm_area_11_15_06_2003
11.15.06.2004,Suak Bilie,adm_area_11_15_06_2004
11.15.06.2005,Macah,adm_area_11_15_06_2005
11.15.06.2006,Seumambek,adm_area_11_15_06_2006
11.15.06.2007,Cot Kuta,adm_area_11_15_06_2007
11.15.06.2008,Kabu Blang Sapek,adm_area_11_15_06_2008
11.15.06.2009,Cot Peuradi,adm_area_11_15_06_2009
11.15.06.2010,Blang Sapek,adm_area_11_15_06_2010
11.15.06.2011,Lhok Beutong,adm_area_11_15_06_2011
11.15.06.2012,Gampong Teungoh,adm_area_11_15_06_2012
11.15.06.2013,Lhok Rameuan,adm_area_11_15_06_2013
11.15.06.2014,Blang Muling,adm_area_11_15_06_2014
11.15.06.2015,Krak Tampai,adm_area_11_15_06_2015
11.15.06.2016,Meureubo,adm_area_11_15_06_2016
11.15.06.2017,Kuta Baro Blang Muling,adm_area_11_15_06_2017
11.15.06.2018,Alue Peusaja,adm_area_11_15_06_2018
11.15.06.2019,Alue Gajah,adm_area_11_15_06_2019
11.15.07,Kuala Pesisir,adm_area_11_15_07
11.15.07.2001,Suak Puntong,adm_area_11_15_07_2001
11.15.07.2002,Gampong Lhok,adm_area_11_15_07_2002
11.15.07.2003,Kuala Baro,adm_area_11_15_07_2003
11.15.07.2004,Padang Rubek,adm_area_11_15_07_2004
11.15.07.2005,Pulo,adm_area_11_15_07_2005
11.15.07.2006,Langkak,adm_area_11_15_07_2006
11.15.07.2007,Kuala Tuha,adm_area_11_15_07_2007
11.15.07.2008,Kubang Gajah,adm_area_11_15_07_2008
11.15.07.2009,Kuala Trang,adm_area_11_15_07_2009
11.15.07.2010,Cot Rambong,adm_area_11_15_07_2010
11.15.07.2011,Padang Panyang,adm_area_11_15_07_2011
11.15.07.2012,Arongan,adm_area_11_15_07_2012
11.15.07.2013,Jati Rejo,adm_area_11_15_07_2013
11.15.07.2014,Purwodadi,adm_area_11_15_07_2014
11.15.07.2015,Leung Teuku Ben,adm_area_11_15_07_2015
11.15.07.2016,Purwosari,adm_area_11_15_07_2016
11.15.08,Tadu Raya,adm_area_11_15_08
11.15.08.2001,Alue Bata,adm_area_11_15_08_2001
11.15.08.2002,Gunong Sapek,adm_area_11_15_08_2002
11.15.08.2003,Sarah Mantok,adm_area_11_15_08_2003
11.15.08.2004,Pasie Luah,adm_area_11_15_08_2004
11.15.08.2005,Gunong Geulugo,adm_area_11_15_08_2005
11.15.08.2006,Gunong Kupok,adm_area_11_15_08_2006
11.15.08.2007,Gunong Pungki,adm_area_11_15_08_2007
11.15.08.2008,Alue Siron,adm_area_11_15_08_2008
11.15.08.2009,Cot Mue,adm_area_11_15_08_2009
11.15.08.2010,Babah Rot,adm_area_11_15_08_2010
11.15.08.2011,Babah Dua,adm_area_11_15_08_2011
11.15.08.2012,Batu Raja,adm_area_11_15_08_2012
11.15.08.2013,Simpang Jaya,adm_area_11_15_08_2013
11.15.08.2014,Sumber Daya,adm_area_11_15_08_2014
11.15.08.2015,Rantau Selamat,adm_area_11_15_08_2015
11.15.08.2016,Alue Seupeung,adm_area_11_15_08_2016
11.15.08.2017,Krueng Itam,adm_area_11_15_08_2017
11.15.08.2018,Alue Gajah,adm_area_11_15_08_2018
11.15.08.2019,Alue Labu,adm_area_11_15_08_2019
11.15.08.2020,Gapa Garu,adm_area_11_15_08_2020
11.15.08.2021,Kuala Tadu,adm_area_11_15_08_2021
11.15.08.2022,Cot Mee,adm_area_11_15_08_2022
11.15.09,Tripa Makmur,adm_area_11_15_09
11.15.09.2001,Kuala Tripa,adm_area_11_15_09_2001
11.15.09.2002,Babah Lueng,adm_area_11_15_09_2002
11.15.09.2003,Drien Tujoh,adm_area_11_15_09_2003
11.15.09.2004,Lueng Keubeu Jagat,adm_area_11_15_09_2004
11.15.09.2005,Kabu,adm_area_11_15_09_2005
11.15.09.2006,Pasie Keube Dom,adm_area_11_15_09_2006
11.15.09.2007,Neubok Yee PK,adm_area_11_15_09_2007
11.15.09.2008,Neubok Yee PP,adm_area_11_15_09_2008
11.15.09.2009,Mon Dua,adm_area_11_15_09_2009
11.15.09.2010,Ujong Krueng,adm_area_11_15_09_2010
11.15.09.2011,Panton Pange,adm_area_11_15_09_2011
11.15.10,Beutong Ateuh Banggalang,adm_area_11_15_10
11.15.10.2001,Blang Puuk,adm_area_11_15_10_2001
11.15.10.2002,Babah Suak,adm_area_11_15_10_2002
11.15.10.2003,Kuta Teungoh,adm_area_11_15_10_2003
11.15.10.2004,Blang Meurandeh,adm_area_11_15_10_2004
11.16,KAB. ACEH TAMIANG,adm_area_11_16
11.16.01,Manyak Payed,adm_area_11_16_01
11.16.01.2001,Simpang Lhee,adm_area_11_16_01_2001
11.16.01.2002,Buket Panyang Sa,adm_area_11_16_01_2002
11.16.01.2003,Buket Panyang Dua,adm_area_11_16_01_2003
11.16.01.2004,Seuneubok  Baru,adm_area_11_16_01_2004
11.16.01.2005,Sampaimah,adm_area_11_16_01_2005
11.16.01.2006,Krueng Sikajang,adm_area_11_16_01_2006
11.16.01.2007,Seuneubok  Punti,adm_area_11_16_01_2007
11.16.01.2008,Mesjid,adm_area_11_16_01_2008
11.16.01.2009,Paya Ketenggar,adm_area_11_16_01_2009
11.16.01.2010,Pahlawan,adm_area_11_16_01_2010
11.16.01.2011,Matang Ara Aceh,adm_area_11_16_01_2011
11.16.01.2012,Ie Bintah,adm_area_11_16_01_2012
11.16.01.2013,Geudham,adm_area_11_16_01_2013
11.16.01.2014,Geulanggang Merak,adm_area_11_16_01_2014
11.16.01.2015,Bukit Paya,adm_area_11_16_01_2015
11.16.01.2016,Dagang Setia,adm_area_11_16_01_2016
11.16.01.2017,Meunasah Paya,adm_area_11_16_01_2017
11.16.01.2018,Benteng Anyer,adm_area_11_16_01_2018
11.16.01.2019,Tanjung Neraca,adm_area_11_16_01_2019
11.16.01.2020,Lueng Manyo,adm_area_11_16_01_2020
11.16.01.2021,Tualang Baro,adm_area_11_16_01_2021
11.16.01.2022,Lhok Medang Ara,adm_area_11_16_01_2022
11.16.01.2023,Kaseh Sayang,adm_area_11_16_01_2023
11.16.01.2024,Seuneubok Pidie,adm_area_11_16_01_2024
11.16.01.2025,Matang Cincin,adm_area_11_16_01_2025
11.16.01.2026,Matang Ara Jawa,adm_area_11_16_01_2026
11.16.01.2027,Meurandeh,adm_area_11_16_01_2027
11.16.01.2028,Raja Tuha,adm_area_11_16_01_2028
11.16.01.2029,Ujung Tanjung,adm_area_11_16_01_2029
11.16.01.2030,Alue Ie Puteh,adm_area_11_16_01_2030
11.16.01.2031,Alue Sentang,adm_area_11_16_01_2031
11.16.01.2032,Seuneubok  Cantek,adm_area_11_16_01_2032
11.16.01.2033,Sapta Marga,adm_area_11_16_01_2033
11.16.01.2034,Paya Baru,adm_area_11_16_01_2034
11.16.01.2035,Bandung Jaya,adm_area_11_16_01_2035
11.16.01.2036,Pandan Sari,adm_area_11_16_01_2036
11.16.02,Bendahara,adm_area_11_16_02
11.16.02.2001,Mesjid Sungai Iyu,adm_area_11_16_02_2001
11.16.02.2002,Alur Cantek,adm_area_11_16_02_2002
11.16.02.2003,Tanjung Lipat I,adm_area_11_16_02_2003
11.16.02.2004,Tanjung Lipat II,adm_area_11_16_02_2004
11.16.02.2005,Seuneubok  Dalam Mesjid,adm_area_11_16_02_2005
11.16.02.2006,Bandar Baru,adm_area_11_16_02_2006
11.16.02.2007,Cinta Raja,adm_area_11_16_02_2007
11.16.02.2008,Kuala Genting,adm_area_11_16_02_2008
11.16.02.2009,Bandar Khalifah,adm_area_11_16_02_2009
11.16.02.2010,Suka Mulia Bendahara,adm_area_11_16_02_2010
11.16.02.2011,Seuneubok Aceh,adm_area_11_16_02_2011
11.16.02.2012,Tengku Tinggi,adm_area_11_16_02_2012
11.16.02.2013,Perkebunan Sungai Iyu,adm_area_11_16_02_2013
11.16.02.2014,Marlempang,adm_area_11_16_02_2014
11.16.02.2015,Balai,adm_area_11_16_02_2015
11.16.02.2016,Lubuk Batil,adm_area_11_16_02_2016
11.16.02.2017,Lambung Blang,adm_area_11_16_02_2017
11.16.02.2018,Tanjung Parit,adm_area_11_16_02_2018
11.16.02.2019,Tanjung,adm_area_11_16_02_2019
11.16.02.2020,Raja,adm_area_11_16_02_2020
11.16.02.2021,Tumpok Tengoh,adm_area_11_16_02_2021
11.16.02.2029,Upah,adm_area_11_16_02_2029
11.16.02.2030,Perkebunan  Upah,adm_area_11_16_02_2030
11.16.02.2031,Matang Tepah,adm_area_11_16_02_2031
11.16.02.2035,Seuneubok Dalam Upah,adm_area_11_16_02_2035
11.16.02.2036,Mesjid Bendahara,adm_area_11_16_02_2036
11.16.02.2037,Teluk Kemiri,adm_area_11_16_02_2037
11.16.02.2038,Teluk Kepayang,adm_area_11_16_02_2038
11.16.02.2039,Teluk Halban,adm_area_11_16_02_2039
11.16.02.2040,Rantau Pakam,adm_area_11_16_02_2040
11.16.02.2041,Tanjung Binjai,adm_area_11_16_02_2041
11.16.02.2042,Tanjung Mulia,adm_area_11_16_02_2042
11.16.02.2043,Kuala Penaga,adm_area_11_16_02_2043
11.16.03,Karang Baru,adm_area_11_16_03
11.16.03.2001,Kesehatan,adm_area_11_16_03_2001
11.16.03.2002,Suka Jadi,adm_area_11_16_03_2002
11.16.03.2006,Menanggini,adm_area_11_16_03_2006
11.16.03.2007,Tanjung Karang,adm_area_11_16_03_2007
11.16.03.2009,Bundar,adm_area_11_16_03_2009
11.16.03.2011,Dalam,adm_area_11_16_03_2011
11.16.03.2012,Tanah Terban,adm_area_11_16_03_2012
11.16.03.2013,Air Tenang,adm_area_11_16_03_2013
11.16.03.2014,Johar,adm_area_11_16_03_2014
11.16.03.2015,Tupah,adm_area_11_16_03_2015
11.16.03.2016,Banai,adm_area_11_16_03_2016
11.16.03.2017,Rantau Panjang,adm_area_11_16_03_2017
11.16.03.2018,Medang Ara,adm_area_11_16_03_2018
11.16.03.2019,Pahlawan,adm_area_11_16_03_2019
11.16.03.2020,Alur Selalas,adm_area_11_16_03_2020
11.16.03.2021,Paya Tampah,adm_area_11_16_03_2021
11.16.03.2022,Alur Baung,adm_area_11_16_03_2022
11.16.03.2023,Kebun Tanah Terban,adm_area_11_16_03_2023
11.16.03.2024,Kebun Medang Ara,adm_area_11_16_03_2024
11.16.03.2025,Kebun Afdeling Seleleh,adm_area_11_16_03_2025
11.16.03.2026,Paya Awe,adm_area_11_16_03_2026
11.16.03.2027,Simpang Empat,adm_area_11_16_03_2027
11.16.03.2028,Paya Kulbi,adm_area_11_16_03_2028
11.16.03.2029,Alur Bemban,adm_area_11_16_03_2029
11.16.03.2030,Paya Meta,adm_area_11_16_03_2030
11.16.03.2031,Tanjong Seumantoh,adm_area_11_16_03_2031
11.16.03.2032,Bukit Keranji,adm_area_11_16_03_2032
11.16.03.2033,Kebun Tanjung Seumantoh,adm_area_11_16_03_2033
11.16.03.2034,Bukit Panjang,adm_area_11_16_03_2034
11.16.03.2035,Alue Lhok,adm_area_11_16_03_2035
11.16.03.2036,Sukajadi Paya Bujok,adm_area_11_16_03_2036
11.16.04,Seruway,adm_area_11_16_04
11.16.04.2002,Pekan Seruway,adm_area_11_16_04_2002
11.16.04.2003,Binjai,adm_area_11_16_04_2003
11.16.04.2004,Pantai Balai,adm_area_11_16_04_2004
11.16.04.2005,Padang Langgis,adm_area_11_16_04_2005
11.16.04.2006,Suka Ramai Satu,adm_area_11_16_04_2006
11.16.04.2007,Suka Ramai Dua,adm_area_11_16_04_2007
11.16.04.2008,Perkebunan Seruway,adm_area_11_16_04_2008
11.16.04.2009,Gedung Biara,adm_area_11_16_04_2009
11.16.04.2010,Alur Alim,adm_area_11_16_04_2010
11.16.04.2011,Tualang,adm_area_11_16_04_2011
11.16.04.2012,Matang Sentang,adm_area_11_16_04_2012
11.16.04.2013,Air Masin,adm_area_11_16_04_2013
11.16.04.2014,Sidodadi,adm_area_11_16_04_2014
11.16.04.2015,Perk. Gedung Biara,adm_area_11_16_04_2015
11.16.04.2016,Muka Sungai Kuruk,adm_area_11_16_04_2016
11.16.04.2017,Paya Udang,adm_area_11_16_04_2017
11.16.04.2018,Gelung,adm_area_11_16_04_2018
11.16.04.2019,Kampung Baru,adm_area_11_16_04_2019
11.16.04.2020,Kuala Pusung Kapal,adm_area_11_16_04_2020
11.16.04.2021,Sungai Kuruk I,adm_area_11_16_04_2021
11.16.04.2022,Sungai Kuruk II,adm_area_11_16_04_2022
11.16.04.2023,Sungai Kuruk III,adm_area_11_16_04_2023
11.16.04.2024,Tangsi Lama,adm_area_11_16_04_2024
11.16.04.2025,Lubuk Damar,adm_area_11_16_04_2025
11.16.05,Kota Kualasinpang,adm_area_11_16_05
11.16.05.2001,Kota Kuala Simpang,adm_area_11_16_05_2001
11.16.05.2002,Perdamaian,adm_area_11_16_05_2002
11.16.05.2003,Sriwijaya,adm_area_11_16_05_2003
11.16.05.2004,Bukit Tempurung,adm_area_11_16_05_2004
11.16.05.2005,Kota Lintang,adm_area_11_16_05_2005
11.16.06,Kejuruan Muda,adm_area_11_16_06
11.16.06.2001,Bukit Rata,adm_area_11_16_06_2001
11.16.06.2002,Pangkalan,adm_area_11_16_06_2002
11.16.06.2003,Tanjung Mancang,adm_area_11_16_06_2003
11.16.06.2004,Simpang Kanan,adm_area_11_16_06_2004
11.16.06.2005,Tanjung Genteng,adm_area_11_16_06_2005
11.16.06.2006,Gerenggam,adm_area_11_16_06_2006
11.16.06.2007,Suka Makmur,adm_area_11_16_06_2007
11.16.06.2008,Alur Selebu,adm_area_11_16_06_2008
11.16.06.2010,Sungai Liput,adm_area_11_16_06_2010
11.16.06.2011,Kebun Sungai Liput,adm_area_11_16_06_2011
11.16.06.2012,Purwodadi,adm_area_11_16_06_2012
11.16.06.2013,Jawa,adm_area_11_16_06_2013
11.16.06.2014,Sidodadi,adm_area_11_16_06_2014
11.16.06.2015,Karang Jadi,adm_area_11_16_06_2015
11.16.06.2016,Seumadam,adm_area_11_16_06_2016
11.16.07,Tamiang Hulu,adm_area_11_16_07
11.16.07.2001,Alur Tani Satu,adm_area_11_16_07_2001
11.16.07.2002,Alur Tani Dua,adm_area_11_16_07_2002
11.16.07.2003,Bandar Khalifah,adm_area_11_16_07_2003
11.16.07.2004,Kaloy,adm_area_11_16_07_2004
11.16.07.2005,Perkebunan  Pulau Tiga,adm_area_11_16_07_2005
11.16.07.2006,Harum Sari,adm_area_11_16_07_2006
11.16.07.2007,Bandar Setia,adm_area_11_16_07_2007
11.16.07.2008,Rongoh,adm_area_11_16_07_2008
11.16.07.2010,Wono Sari,adm_area_11_16_07_2010
11.16.08,Rantau,adm_area_11_16_08
11.16.08.2001,Benua Raja,adm_area_11_16_08_2001
11.16.08.2002,Landuh,adm_area_11_16_08_2002
11.16.08.2003,Paya Bedi,adm_area_11_16_08_2003
11.16.08.2004,Ingin Jaya,adm_area_11_16_08_2004
11.16.08.2005,Suka Rahmat,adm_area_11_16_08_2005
11.16.08.2006,Suka Jadi,adm_area_11_16_08_2006
11.16.08.2007,Durian,adm_area_11_16_08_2007
11.16.08.2008,Rantau Pauh,adm_area_11_16_08_2008
11.16.08.2009,Alur Cucur,adm_area_11_16_08_2009
11.16.08.2010,Pertamina,adm_area_11_16_08_2010
11.16.08.2011,Kebun Rantau,adm_area_11_16_08_2011
11.16.08.2012,Alur Manis,adm_area_11_16_08_2012
11.16.08.2013,Jamur Jelatang,adm_area_11_16_08_2013
11.16.08.2014,Suka Rakyat,adm_area_11_16_08_2014
11.16.08.2015,Jamur Labu,adm_area_11_16_08_2015
11.16.08.2016,Suka Mulia,adm_area_11_16_08_2016
11.16.09,Banda Mulia,adm_area_11_16_09
11.16.09.2001,Telaga Meuku Sa,adm_area_11_16_09_2001
11.16.09.2002,Telaga Meuku Dua,adm_area_11_16_09_2002
11.16.09.2003,Alur Nunang,adm_area_11_16_09_2003
11.16.09.2004,Tanjung Keramat,adm_area_11_16_09_2004
11.16.09.2005,Matang Seping,adm_area_11_16_09_2005
11.16.09.2006,Besar,adm_area_11_16_09_2006
11.16.09.2007,Paya Rahat,adm_area_11_16_09_2007
11.16.09.2008,Suka Jadi,adm_area_11_16_09_2008
11.16.09.2009,Suka Mulia Upah,adm_area_11_16_09_2009
11.16.09.2010,Suka Damai,adm_area_11_16_09_2010
11.16.10,Bandar Pusaka,adm_area_11_16_10
11.16.10.2001,Aras Sembilan,adm_area_11_16_10_2001
11.16.10.2002,Jambu Rambong,adm_area_11_16_10_2002
11.16.10.2003,Blang Kandis,adm_area_11_16_10_2003
11.16.10.2004,Alur Jambu,adm_area_11_16_10_2004
11.16.10.2005,Perkebunan   Alur Jambu,adm_area_11_16_10_2005
11.16.10.2006,Batang Ara,adm_area_11_16_10_2006
11.16.10.2007,Perupuk,adm_area_11_16_10_2007
11.16.10.2008,Serba,adm_area_11_16_10_2008
11.16.10.2009,Sunting,adm_area_11_16_10_2009
11.16.10.2010,Rantau Bintang,adm_area_11_16_10_2010
11.16.10.2011,Babo,adm_area_11_16_10_2011
11.16.10.2012,Pantai Cempa,adm_area_11_16_10_2012
11.16.10.2013,Pengidam,adm_area_11_16_10_2013
11.16.10.2014,Bengkelang,adm_area_11_16_10_2014
11.16.10.2015,Batu Bedulang,adm_area_11_16_10_2015
11.16.11,Tenggulun,adm_area_11_16_11
11.16.11.2001,Tebing Tinggi,adm_area_11_16_11_2001
11.16.11.2002,Rimba Sawang,adm_area_11_16_11_2002
11.16.11.2003,Tenggulun,adm_area_11_16_11_2003
11.16.11.2004,Selamat,adm_area_11_16_11_2004
11.16.11.2005,Simpang Kiri,adm_area_11_16_11_2005
11.16.12,Sekerak,adm_area_11_16_12
11.16.12.2001,Banda Mahligai,adm_area_11_16_12_2001
11.16.12.2002,Sekerak Kiri,adm_area_11_16_12_2002
11.16.12.2003,Pantai Tinjau,adm_area_11_16_12_2003
11.16.12.2004,Pantai Perlak,adm_area_11_16_12_2004
11.16.12.2005,Kebon Batang Ara,adm_area_11_16_12_2005
11.16.12.2006,Sekerak Kanan,adm_area_11_16_12_2006
11.16.12.2007,Lubuk Sidup,adm_area_11_16_12_2007
11.16.12.2008,Sekumur,adm_area_11_16_12_2008
11.16.12.2009,Tanjung Gelumpang,adm_area_11_16_12_2009
11.16.12.2010,Pematang Durian,adm_area_11_16_12_2010
11.16.12.2011,Juar,adm_area_11_16_12_2011
11.16.12.2012,Sulum,adm_area_11_16_12_2012
11.16.12.2013,Suka Makmur,adm_area_11_16_12_2013
11.16.12.2014,Baling Karang,adm_area_11_16_12_2014
11.17,KAB. BENER MERIAH,adm_area_11_17
11.17.01,Pintu Rime Gayo,adm_area_11_17_01
11.17.01.2001,Blang Rakal,adm_area_11_17_01_2001
11.17.01.2002,Negeri Antara,adm_area_11_17_01_2002
11.17.01.2003,Alur Cincin,adm_area_11_17_01_2003
11.17.01.2004,Pantan Sinaku,adm_area_11_17_01_2004
11.17.01.2005,Bintang Berangun,adm_area_11_17_01_2005
11.17.01.2006,Taman Firdaus,adm_area_11_17_01_2006
11.17.01.2007,Uning Mas,adm_area_11_17_01_2007
11.17.01.2008,Perdamaian,adm_area_11_17_01_2008
11.17.01.2009,Ulu Naron,adm_area_11_17_01_2009
11.17.01.2010,Pantan Lah,adm_area_11_17_01_2010
11.17.01.2011,Pancar Jelobok,adm_area_11_17_01_2011
11.17.01.2012,Alur Gading,adm_area_11_17_01_2012
11.17.01.2013,Rime Raya,adm_area_11_17_01_2013
11.17.01.2014,Singah Mulo,adm_area_11_17_01_2014
11.17.01.2015,Simpang Lancang,adm_area_11_17_01_2015
11.17.01.2016,Wih Porak,adm_area_11_17_01_2016
11.17.01.2017,Bener Meriah,adm_area_11_17_01_2017
11.17.01.2018,Musara 58,adm_area_11_17_01_2018
11.17.01.2019,Musara Pakat,adm_area_11_17_01_2019
11.17.01.2020,Rata Ara,adm_area_11_17_01_2020
11.17.01.2021,Gemasih,adm_area_11_17_01_2021
11.17.01.2022,Pulo Intan,adm_area_11_17_01_2022
11.17.01.2023,Blang Ara,adm_area_11_17_01_2023
11.17.02,Permata,adm_area_11_17_02
11.17.02.2001,Bener Pepanyi,adm_area_11_17_02_2001
11.17.02.2002,Bintang Bener,adm_area_11_17_02_2002
11.17.02.2003,Bintang Permata,adm_area_11_17_02_2003
11.17.02.2004,Buntul Peteri,adm_area_11_17_02_2004
11.17.02.2005,Darul Aman,adm_area_11_17_02_2005
11.17.02.2006,GLP. Wih Tenang Uken,adm_area_11_17_02_2006
11.17.02.2007,Pantan Tengah Jaya,adm_area_11_17_02_2007
11.17.02.2008,Penosan Jaya,adm_area_11_17_02_2008
11.17.02.2009,Ramung Jaya,adm_area_11_17_02_2009
11.17.02.2010,Seni Antara,adm_area_11_17_02_2010
11.17.02.2011,Temas Mumanang,adm_area_11_17_02_2011
11.17.02.2012,Wih Tenang Toa,adm_area_11_17_02_2012
11.17.02.2013,Weh Tenang Uken,adm_area_11_17_02_2013
11.17.02.2014,Ayu Ara,adm_area_11_17_02_2014
11.17.02.2015,Ceding Ayu,adm_area_11_17_02_2015
11.17.02.2016,Uning Sejuk,adm_area_11_17_02_2016
11.17.02.2017,Suku Sara Tangke,adm_area_11_17_02_2017
11.17.02.2018,Rikit Musara,adm_area_11_17_02_2018
11.17.02.2019,Jungke,adm_area_11_17_02_2019
11.17.02.2020,Burni Pase,adm_area_11_17_02_2020
11.17.02.2021,Bale Musara,adm_area_11_17_02_2021
11.17.02.2022,Pemango,adm_area_11_17_02_2022
11.17.02.2023,Jelobok,adm_area_11_17_02_2023
11.17.02.2024,Kepies,adm_area_11_17_02_2024
11.17.02.2025,Timur Jaya,adm_area_11_17_02_2025
11.17.02.2026,Bale Purnama,adm_area_11_17_02_2026
11.17.02.2027,Tawar Bengi,adm_area_11_17_02_2027
11.17.03,Syiah Utama,adm_area_11_17_03
11.17.03.2001,Blang Panu,adm_area_11_17_03_2001
11.17.03.2003,Gerpa,adm_area_11_17_03_2003
11.17.03.2004,Goneng,adm_area_11_17_03_2004
11.17.03.2007,Kerlang,adm_area_11_17_03_2007
11.17.03.2008,Kutelah Lane,adm_area_11_17_03_2008
11.17.03.2009,Pasir Putih,adm_area_11_17_03_2009
11.17.03.2010,Payung,adm_area_11_17_03_2010
11.17.03.2012,Rusip,adm_area_11_17_03_2012
11.17.03.2014,Tembolon,adm_area_11_17_03_2014
11.17.03.2015,Uning,adm_area_11_17_03_2015
11.17.03.2016,Wehni Durin,adm_area_11_17_03_2016
11.17.03.2017,Rata Mulie,adm_area_11_17_03_2017
11.17.03.2018,Tempen Baru,adm_area_11_17_03_2018
11.17.03.2019,Geruti Jaya,adm_area_11_17_03_2019
11.17.04,Bandar,adm_area_11_17_04
11.17.04.2001,Bahgie Bertona,adm_area_11_17_04_2001
11.17.04.2003,Bathin Baru,adm_area_11_17_04_2003
11.17.04.2004,Belang Pulo,adm_area_11_17_04_2004
11.17.04.2009,Bukit Wih Ilang,adm_area_11_17_04_2009
11.17.04.2010,Hakim Wih Ilang,adm_area_11_17_04_2010
11.17.04.2011,Janarata,adm_area_11_17_04_2011
11.17.04.2012,Keramat Jaya,adm_area_11_17_04_2012
11.17.04.2013,Lewa Jadi,adm_area_11_17_04_2013
11.17.04.2014,Muyang Kute Mangku,adm_area_11_17_04_2014
11.17.04.2016,Pakat Jeroh,adm_area_11_17_04_2016
11.17.04.2017,Paya Baning,adm_area_11_17_04_2017
11.17.04.2018,Belang Jorong,adm_area_11_17_04_2018
11.17.04.2019,Pondok Baru,adm_area_11_17_04_2019
11.17.04.2020,Pondok Gajah,adm_area_11_17_04_2020
11.17.04.2021,Pondok Ulung,adm_area_11_17_04_2021
11.17.04.2022,Puja Mulia,adm_area_11_17_04_2022
11.17.04.2023,Purwosari,adm_area_11_17_04_2023
11.17.04.2024,Selamat Rejo,adm_area_11_17_04_2024
11.17.04.2025,Sidodadi,adm_area_11_17_04_2025
11.17.04.2026,Simpang Utama,adm_area_11_17_04_2026
11.17.04.2027,Suku Wih Ilang,adm_area_11_17_04_2027
11.17.04.2028,Tanjung Pura,adm_area_11_17_04_2028
11.17.04.2029,Wonosari,adm_area_11_17_04_2029
11.17.04.2030,Mutiara,adm_area_11_17_04_2030
11.17.04.2032,Tansaran Bidin,adm_area_11_17_04_2032
11.17.04.2033,Jadi Sepakat,adm_area_11_17_04_2033
11.17.04.2034,Selisih Mara,adm_area_11_17_04_2034
11.17.04.2035,Kala Nempan,adm_area_11_17_04_2035
11.17.04.2036,Gunung Antara,adm_area_11_17_04_2036
11.17.04.2037,Gele Semayang,adm_area_11_17_04_2037
11.17.04.2042,Tawar Sedenge,adm_area_11_17_04_2042
11.17.04.2043,Beranun Teleden,adm_area_11_17_04_2043
11.17.04.2044,Remang Ketike Jaya,adm_area_11_17_04_2044
11.17.04.2045,Makmur Sentosa,adm_area_11_17_04_2045
11.17.04.2047,Sinar Jaya Paya Ringkel,adm_area_11_17_04_2047
11.17.05,Bukit,adm_area_11_17_05
11.17.05.2001,Bale Atu,adm_area_11_17_05_2001
11.17.05.2002,Bale Redelong,adm_area_11_17_05_2002
