code,name,id
18.02.15.2001,Rengas,adm_area_18_02_15_2001
18.02.15.2002,Kesuma Dadi,adm_area_18_02_15_2002
18.02.15.2003,Sinar Banten,adm_area_18_02_15_2003
18.02.15.2004,Kesuma Jaya,adm_area_18_02_15_2004
18.02.15.2005,Binjai Ngagung,adm_area_18_02_15_2005
18.02.15.2006,Kedatuan,adm_area_18_02_15_2006
18.02.15.2007,Goras Jaya,adm_area_18_02_15_2007
18.02.15.2008,Bangun Sari,adm_area_18_02_15_2008
18.02.16,Seputih Agung,adm_area_18_02_16
18.02.16.2001,Harapan Rejo,adm_area_18_02_16_2001
18.02.16.2002,Endang Rejo,adm_area_18_02_16_2002
18.02.16.2003,Dono Arum,adm_area_18_02_16_2003
18.02.16.2004,Simpang Agung,adm_area_18_02_16_2004
18.02.16.2005,Bumi Kencana,adm_area_18_02_16_2005
18.02.16.2006,Gayau Sakti,adm_area_18_02_16_2006
18.02.16.2007,Fajar Asri,adm_area_18_02_16_2007
18.02.16.2008,Muji Rahayu,adm_area_18_02_16_2008
18.02.16.2009,Sulusuban,adm_area_18_02_16_2009
18.02.16.2010,Bumi Mas,adm_area_18_02_16_2010
18.02.17,Way Pangubuan,adm_area_18_02_17
18.02.17.2001,Tanjung Ratu Ilir,adm_area_18_02_17_2001
18.02.17.2002,Candi Rejo,adm_area_18_02_17_2002
18.02.17.2003,Banjar Ratu,adm_area_18_02_17_2003
18.02.17.2004,Banjar Kertahayu,adm_area_18_02_17_2004
18.02.17.2005,Lempuyang Bandar,adm_area_18_02_17_2005
18.02.17.2006,Purnama Tunggal,adm_area_18_02_17_2006
18.02.17.2007,Banjar Rejo,adm_area_18_02_17_2007
18.02.17.2008,Putra Lempuyang,adm_area_18_02_17_2008
18.02.18,Bandar Mataram,adm_area_18_02_18
18.02.18.2001,Sriwijaya Mataram,adm_area_18_02_18_2001
18.02.18.2002,Uman Agung Mataram,adm_area_18_02_18_2002
18.02.18.2003,Terbanggi Ilir,adm_area_18_02_18_2003
18.02.18.2004,Jatidatar Mataram,adm_area_18_02_18_2004
18.02.18.2005,Sendang Agung Mataram,adm_area_18_02_18_2005
18.02.18.2006,Mataram Udik,adm_area_18_02_18_2006
18.02.18.2007,Terbanggi Mulya,adm_area_18_02_18_2007
18.02.18.2008,Mataram Jaya,adm_area_18_02_18_2008
18.02.18.2009,Sumber Rejeki Mataram,adm_area_18_02_18_2009
18.02.19,Pubian,adm_area_18_02_19
18.02.19.2001,Kota Batu,adm_area_18_02_19_2001
18.02.19.2002,Sangun Ratu,adm_area_18_02_19_2002
18.02.19.2003,Gunung Raya,adm_area_18_02_19_2003
18.02.19.2004,Gunung Haji,adm_area_18_02_19_2004
18.02.19.2005,Negri Ratu,adm_area_18_02_19_2005
18.02.19.2006,Tanjung Kemala,adm_area_18_02_19_2006
18.02.19.2007,Payung Rejo,adm_area_18_02_19_2007
18.02.19.2008,Payung Batu,adm_area_18_02_19_2008
18.02.19.2009,Negeri Kepayungan,adm_area_18_02_19_2009
18.02.19.2010,Segala Mider,adm_area_18_02_19_2010
18.02.19.2011,Tias Bangun,adm_area_18_02_19_2011
18.02.19.2012,Riau Priangan,adm_area_18_02_19_2012
18.02.19.2013,Payung Dadi,adm_area_18_02_19_2013
18.02.19.2014,Payung Makmur,adm_area_18_02_19_2014
18.02.19.2015,Tanjung Rejo,adm_area_18_02_19_2015
18.02.19.2016,Tawang Negeri,adm_area_18_02_19_2016
18.02.19.2017,Sinar Negeri,adm_area_18_02_19_2017
18.02.19.2018,Pekandangan,adm_area_18_02_19_2018
18.02.19.2019,Payung Mulya,adm_area_18_02_19_2019
18.02.19.2020,Padang Rejo,adm_area_18_02_19_2020
18.02.20,Selagai Lingga,adm_area_18_02_20
18.02.20.2001,Nyukang Harjo,adm_area_18_02_20_2001
18.02.20.2002,Lingga Pura,adm_area_18_02_20_2002
18.02.20.2003,Sido Harjo,adm_area_18_02_20_2003
18.02.20.2004,Taman Sari,adm_area_18_02_20_2004
18.02.20.2005,Karang Anyar,adm_area_18_02_20_2005
18.02.20.2006,Negeri Katon,adm_area_18_02_20_2006
18.02.20.2007,Gedung Harta,adm_area_18_02_20_2007
18.02.20.2008,Tanjung Ratu,adm_area_18_02_20_2008
18.02.20.2009,Negeri Agung,adm_area_18_02_20_2009
18.02.20.2010,Gilih Karang Jati,adm_area_18_02_20_2010
18.02.20.2011,Marga Jaya,adm_area_18_02_20_2011
18.02.20.2012,Gedung Aji,adm_area_18_02_20_2012
18.02.20.2013,Negeri Jaya,adm_area_18_02_20_2013
18.02.20.2014,Mekar Harjo,adm_area_18_02_20_2014
18.02.21,Anak Tuha,adm_area_18_02_21
18.02.21.2001,Srikaton,adm_area_18_02_21_2001
18.02.21.2002,Jaya Sakti,adm_area_18_02_21_2002
18.02.21.2003,Haji Pemanggilan,adm_area_18_02_21_2003
18.02.21.2004,Negara Bumi Ilir,adm_area_18_02_21_2004
18.02.21.2005,Bumi Aji,adm_area_18_02_21_2005
18.02.21.2006,Negara Aji Tua,adm_area_18_02_21_2006
18.02.21.2007,Negara Bumi Udik,adm_area_18_02_21_2007
18.02.21.2008,Negara Aji Baru,adm_area_18_02_21_2008
18.02.21.2009,Gunung Agung,adm_area_18_02_21_2009
18.02.21.2010,Tanjung Harapan,adm_area_18_02_21_2010
18.02.21.2011,Bumi Jaya,adm_area_18_02_21_2011
18.02.21.2012,Mulyo Haji,adm_area_18_02_21_2012
18.02.22,Sendang Agung,adm_area_18_02_22
18.02.22.2001,Sendang Mulyo,adm_area_18_02_22_2001
18.02.22.2002,Sendang Rejo,adm_area_18_02_22_2002
18.02.22.2003,Sendang Baru,adm_area_18_02_22_2003
18.02.22.2004,Sendang Retno,adm_area_18_02_22_2004
18.02.22.2005,Sendang Asih,adm_area_18_02_22_2005
18.02.22.2006,Sendang Agung,adm_area_18_02_22_2006
18.02.22.2007,Sendang Asri,adm_area_18_02_22_2007
18.02.22.2008,Sendang Mukti,adm_area_18_02_22_2008
18.02.22.2009,Kutowinangun,adm_area_18_02_22_2009
18.02.23,Kota Gajah,adm_area_18_02_23
18.02.23.2001,Sritejo Kencono,adm_area_18_02_23_2001
18.02.23.2002,Sapto Mulyo,adm_area_18_02_23_2002
18.02.23.2003,Nambah Rejo,adm_area_18_02_23_2003
18.02.23.2004,Sumber Rejo,adm_area_18_02_23_2004
18.02.23.2005,Purworejo,adm_area_18_02_23_2005
18.02.23.2006,Kota Gajah,adm_area_18_02_23_2006
18.02.23.2007,Kota Gajah Timur,adm_area_18_02_23_2007
18.02.24,Bumi Nabung,adm_area_18_02_24
18.02.24.2001,Sri Kencono,adm_area_18_02_24_2001
18.02.24.2002,Bumi Nabung Ilir,adm_area_18_02_24_2002
18.02.24.2003,Bumi Nabung Utara,adm_area_18_02_24_2003
18.02.24.2004,Bumi Nabung Selatan,adm_area_18_02_24_2004
18.02.24.2005,Bumi Nabung Timur,adm_area_18_02_24_2005
18.02.24.2006,Bumi Nabung Baru,adm_area_18_02_24_2006
18.02.24.2007,Sri Kenanga,adm_area_18_02_24_2007
18.02.25,Way Seputih,adm_area_18_02_25
18.02.25.2001,Sri Binangun,adm_area_18_02_25_2001
18.02.25.2002,Sri Bawono,adm_area_18_02_25_2002
18.02.25.2003,Sri Budaya,adm_area_18_02_25_2003
18.02.25.2004,Suko Binangun,adm_area_18_02_25_2004
18.02.25.2005,Sri Busono,adm_area_18_02_25_2005
18.02.25.2006,Sangga Buana,adm_area_18_02_25_2006
18.02.26,Bandar Surabaya,adm_area_18_02_26
18.02.26.2001,Gaya Baru V,adm_area_18_02_26_2001
18.02.26.2002,Surabaya Ilir,adm_area_18_02_26_2002
18.02.26.2003,Rajawali,adm_area_18_02_26_2003
18.02.26.2004,Cempaka Putih,adm_area_18_02_26_2004
18.02.26.2005,Subang Jaya,adm_area_18_02_26_2005
18.02.26.2006,Cabang,adm_area_18_02_26_2006
18.02.26.2007,Beringin Jaya,adm_area_18_02_26_2007
18.02.26.2008,Sidodadi,adm_area_18_02_26_2008
18.02.26.2009,Sumber Agung,adm_area_18_02_26_2009
18.02.26.2010,Surabaya Baru,adm_area_18_02_26_2010
18.02.27,Anak Ratu Aji,adm_area_18_02_27
18.02.27.2001,Gedung Sari,adm_area_18_02_27_2001
18.02.27.2002,Srimulyo,adm_area_18_02_27_2002
18.02.27.2003,Gedung Ratu,adm_area_18_02_27_2003
18.02.27.2004,Bandar Putih Tua,adm_area_18_02_27_2004
18.02.27.2005,Karang Jawa,adm_area_18_02_27_2005
18.02.27.2006,Sukajaya,adm_area_18_02_27_2006
18.02.28,Putra Rumbia,adm_area_18_02_28
18.02.28.2001,Bina Karya Jaya,adm_area_18_02_28_2001
18.02.28.2002,Bina Karya Utama,adm_area_18_02_28_2002
18.02.28.2003,Bina Karya Sakti,adm_area_18_02_28_2003
18.02.28.2004,Joharan,adm_area_18_02_28_2004
18.02.28.2005,Rantau Jaya Baru,adm_area_18_02_28_2005
18.02.28.2006,Rantau Jaya Ilir,adm_area_18_02_28_2006
18.02.28.2007,Bina Karya Baru,adm_area_18_02_28_2007
18.02.28.2008,Mranggi Jaya,adm_area_18_02_28_2008
18.02.28.2009,Mekar Jaya,adm_area_18_02_28_2009
18.02.28.2010,Rantau Jaya makmur,adm_area_18_02_28_2010
18.03,KAB. LAMPUNG UTARA,adm_area_18_03
18.03.01,Bukit Kemuning,adm_area_18_03_01
18.03.01.1001,Bukit Kemuning,adm_area_18_03_01_1001
18.03.01.2002,Tanjung Baru,adm_area_18_03_01_2002
18.03.01.2003,Suka Menanti,adm_area_18_03_01_2003
18.03.01.2004,Muara Aman,adm_area_18_03_01_2004
18.03.01.2005,Tanjung Baru Timur,adm_area_18_03_01_2005
18.03.01.2006,Dwikora,adm_area_18_03_01_2006
18.03.01.2007,Tanjung Waras,adm_area_18_03_01_2007
18.03.01.2008,Sido Mulyo,adm_area_18_03_01_2008
18.03.02,Kotabumi,adm_area_18_03_02
18.03.02.1001,Kotabumi Udik,adm_area_18_03_02_1001
18.03.02.1002,Cempedak,adm_area_18_03_02_1002
18.03.02.1003,Rejo Sari,adm_area_18_03_02_1003
18.03.02.1004,Kotabumi Tengah,adm_area_18_03_02_1004
18.03.02.1005,Kotabumi Pasar,adm_area_18_03_02_1005
18.03.02.1006,Kotabumi Ilir,adm_area_18_03_02_1006
18.03.02.1007,Sindang Sari,adm_area_18_03_02_1007
18.03.02.1008,Sri Basuki,adm_area_18_03_02_1008
18.03.02.1009,Kota Gapura,adm_area_18_03_02_1009
18.03.02.2010,Talang Bojong,adm_area_18_03_02_2010
18.03.02.2011,Sumber Arum,adm_area_18_03_02_2011
18.03.02.2012,Bojong Barat,adm_area_18_03_02_2012
18.03.02.2013,Kotabumi Tengah Barat,adm_area_18_03_02_2013
18.03.03,Sungkai Selatan,adm_area_18_03_03
18.03.03.2002,Bumi Ratu,adm_area_18_03_03_2002
18.03.03.2003,Labuhan Ratu Pasar,adm_area_18_03_03_2003
18.03.03.2004,Sinar Galih,adm_area_18_03_03_2004
18.03.03.2005,Labuhan Ratu Kampung,adm_area_18_03_03_2005
18.03.03.2006,Gedung Ketapang,adm_area_18_03_03_2006
18.03.03.2007,Kota Agung,adm_area_18_03_03_2007
18.03.03.2008,Ketapang,adm_area_18_03_03_2008
18.03.03.2009,Karang Rejo I,adm_area_18_03_03_2009
18.03.03.2010,Banjar Ketapang,adm_area_18_03_03_2010
18.03.03.2017,Sidodadi,adm_area_18_03_03_2017
18.03.03.2023,Gunung Labuhan,adm_area_18_03_03_2023
18.03.04,Tanjung Raja,adm_area_18_03_04
18.03.04.2001,Karang Waringin,adm_area_18_03_04_2001
18.03.04.2002,Suka Sari,adm_area_18_03_04_2002
18.03.04.2003,Merambung,adm_area_18_03_04_2003
18.03.04.2004,Sinar Jaya,adm_area_18_03_04_2004
18.03.04.2005,Sindang Agung,adm_area_18_03_04_2005
18.03.04.2006,Mekar Jaya,adm_area_18_03_04_2006
18.03.04.2007,Sri Menanti,adm_area_18_03_04_2007
18.03.04.2008,Tulung Balak,adm_area_18_03_04_2008
18.03.04.2009,Tanjung Raja,adm_area_18_03_04_2009
18.03.04.2010,Tanjung Riang,adm_area_18_03_04_2010
18.03.04.2011,Kemala Raja,adm_area_18_03_04_2011
18.03.04.2012,Sindang Marga,adm_area_18_03_04_2012
18.03.04.2013,Ulak Ata,adm_area_18_03_04_2013
18.03.04.2014,Gunung Katon,adm_area_18_03_04_2014
18.03.04.2015,Suka Mulya,adm_area_18_03_04_2015
18.03.04.2016,Tanjung Beringin,adm_area_18_03_04_2016
18.03.04.2017,Sido Mulyo,adm_area_18_03_04_2017
18.03.04.2018,Sinar Mulya,adm_area_18_03_04_2018
18.03.04.2019,Priangan Baru,adm_area_18_03_04_2019
18.03.05,Abung Timur,adm_area_18_03_05
18.03.05.2001,Banjar Agung,adm_area_18_03_05_2001
18.03.05.2002,Bumi Agung Marga,adm_area_18_03_05_2002
18.03.05.2003,Pungguk Lama,adm_area_18_03_05_2003
18.03.05.2004,Gedung Nyapah,adm_area_18_03_05_2004
18.03.05.2005,Penagan Ratu,adm_area_18_03_05_2005
18.03.05.2006,Peraduan Waras,adm_area_18_03_05_2006
18.03.05.2007,Surakarta,adm_area_18_03_05_2007
18.03.05.2008,Rejo Mulyo,adm_area_18_03_05_2008
18.03.05.2009,Sidomukti,adm_area_18_03_05_2009
18.03.05.2010,Bumi Jaya,adm_area_18_03_05_2010
18.03.05.2011,Papan Rejo,adm_area_18_03_05_2011
18.03.05.2012,Sumber Agung,adm_area_18_03_05_2012
18.03.06,Abung Barat,adm_area_18_03_06
18.03.06.2005,Tanjung Harta,adm_area_18_03_06_2005
18.03.06.2006,Ogan Lima,adm_area_18_03_06_2006
18.03.06.2007,Hujan Mas,adm_area_18_03_06_2007
18.03.06.2008,Simpang Agung,adm_area_18_03_06_2008
18.03.06.2009,Bumi Nabung,adm_area_18_03_06_2009
18.03.06.2010,Kamplas,adm_area_18_03_06_2010
18.03.06.2011,Kistang,adm_area_18_03_06_2011
18.03.06.2012,Cahaya Negeri,adm_area_18_03_06_2012
18.03.06.2013,Lepang Besar,adm_area_18_03_06_2013
18.03.06.2016,Pengaringan,adm_area_18_03_06_2016
18.03.06.2017,Gunung Betuah,adm_area_18_03_06_2017
18.03.06.2021,Way Wakak,adm_area_18_03_06_2021
18.03.06.2023,Pematang Kasih,adm_area_18_03_06_2023
18.03.06.2024,Bumi Mandiri,adm_area_18_03_06_2024
18.03.07,Abung Selatan,adm_area_18_03_07
18.03.07.2004,Trimodadi,adm_area_18_03_07_2004
18.03.07.2005,Cabang Empat,adm_area_18_03_07_2005
18.03.07.2006,Sinar Ogan,adm_area_18_03_07_2006
18.03.07.2007,Kalibalangan,adm_area_18_03_07_2007
18.03.07.2009,Gilih Sukanegeri,adm_area_18_03_07_2009
18.03.07.2010,Candimas,adm_area_18_03_07_2010
18.03.07.2011,Kembang Tanjung,adm_area_18_03_07_2011
18.03.07.2012,Abung Jayo,adm_area_18_03_07_2012
18.03.07.2013,Kembang Gading,adm_area_18_03_07_2013
18.03.07.2014,Ratu Abung,adm_area_18_03_07_2014
18.03.07.2015,Bandar Kagungan Raya,adm_area_18_03_07_2015
18.03.07.2016,Bumi Raya,adm_area_18_03_07_2016
18.03.07.2017,Kemalo Abung,adm_area_18_03_07_2017
18.03.07.2018,Cabang Abung Raya,adm_area_18_03_07_2018
18.03.07.2019,Kalibening Raya,adm_area_18_03_07_2019
18.03.07.2020,Way Lunik,adm_area_18_03_07_2020
18.03.08,Sungkai Utara,adm_area_18_03_08
18.03.08.2005,Ogan Jaya,adm_area_18_03_08_2005
18.03.08.2009,Ciamis,adm_area_18_03_08_2009
18.03.08.2010,Padang Ratu,adm_area_18_03_08_2010
18.03.08.2011,Negeri Sakti,adm_area_18_03_08_2011
18.03.08.2012,Negeri Ratu,adm_area_18_03_08_2012
18.03.08.2019,Negara Ratu,adm_area_18_03_08_2019
18.03.08.2020,Batu Raja,adm_area_18_03_08_2020
18.03.08.2021,Gedung Batin,adm_area_18_03_08_2021
18.03.08.2022,Negara Batin,adm_area_18_03_08_2022
18.03.08.2023,Kota Negara,adm_area_18_03_08_2023
18.03.08.2024,Bangun Jaya,adm_area_18_03_08_2024
18.03.08.2028,Baru Raharja,adm_area_18_03_08_2028
18.03.08.2029,Hanakau Jaya,adm_area_18_03_08_2029
18.03.08.2032,Negara Batin II,adm_area_18_03_08_2032
18.03.08.2033,Kota Negara Ilir,adm_area_18_03_08_2033
18.03.09,Kotabumi Utara,adm_area_18_03_09
18.03.09.2001,Madukoro,adm_area_18_03_09_2001
18.03.09.2002,Kali Cinta,adm_area_18_03_09_2002
18.03.09.2003,Wono Marto,adm_area_18_03_09_2003
18.03.09.2004,Talang Jali,adm_area_18_03_09_2004
18.03.09.2005,Margo Rejo,adm_area_18_03_09_2005
18.03.09.2006,Banjar Wangi,adm_area_18_03_09_2006
18.03.09.2007,Sawo Jajar,adm_area_18_03_09_2007
18.03.09.2008,Madokoro Baru,adm_area_18_03_09_2008
18.03.10,Kotabumi Selatan,adm_area_18_03_10
18.03.10.1001,Kelapa Tujuh,adm_area_18_03_10_1001
18.03.10.1002,Tanjungaman,adm_area_18_03_10_1002
18.03.10.1003,Kota Alam,adm_area_18_03_10_1003
18.03.10.2004,Mulang Maya,adm_area_18_03_10_2004
18.03.10.2005,Bandar Putih,adm_area_18_03_10_2005
18.03.10.2006,Karang Agung,adm_area_18_03_10_2006
18.03.10.2007,Curup Guruh,adm_area_18_03_10_2007
18.03.10.2008,Jerangkang,adm_area_18_03_10_2008
18.03.10.2009,Way Melan,adm_area_18_03_10_2009
18.03.10.2010,Taman Jaya,adm_area_18_03_10_2010
18.03.10.1011,Tanjungharapan,adm_area_18_03_10_1011
18.03.10.1012,Tanjungsenang,adm_area_18_03_10_1012
18.03.10.2013,Alam Jaya,adm_area_18_03_10_2013
18.03.10.2014,Sinar Mas Alam,adm_area_18_03_10_2014
18.03.11,Abung Tengah,adm_area_18_03_11
18.03.11.2001,Gunung Besar,adm_area_18_03_11_2001
18.03.11.2002,Kinciran,adm_area_18_03_11_2002
18.03.11.2003,Negla Sari,adm_area_18_03_11_2003
18.03.11.2004,Kedaton,adm_area_18_03_11_2004
18.03.11.2005,Sri Bandung,adm_area_18_03_11_2005
18.03.11.2006,Subik,adm_area_18_03_11_2006
18.03.11.2007,Gunung Sadar,adm_area_18_03_11_2007
18.03.11.2008,Gunung Gijul,adm_area_18_03_11_2008
18.03.11.2016,Pekurun Barat,adm_area_18_03_11_2016
18.03.11.2017,Pekurun Selatan,adm_area_18_03_11_2017
18.03.11.2018,Pekurun Utara,adm_area_18_03_11_2018
18.03.12,Abung Tinggi,adm_area_18_03_12
18.03.12.2001,Ulak Rengas,adm_area_18_03_12_2001
18.03.12.2002,Muara Dua,adm_area_18_03_12_2002
18.03.12.2003,Pulau Panggung,adm_area_18_03_12_2003
18.03.12.2004,Sekipi,adm_area_18_03_12_2004
18.03.12.2005,Sido Kayo,adm_area_18_03_12_2005
18.03.12.2006,Suka Marga,adm_area_18_03_12_2006
18.03.12.2007,Suka Maju,adm_area_18_03_12_2007
18.03.12.2008,Kebun Dalam,adm_area_18_03_12_2008
18.03.13,Abung Semuli,adm_area_18_03_13
18.03.13.2001,Suka Maju,adm_area_18_03_13_2001
18.03.13.2002,Semuli Raya,adm_area_18_03_13_2002
18.03.13.2003,Semuli Jaya,adm_area_18_03_13_2003
18.03.13.2004,Papan Asri,adm_area_18_03_13_2004
18.03.13.2005,Gunung Keramat,adm_area_18_03_13_2005
18.03.13.2006,Sido Rahayu,adm_area_18_03_13_2006
18.03.13.2007,Gunung Sari,adm_area_18_03_13_2007
18.03.14,Abung Surakarta,adm_area_18_03_14
18.03.14.2001,Tatakarya,adm_area_18_03_14_2001
18.03.14.2002,Bandar Abung,adm_area_18_03_14_2002
18.03.14.2003,Bangun Sari,adm_area_18_03_14_2003
18.03.14.2004,Purba Sakti,adm_area_18_03_14_2004
18.03.14.2005,Bumi Raharja,adm_area_18_03_14_2005
18.03.14.2006,Bumi Restu,adm_area_18_03_14_2006
18.03.14.2007,Bandar Sakti,adm_area_18_03_14_2007
18.03.14.2008,Karya Sakti,adm_area_18_03_14_2008
18.03.14.2009,Sukoharjo,adm_area_18_03_14_2009
18.03.15,Muara Sungkai,adm_area_18_03_15
18.03.15.2001,Negeri Ujung Karang,adm_area_18_03_15_2001
18.03.15.2002,Bandar Agung,adm_area_18_03_15_2002
18.03.15.2003,Karang Sari,adm_area_18_03_15_2003
18.03.15.2004,Karang Rejo II,adm_area_18_03_15_2004
18.03.15.2005,Karang Sakti,adm_area_18_03_15_2005
18.03.15.2006,Karang Mulyo,adm_area_18_03_15_2006
18.03.15.2007,Banjar Negeri,adm_area_18_03_15_2007
18.03.15.2008,Banjar Ratu,adm_area_18_03_15_2008
18.03.15.2009,Negeri Ratu,adm_area_18_03_15_2009
18.03.15.2010,Pakuon Agung,adm_area_18_03_15_2010
18.03.15.2011,Sumber Agung,adm_area_18_03_15_2011
18.03.16,Bunga Mayang,adm_area_18_03_16
18.03.16.2001,Negara Tulang Bawang,adm_area_18_03_16_2001
18.03.16.2002,Kota Napal,adm_area_18_03_16_2002
18.03.16.2003,Tanah Abang,adm_area_18_03_16_2003
18.03.16.2004,Sukadana Udik,adm_area_18_03_16_2004
18.03.16.2005,Sukadana Ilir,adm_area_18_03_16_2005
18.03.16.2006,Haduyang Ratu,adm_area_18_03_16_2006
18.03.16.2007,Iso Rejo,adm_area_18_03_16_2007
18.03.16.2008,Mulyo Rejo II,adm_area_18_03_16_2008
18.03.16.2009,Tulang Bawang Baru,adm_area_18_03_16_2009
18.03.16.2010,Mulyo Rejo I,adm_area_18_03_16_2010
18.03.16.2011,Suka Maju,adm_area_18_03_16_2011
18.03.17,Hulu Sungkai,adm_area_18_03_17
18.03.17.2001,Negera Kemakmuran,adm_area_18_03_17_2001
18.03.17.2002,Bonglai Tengah,adm_area_18_03_17_2002
18.03.17.2003,Tanjung Harapan,adm_area_18_03_17_2003
18.03.17.2004,Lubuk Rukam,adm_area_18_03_17_2004
18.03.17.2005,Ibul Jaya,adm_area_18_03_17_2005
18.03.17.2006,Beringin Jaya,adm_area_18_03_17_2006
18.03.17.2007,Gedung Makrifat,adm_area_18_03_17_2007
18.03.17.2008,Gedung Raja,adm_area_18_03_17_2008
18.03.17.2009,Gedung Negara,adm_area_18_03_17_2009
18.03.17.2010,Tulung Buyut,adm_area_18_03_17_2010
18.03.18,Sungkai Tengah,adm_area_18_03_18
18.03.18.2001,Batu Nangkop,adm_area_18_03_18_2001
18.03.18.2002,Negara Bumi,adm_area_18_03_18_2002
18.03.18.2003,Melungun Ratu,adm_area_18_03_18_2003
18.03.18.2004,Negeri Campang Jaya,adm_area_18_03_18_2004
18.03.18.2005,Pampang Tangguk Jaya,adm_area_18_03_18_2005
18.03.18.2006,Negeri Galih Rejo,adm_area_18_03_18_2006
18.03.18.2007,Ratu Jaya,adm_area_18_03_18_2007
18.03.18.2008,Mekar Sari,adm_area_18_03_18_2008
18.03.19,Abung Pekurun,adm_area_18_03_19
18.03.19.2001,Nyapah Banyu,adm_area_18_03_19_2001
18.03.19.2002,Sinar Gunung,adm_area_18_03_19_2002
18.03.19.2003,Campang Gijul,adm_area_18_03_19_2003
18.03.19.2004,Sumber Tani,adm_area_18_03_19_2004
18.03.19.2005,Pekurun,adm_area_18_03_19_2005
18.03.19.2006,Ogan Campang,adm_area_18_03_19_2006
18.03.19.2007,Pekurun Tengah,adm_area_18_03_19_2007
18.03.19.2008,Pekurun Udik,adm_area_18_03_19_2008
18.03.19.2009,Ogan Jaya,adm_area_18_03_19_2009
18.03.20,Sungkai Jaya,adm_area_18_03_20
18.03.20.2001,Cempaka,adm_area_18_03_20_2001
18.03.20.2002,Sri Agung,adm_area_18_03_20_2002
18.03.20.2003,Lepang Tengah,adm_area_18_03_20_2003
18.03.20.2004,Cahaya Makmur,adm_area_18_03_20_2004
18.03.20.2005,Suka Jaya,adm_area_18_03_20_2005
18.03.20.2006,Sri Jaya,adm_area_18_03_20_2006
18.03.20.2007,Negara Agung,adm_area_18_03_20_2007
18.03.20.2008,Cempaka Barat,adm_area_18_03_20_2008
18.03.20.2009,Cempaka Timur,adm_area_18_03_20_2009
18.03.21,Sungkai Barat,adm_area_18_03_21
18.03.21.2001,Sinar Harapan,adm_area_18_03_21_2001
18.03.21.2002,Kubu Hitu,adm_area_18_03_21_2002
18.03.21.2003,Negeri Sakti,adm_area_18_03_21_2003
18.03.21.2004,Tanjung Jaya,adm_area_18_03_21_2004
18.03.21.2005,Gunung Raja,adm_area_18_03_21_2005
18.03.21.2006,Cahaya Mas,adm_area_18_03_21_2006
18.03.21.2007,Comok Sinar Jaya,adm_area_18_03_21_2007
18.03.21.2008,Way Isem,adm_area_18_03_21_2008
18.03.21.2009,Gunung Maknibai,adm_area_18_03_21_2009
18.03.21.2010,Negeri Batin Jaya,adm_area_18_03_21_2010
18.03.22,Abung Kunang,adm_area_18_03_22
18.03.22.2001,Aji Kagungan,adm_area_18_03_22_2001
18.03.22.2002,Talang Jembatan,adm_area_18_03_22_2002
18.03.22.2003,Sabuk Empat,adm_area_18_03_22_2003
18.03.22.2004,Beringin,adm_area_18_03_22_2004
18.03.22.2005,Sabuk Indah,adm_area_18_03_22_2005
18.03.22.2006,Bindu,adm_area_18_03_22_2006
18.03.22.2007,Way Perancang,adm_area_18_03_22_2007
18.03.23,Blambangan Pagar,adm_area_18_03_23
18.03.23.2001,Pagar,adm_area_18_03_23_2001
18.03.23.2002,Blambangan,adm_area_18_03_23_2002
18.03.23.2003,Jagang,adm_area_18_03_23_2003
18.03.23.2004,Tanjung Iman,adm_area_18_03_23_2004
18.03.23.2005,Tulung Singkip,adm_area_18_03_23_2005
18.03.23.2006,Pagar Gading,adm_area_18_03_23_2006
18.03.23.2007,Buring Kencana,adm_area_18_03_23_2007
18.04,KAB. LAMPUNG BARAT,adm_area_18_04
18.04.04,Balik Bukit,adm_area_18_04_04
18.04.04.1001,Pasar Liwa,adm_area_18_04_04_1001
18.04.04.2002,Kubu Perahu,adm_area_18_04_04_2002
18.04.04.1003,Way Mengaku,adm_area_18_04_04_1003
18.04.04.2004,Padang Cahya,adm_area_18_04_04_2004
18.04.04.2005,Sebarus,adm_area_18_04_04_2005
18.04.04.2006,Way Empulau Ulu,adm_area_18_04_04_2006
18.04.04.2007,Gunung Sugih,adm_area_18_04_04_2007
18.04.04.2008,Wates,adm_area_18_04_04_2008
18.04.04.2009,Padang Dalom,adm_area_18_04_04_2009
18.04.04.2010,Sukarame,adm_area_18_04_04_2010
18.04.04.2011,Bahway,adm_area_18_04_04_2011
18.04.04.2012,Sedampah Indah,adm_area_18_04_04_2012
18.04.05,Sumber Jaya,adm_area_18_04_05
18.04.05.2001,Simpang Sari,adm_area_18_04_05_2001
18.04.05.2010,Sukajaya,adm_area_18_04_05_2010
18.04.05.2011,Sindang Pagar,adm_area_18_04_05_2011
18.04.05.2012,Sukapura,adm_area_18_04_05_2012
18.04.05.2013,Way Petai,adm_area_18_04_05_2013
18.04.05.1016,Tugu Sari,adm_area_18_04_05_1016
18.04.06,Belalau,adm_area_18_04_06
18.04.06.2001,Kenali,adm_area_18_04_06_2001
18.04.06.2002,Kejadian,adm_area_18_04_06_2002
18.04.06.2003,Bumi Agung,adm_area_18_04_06_2003
18.04.06.2004,Turgak,adm_area_18_04_06_2004
18.04.06.2005,Bedudu,adm_area_18_04_06_2005
18.04.06.2006,Sukarame,adm_area_18_04_06_2006
18.04.06.2007,Hujung,adm_area_18_04_06_2007
18.04.06.2013,Serungkuk,adm_area_18_04_06_2013
