code,name,id
33.74.05.1009,Muktiharjo Lor,adm_area_33_74_05_1009
33.74.05.1010,Bangetayu Kulon,adm_area_33_74_05_1010
33.74.05.1011,Bangetayu Wetan,adm_area_33_74_05_1011
33.74.05.1012,Terboyo Kulon,adm_area_33_74_05_1012
33.74.05.1013,Terboyo Wetan,adm_area_33_74_05_1013
33.74.06,Pedurungan,adm_area_33_74_06
33.74.06.1001,Penggaron Kidul,adm_area_33_74_06_1001
33.74.06.1002,Tlogomulyo,adm_area_33_74_06_1002
33.74.06.1003,Tlogosari Wetan,adm_area_33_74_06_1003
33.74.06.1004,Tlogosari Kulon,adm_area_33_74_06_1004
33.74.06.1005,Muktiharjo Kidul,adm_area_33_74_06_1005
33.74.06.1006,Plamongansari,adm_area_33_74_06_1006
33.74.06.1007,Gemah,adm_area_33_74_06_1007
33.74.06.1008,Pedurungan Kidul,adm_area_33_74_06_1008
33.74.06.1009,Pedurungan Lor,adm_area_33_74_06_1009
33.74.06.1010,Pedurungan Tengah,adm_area_33_74_06_1010
33.74.06.1011,Palebon,adm_area_33_74_06_1011
33.74.06.1012,Kalicari,adm_area_33_74_06_1012
33.74.07,Semarang Selatan,adm_area_33_74_07
33.74.07.1001,Randusari,adm_area_33_74_07_1001
33.74.07.1002,Bulustalan,adm_area_33_74_07_1002
33.74.07.1003,Barusari,adm_area_33_74_07_1003
33.74.07.1004,Mugasari,adm_area_33_74_07_1004
33.74.07.1005,Pleburan,adm_area_33_74_07_1005
33.74.07.1006,Wonodri,adm_area_33_74_07_1006
33.74.07.1007,Peterongan,adm_area_33_74_07_1007
33.74.07.1008,Lamper Lor,adm_area_33_74_07_1008
33.74.07.1009,Lamper Kidul,adm_area_33_74_07_1009
33.74.07.1010,Lamper Tengah,adm_area_33_74_07_1010
33.74.08,Candisari,adm_area_33_74_08
33.74.08.1001,Candi,adm_area_33_74_08_1001
33.74.08.1002,Jatingaleh,adm_area_33_74_08_1002
33.74.08.1003,Kaliwiru,adm_area_33_74_08_1003
33.74.08.1004,Jomblang,adm_area_33_74_08_1004
33.74.08.1005,Karanganyar Gunung,adm_area_33_74_08_1005
33.74.08.1006,Tegalsari,adm_area_33_74_08_1006
33.74.08.1007,Wonotinggal,adm_area_33_74_08_1007
33.74.09,Gajahmungkur,adm_area_33_74_09
33.74.09.1001,Karangrejo,adm_area_33_74_09_1001
33.74.09.1002,Bendan Dhuwur,adm_area_33_74_09_1002
33.74.09.1003,Bendan Ngisor,adm_area_33_74_09_1003
33.74.09.1004,Sampangan,adm_area_33_74_09_1004
33.74.09.1005,Gajahmungkur,adm_area_33_74_09_1005
33.74.09.1006,Lempongsari,adm_area_33_74_09_1006
33.74.09.1007,Petompon,adm_area_33_74_09_1007
33.74.09.1008,Bendungan,adm_area_33_74_09_1008
33.74.10,Tembalang,adm_area_33_74_10
33.74.10.1001,Meteseh,adm_area_33_74_10_1001
33.74.10.1002,Rowosari,adm_area_33_74_10_1002
33.74.10.1003,Mangunharjo,adm_area_33_74_10_1003
33.74.10.1004,Bulusan,adm_area_33_74_10_1004
33.74.10.1005,Kramas,adm_area_33_74_10_1005
33.74.10.1006,Tembalang,adm_area_33_74_10_1006
33.74.10.1007,Jangli,adm_area_33_74_10_1007
33.74.10.1008,Tandang,adm_area_33_74_10_1008
33.74.10.1009,Kedungmundu,adm_area_33_74_10_1009
33.74.10.1010,Sendangguwo,adm_area_33_74_10_1010
33.74.10.1011,Sendangmulyo,adm_area_33_74_10_1011
33.74.10.1012,Sambiroto,adm_area_33_74_10_1012
33.74.11,Banyumanik,adm_area_33_74_11
33.74.11.1001,Pudakpayung,adm_area_33_74_11_1001
33.74.11.1002,Gedawang,adm_area_33_74_11_1002
33.74.11.1003,Jabungan,adm_area_33_74_11_1003
33.74.11.1004,Pedalangan,adm_area_33_74_11_1004
33.74.11.1005,Banyumanik,adm_area_33_74_11_1005
33.74.11.1006,Srondol Kulon,adm_area_33_74_11_1006
33.74.11.1007,Srondol Wetan,adm_area_33_74_11_1007
33.74.11.1008,Ngesrep,adm_area_33_74_11_1008
33.74.11.1009,Tinjomoyo,adm_area_33_74_11_1009
33.74.11.1010,Padangsari,adm_area_33_74_11_1010
33.74.11.1011,Sumurboto,adm_area_33_74_11_1011
33.74.12,Gunungpati,adm_area_33_74_12
33.74.12.1001,Pakintelan,adm_area_33_74_12_1001
33.74.12.1002,Mangunsari,adm_area_33_74_12_1002
33.74.12.1003,Plalangan,adm_area_33_74_12_1003
33.74.12.1004,Gunungpati,adm_area_33_74_12_1004
33.74.12.1005,Nongkosawit,adm_area_33_74_12_1005
33.74.12.1006,Pongangan,adm_area_33_74_12_1006
33.74.12.1007,Ngijo,adm_area_33_74_12_1007
33.74.12.1008,Patemon,adm_area_33_74_12_1008
33.74.12.1009,Sekaran,adm_area_33_74_12_1009
33.74.12.1010,Sukorejo,adm_area_33_74_12_1010
33.74.12.1011,Sadeng,adm_area_33_74_12_1011
33.74.12.1012,Cepoko,adm_area_33_74_12_1012
33.74.12.1013,Jatirejo,adm_area_33_74_12_1013
33.74.12.1014,Sumurrejo,adm_area_33_74_12_1014
33.74.12.1015,Kalisegoro,adm_area_33_74_12_1015
33.74.12.1016,Kandri,adm_area_33_74_12_1016
33.74.13,Semarang Barat,adm_area_33_74_13
33.74.13.1001,Ngemplak Simongan,adm_area_33_74_13_1001
33.74.13.1002,Manyaran,adm_area_33_74_13_1002
33.74.13.1003,Krapyak,adm_area_33_74_13_1003
33.74.13.1004,Tambakharjo,adm_area_33_74_13_1004
33.74.13.1005,Kalibanteng Kulon,adm_area_33_74_13_1005
33.74.13.1006,Kalibanteng Kidul,adm_area_33_74_13_1006
33.74.13.1007,Gisikdrono,adm_area_33_74_13_1007
33.74.13.1008,Bongsari,adm_area_33_74_13_1008
33.74.13.1009,Bojongsalaman,adm_area_33_74_13_1009
33.74.13.1010,Salamanmloyo,adm_area_33_74_13_1010
33.74.13.1011,Cabean,adm_area_33_74_13_1011
33.74.13.1012,Karangayu,adm_area_33_74_13_1012
33.74.13.1013,Krobokan,adm_area_33_74_13_1013
33.74.13.1014,Tawangsari,adm_area_33_74_13_1014
33.74.13.1015,Tawangmas,adm_area_33_74_13_1015
33.74.13.1016,Kembangarum,adm_area_33_74_13_1016
33.74.14,Mijen,adm_area_33_74_14
33.74.14.1001,Cangkiran,adm_area_33_74_14_1001
33.74.14.1002,Bubakan,adm_area_33_74_14_1002
33.74.14.1003,Karangmalang,adm_area_33_74_14_1003
33.74.14.1004,Polaman,adm_area_33_74_14_1004
33.74.14.1005,Purwosari,adm_area_33_74_14_1005
33.74.14.1006,Tambangan,adm_area_33_74_14_1006
33.74.14.1007,Wonolopo,adm_area_33_74_14_1007
33.74.14.1008,Mijen,adm_area_33_74_14_1008
33.74.14.1009,Jatibarang,adm_area_33_74_14_1009
33.74.14.1010,Kedungpane,adm_area_33_74_14_1010
33.74.14.1011,Ngadirgo,adm_area_33_74_14_1011
33.74.14.1012,Wonoplumbon,adm_area_33_74_14_1012
33.74.14.1013,Jatisari,adm_area_33_74_14_1013
33.74.14.1014,Pesantren,adm_area_33_74_14_1014
33.74.15,Ngaliyan,adm_area_33_74_15
33.74.15.1001,Gondoriyo,adm_area_33_74_15_1001
33.74.15.1002,Podorejo,adm_area_33_74_15_1002
33.74.15.1003,Beringin,adm_area_33_74_15_1003
33.74.15.1004,Purwoyoso,adm_area_33_74_15_1004
33.74.15.1005,Kalipancur,adm_area_33_74_15_1005
33.74.15.1006,Bambankerep,adm_area_33_74_15_1006
33.74.15.1007,Ngaliyan,adm_area_33_74_15_1007
33.74.15.1008,Tambakaji,adm_area_33_74_15_1008
33.74.15.1009,Wonosari,adm_area_33_74_15_1009
33.74.15.1010,Wates,adm_area_33_74_15_1010
33.74.16,Tugu,adm_area_33_74_16
33.74.16.1001,Jerakah,adm_area_33_74_16_1001
33.74.16.1002,Tugurejo,adm_area_33_74_16_1002
33.74.16.1003,Karanganyar,adm_area_33_74_16_1003
33.74.16.1004,Randugarut,adm_area_33_74_16_1004
33.74.16.1005,Mangkang Wetan,adm_area_33_74_16_1005
33.74.16.1006,Mangkang Kulon,adm_area_33_74_16_1006
33.74.16.1007,Mangunharjo,adm_area_33_74_16_1007
33.75,KOTA PEKALONGAN,adm_area_33_75
33.75.01,Pekalongan Barat,adm_area_33_75_01
33.75.01.1002,Medono,adm_area_33_75_01_1002
33.75.01.1003,Podosugih,adm_area_33_75_01_1003
33.75.01.1004,Sapuro Kebulen,adm_area_33_75_01_1004
33.75.01.1006,Bendan Kergon,adm_area_33_75_01_1006
33.75.01.1008,Pasirkratonkramat,adm_area_33_75_01_1008
33.75.01.1009,Tirto,adm_area_33_75_01_1009
33.75.01.1012,Pringrejo,adm_area_33_75_01_1012
33.75.02,Pekalongan Timur,adm_area_33_75_02
33.75.02.1002,Noyontaansari,adm_area_33_75_02_1002
33.75.02.1004,Kauman,adm_area_33_75_02_1004
33.75.02.1007,Poncol,adm_area_33_75_02_1007
33.75.02.1008,Klego,adm_area_33_75_02_1008
33.75.02.1009,Gamer,adm_area_33_75_02_1009
33.75.02.1010,Setono,adm_area_33_75_02_1010
33.75.02.1012,Kali Baros,adm_area_33_75_02_1012
33.75.03,Pekalongan Utara,adm_area_33_75_03
33.75.03.1002,Krapyak,adm_area_33_75_03_1002
33.75.03.1003,Kandang Panjang,adm_area_33_75_03_1003
33.75.03.1004,Panjang Wetan,adm_area_33_75_03_1004
33.75.03.1006,Padukuhan Kraton,adm_area_33_75_03_1006
33.75.03.1007,Degayu,adm_area_33_75_03_1007
33.75.03.1009,Bandengan,adm_area_33_75_03_1009
33.75.03.1010,Panjang Baru,adm_area_33_75_03_1010
33.75.04,Pekalongan Selatan,adm_area_33_75_04
33.75.04.1002,Banyurip,adm_area_33_75_04_1002
33.75.04.1003,Buaran Kradenan,adm_area_33_75_04_1003
33.75.04.1004,Jenggot,adm_area_33_75_04_1004
33.75.04.1006,Kuripan Kertoharjo,adm_area_33_75_04_1006
33.75.04.1008,Kuripan Yosorejo,adm_area_33_75_04_1008
33.75.04.1010,Sokoduwet,adm_area_33_75_04_1010
33.76,KOTA TEGAL,adm_area_33_76
33.76.01,Tegal Barat,adm_area_33_76_01
33.76.01.1001,Pesurungan Kidul,adm_area_33_76_01_1001
33.76.01.1002,Debong Lor,adm_area_33_76_01_1002
33.76.01.1003,Kemandungan,adm_area_33_76_01_1003
33.76.01.1004,Pekauman,adm_area_33_76_01_1004
33.76.01.1005,Kraton,adm_area_33_76_01_1005
33.76.01.1006,Tegalsari,adm_area_33_76_01_1006
33.76.01.1007,Muarareja,adm_area_33_76_01_1007
33.76.02,Tegal Timur,adm_area_33_76_02
33.76.02.1001,Kejambon,adm_area_33_76_02_1001
33.76.02.1002,Slerok,adm_area_33_76_02_1002
33.76.02.1003,Panggung,adm_area_33_76_02_1003
33.76.02.1004,Mangkukusuman,adm_area_33_76_02_1004
33.76.02.1005,Mintaragen,adm_area_33_76_02_1005
33.76.03,Tegal Selatan,adm_area_33_76_03
33.76.03.1001,Kalinyamat Wetan,adm_area_33_76_03_1001
33.76.03.1002,Bandung,adm_area_33_76_03_1002
33.76.03.1003,Debong Kidul,adm_area_33_76_03_1003
33.76.03.1004,Tunon,adm_area_33_76_03_1004
33.76.03.1005,Keturen,adm_area_33_76_03_1005
33.76.03.1006,Debong Kulon,adm_area_33_76_03_1006
33.76.03.1007,Debong Tengah,adm_area_33_76_03_1007
33.76.03.1008,Randugunting,adm_area_33_76_03_1008
33.76.04,Margadana,adm_area_33_76_04
33.76.04.1001,Kaligangsa,adm_area_33_76_04_1001
33.76.04.1002,Krandon,adm_area_33_76_04_1002
33.76.04.1003,Cabawan,adm_area_33_76_04_1003
33.76.04.1004,Kalinyamat Kulon,adm_area_33_76_04_1004
33.76.04.1005,Margadana,adm_area_33_76_04_1005
33.76.04.1006,Sumurpanggang,adm_area_33_76_04_1006
33.76.04.1007,Pesurungan Lor,adm_area_33_76_04_1007
34,DAERAH ISTIMEWA YOGYAKARTA,adm_area_34
34.01,KAB. KULON PROGO,adm_area_34_01
34.01.01,Temon,adm_area_34_01_01
34.01.01.2001,Jangkaran,adm_area_34_01_01_2001
34.01.01.2002,Sindutan,adm_area_34_01_01_2002
34.01.01.2003,Palihan,adm_area_34_01_01_2003
34.01.01.2004,Glagah,adm_area_34_01_01_2004
34.01.01.2005,Kalidengen,adm_area_34_01_01_2005
34.01.01.2006,Plumbon,adm_area_34_01_01_2006
34.01.01.2007,Kedundang,adm_area_34_01_01_2007
34.01.01.2008,Demen,adm_area_34_01_01_2008
34.01.01.2009,Kulur,adm_area_34_01_01_2009
34.01.01.2010,Kaligintung,adm_area_34_01_01_2010
34.01.01.2011,Temon Wetan,adm_area_34_01_01_2011
34.01.01.2012,Temon Kulon,adm_area_34_01_01_2012
34.01.01.2013,Kebonrejo,adm_area_34_01_01_2013
34.01.01.2014,Janten,adm_area_34_01_01_2014
34.01.01.2015,Karangwuluh,adm_area_34_01_01_2015
34.01.02,Wates,adm_area_34_01_02
34.01.02.2001,Karangwuni,adm_area_34_01_02_2001
34.01.02.2002,Sogan,adm_area_34_01_02_2002
34.01.02.2003,Kulwaru,adm_area_34_01_02_2003
34.01.02.2004,Ngestiharjo,adm_area_34_01_02_2004
34.01.02.2005,Bendungan,adm_area_34_01_02_2005
34.01.02.2006,Triharjo,adm_area_34_01_02_2006
34.01.02.2007,Giripeni,adm_area_34_01_02_2007
34.01.02.1008,Wates,adm_area_34_01_02_1008
34.01.03,Panjatan,adm_area_34_01_03
34.01.03.2001,Garongan,adm_area_34_01_03_2001
34.01.03.2002,Pleret,adm_area_34_01_03_2002
34.01.03.2003,Bugel,adm_area_34_01_03_2003
34.01.03.2004,Kanoman,adm_area_34_01_03_2004
34.01.03.2005,Depok,adm_area_34_01_03_2005
34.01.03.2006,Bojong,adm_area_34_01_03_2006
34.01.03.2007,Tayuban,adm_area_34_01_03_2007
34.01.03.2008,Gotakan,adm_area_34_01_03_2008
34.01.03.2009,Panjatan,adm_area_34_01_03_2009
34.01.03.2010,Cerme,adm_area_34_01_03_2010
34.01.03.2011,Krembangan,adm_area_34_01_03_2011
34.01.04,Galur,adm_area_34_01_04
34.01.04.2001,Banaran,adm_area_34_01_04_2001
34.01.04.2002,Kranggan,adm_area_34_01_04_2002
34.01.04.2003,Nomporejo,adm_area_34_01_04_2003
34.01.04.2004,Karangsewu,adm_area_34_01_04_2004
34.01.04.2005,Tirtorahayu,adm_area_34_01_04_2005
34.01.04.2006,Pandowan,adm_area_34_01_04_2006
34.01.04.2007,Brosot,adm_area_34_01_04_2007
34.01.05,Lendah,adm_area_34_01_05
34.01.05.2001,Wahyuharjo,adm_area_34_01_05_2001
34.01.05.2002,Bumirejo,adm_area_34_01_05_2002
34.01.05.2003,Jatirejo,adm_area_34_01_05_2003
34.01.05.2004,Sidorejo,adm_area_34_01_05_2004
34.01.05.2005,Gulurejo,adm_area_34_01_05_2005
34.01.05.2006,Ngentakrejo,adm_area_34_01_05_2006
34.01.06,Sentolo,adm_area_34_01_06
34.01.06.2001,Demangrejo,adm_area_34_01_06_2001
34.01.06.2002,Srikayangan,adm_area_34_01_06_2002
34.01.06.2003,Tuksono,adm_area_34_01_06_2003
34.01.06.2004,Salamrejo,adm_area_34_01_06_2004
34.01.06.2005,Sukoreno,adm_area_34_01_06_2005
34.01.06.2006,Kaliagung,adm_area_34_01_06_2006
34.01.06.2007,Sentolo,adm_area_34_01_06_2007
34.01.06.2008,Banguncipto,adm_area_34_01_06_2008
34.01.07,Pengasih,adm_area_34_01_07
34.01.07.2001,Tawangsari,adm_area_34_01_07_2001
34.01.07.2002,Karangsari,adm_area_34_01_07_2002
34.01.07.2003,Kedungsari,adm_area_34_01_07_2003
34.01.07.2004,Margosari,adm_area_34_01_07_2004
34.01.07.2005,Pengasih,adm_area_34_01_07_2005
34.01.07.2006,Sendangsari,adm_area_34_01_07_2006
34.01.07.2007,Sidomulyo,adm_area_34_01_07_2007
34.01.08,Kokap,adm_area_34_01_08
34.01.08.2001,Hargomulyo,adm_area_34_01_08_2001
34.01.08.2002,Hargorejo,adm_area_34_01_08_2002
34.01.08.2003,Hargowilis,adm_area_34_01_08_2003
34.01.08.2004,Kalirejo,adm_area_34_01_08_2004
34.01.08.2005,Hargotirto,adm_area_34_01_08_2005
34.01.09,Girimulyo,adm_area_34_01_09
34.01.09.2001,Jatimulyo,adm_area_34_01_09_2001
34.01.09.2002,Giripurwo,adm_area_34_01_09_2002
34.01.09.2003,Pendoworejo,adm_area_34_01_09_2003
34.01.09.2004,Purwosari,adm_area_34_01_09_2004
34.01.10,Nanggulan,adm_area_34_01_10
34.01.10.2001,Banyuroto,adm_area_34_01_10_2001
34.01.10.2002,Donomulyo,adm_area_34_01_10_2002
34.01.10.2003,Wijimulyo,adm_area_34_01_10_2003
34.01.10.2004,Tanjungharjo,adm_area_34_01_10_2004
34.01.10.2005,Jatisarono,adm_area_34_01_10_2005
34.01.10.2006,Kembang,adm_area_34_01_10_2006
34.01.11,Samigaluh,adm_area_34_01_11
34.01.11.2001,Kebonharjo,adm_area_34_01_11_2001
34.01.11.2002,Banjarsari,adm_area_34_01_11_2002
34.01.11.2003,Purwoharjo,adm_area_34_01_11_2003
34.01.11.2004,Sidoharjo,adm_area_34_01_11_2004
34.01.11.2005,Gerbosari,adm_area_34_01_11_2005
34.01.11.2006,Ngargosari,adm_area_34_01_11_2006
34.01.11.2007,Pagerharjo,adm_area_34_01_11_2007
34.01.12,Kalibawang,adm_area_34_01_12
34.01.12.2001,Banjararum,adm_area_34_01_12_2001
34.01.12.2002,Banjarasri,adm_area_34_01_12_2002
34.01.12.2003,Banjarharjo,adm_area_34_01_12_2003
34.01.12.2004,Banjaroyo,adm_area_34_01_12_2004
34.02,KAB. BANTUL,adm_area_34_02
34.02.01,Srandakan,adm_area_34_02_01
34.02.01.2001,Poncosari,adm_area_34_02_01_2001
34.02.01.2002,Trimurti,adm_area_34_02_01_2002
34.02.02,Sanden,adm_area_34_02_02
34.02.02.2001,Gadingsari,adm_area_34_02_02_2001
34.02.02.2002,Gadingharjo,adm_area_34_02_02_2002
34.02.02.2003,Srigading,adm_area_34_02_02_2003
34.02.02.2004,Murtigading,adm_area_34_02_02_2004
34.02.03,Kretek,adm_area_34_02_03
34.02.03.2001,Tirtomulyo,adm_area_34_02_03_2001
34.02.03.2002,Parangtritis,adm_area_34_02_03_2002
34.02.03.2003,Donotirto,adm_area_34_02_03_2003
34.02.03.2004,Tirtosari,adm_area_34_02_03_2004
34.02.03.2005,Tirtohargo,adm_area_34_02_03_2005
34.02.04,Pundong,adm_area_34_02_04
34.02.04.2001,Seloharjo,adm_area_34_02_04_2001
34.02.04.2002,Panjangrejo,adm_area_34_02_04_2002
34.02.04.2003,Srihardono,adm_area_34_02_04_2003
34.02.05,Bambanglipuro,adm_area_34_02_05
34.02.05.2001,Sidomulyo,adm_area_34_02_05_2001
34.02.05.2002,Mulyodadi,adm_area_34_02_05_2002
34.02.05.2003,Sumbermulyo,adm_area_34_02_05_2003
34.02.06,Pandak,adm_area_34_02_06
34.02.06.2001,Catuharjo,adm_area_34_02_06_2001
34.02.06.2002,Triharjo,adm_area_34_02_06_2002
34.02.06.2003,Gilangharjo,adm_area_34_02_06_2003
34.02.06.2004,Wijirejo,adm_area_34_02_06_2004
34.02.07,Pajangan,adm_area_34_02_07
34.02.07.2001,Triwidadi,adm_area_34_02_07_2001
34.02.07.2002,Sendangsari,adm_area_34_02_07_2002
34.02.07.2003,Guwosari,adm_area_34_02_07_2003
34.02.08,Bantul,adm_area_34_02_08
34.02.08.2001,Palbapang,adm_area_34_02_08_2001
34.02.08.2002,Ringinharjo,adm_area_34_02_08_2002
34.02.08.2003,Bantul,adm_area_34_02_08_2003
34.02.08.2004,Trirenggo,adm_area_34_02_08_2004
34.02.08.2005,Sabdodadi,adm_area_34_02_08_2005
34.02.09,Jetis,adm_area_34_02_09
34.02.09.2001,Patalan,adm_area_34_02_09_2001
34.02.09.2002,Canden,adm_area_34_02_09_2002
34.02.09.2003,Sumberagung,adm_area_34_02_09_2003
34.02.09.2004,Trimulyo,adm_area_34_02_09_2004
34.02.10,Imogiri,adm_area_34_02_10
34.02.10.2001,Selopamioro,adm_area_34_02_10_2001
34.02.10.2002,Sriharjo,adm_area_34_02_10_2002
34.02.10.2003,Wukirsari,adm_area_34_02_10_2003
34.02.10.2004,Kebonagung,adm_area_34_02_10_2004
34.02.10.2005,Karangtengah,adm_area_34_02_10_2005
34.02.10.2006,Girirejo,adm_area_34_02_10_2006
34.02.10.2007,Karangtalun,adm_area_34_02_10_2007
34.02.10.2008,Imogiri,adm_area_34_02_10_2008
34.02.11,Dlingo,adm_area_34_02_11
34.02.11.2001,Mangunan,adm_area_34_02_11_2001
34.02.11.2002,Muntuk,adm_area_34_02_11_2002
34.02.11.2003,Dlingo,adm_area_34_02_11_2003
34.02.11.2004,Temuwuh,adm_area_34_02_11_2004
34.02.11.2005,Terong,adm_area_34_02_11_2005
34.02.11.2006,Jatimulyo,adm_area_34_02_11_2006
34.02.12,Banguntapan,adm_area_34_02_12
34.02.12.2001,Baturetno,adm_area_34_02_12_2001
34.02.12.2002,Banguntapan,adm_area_34_02_12_2002
34.02.12.2003,Jagalan,adm_area_34_02_12_2003
34.02.12.2004,Singosaren,adm_area_34_02_12_2004
34.02.12.2005,Jambidan,adm_area_34_02_12_2005
34.02.12.2006,Potorono,adm_area_34_02_12_2006
34.02.12.2007,Tamanan,adm_area_34_02_12_2007
34.02.12.2008,Wirokerten,adm_area_34_02_12_2008
34.02.13,Pleret,adm_area_34_02_13
34.02.13.2001,Wonokromo,adm_area_34_02_13_2001
34.02.13.2002,Pleret,adm_area_34_02_13_2002
34.02.13.2003,Segoroyoso,adm_area_34_02_13_2003
34.02.13.2004,Bawuran,adm_area_34_02_13_2004
34.02.13.2005,Wonolelo,adm_area_34_02_13_2005
34.02.14,Piyungan,adm_area_34_02_14
34.02.14.2001,Sitimulyo,adm_area_34_02_14_2001
34.02.14.2002,Srimulyo,adm_area_34_02_14_2002
34.02.14.2003,Srimartani,adm_area_34_02_14_2003
34.02.15,Sewon,adm_area_34_02_15
34.02.15.2001,Pendowoharjo,adm_area_34_02_15_2001
34.02.15.2002,Timbulharjo,adm_area_34_02_15_2002
34.02.15.2003,Bangunharjo,adm_area_34_02_15_2003
34.02.15.2004,Panggungharjo,adm_area_34_02_15_2004
34.02.16,Kasihan,adm_area_34_02_16
34.02.16.2001,Bangunjiwo,adm_area_34_02_16_2001
34.02.16.2002,Tirtonirmolo,adm_area_34_02_16_2002
34.02.16.2003,Tamantirto,adm_area_34_02_16_2003
34.02.16.2004,Ngestiharjo,adm_area_34_02_16_2004
34.02.17,Sedayu,adm_area_34_02_17
34.02.17.2001,Argodadi,adm_area_34_02_17_2001
34.02.17.2002,Argorejo,adm_area_34_02_17_2002
34.02.17.2003,Argosari,adm_area_34_02_17_2003
34.02.17.2004,Argomulyo,adm_area_34_02_17_2004
34.03,KAB. GUNUNGKIDUL,adm_area_34_03
34.03.01,Wonosari,adm_area_34_03_01
34.03.01.2001,Wonosari,adm_area_34_03_01_2001
34.03.01.2002,Kepek,adm_area_34_03_01_2002
34.03.01.2003,Piyaman,adm_area_34_03_01_2003
34.03.01.2004,Gari,adm_area_34_03_01_2004
34.03.01.2005,Karangtengah,adm_area_34_03_01_2005
34.03.01.2006,Selang,adm_area_34_03_01_2006
34.03.01.2007,Baleharjo,adm_area_34_03_01_2007
34.03.01.2008,Siraman,adm_area_34_03_01_2008
34.03.01.2009,Pulutan,adm_area_34_03_01_2009
34.03.01.2010,Wareng,adm_area_34_03_01_2010
34.03.01.2011,Duwet,adm_area_34_03_01_2011
34.03.01.2012,Mulo,adm_area_34_03_01_2012
34.03.01.2013,Wunung,adm_area_34_03_01_2013
34.03.01.2014,Karangrejek,adm_area_34_03_01_2014
34.03.02,Nglipar,adm_area_34_03_02
34.03.02.2001,Natah,adm_area_34_03_02_2001
34.03.02.2002,Pilangrejo,adm_area_34_03_02_2002
34.03.02.2003,Kedungpoh,adm_area_34_03_02_2003
34.03.02.2004,Pengkol,adm_area_34_03_02_2004
34.03.02.2005,Kedungkeris,adm_area_34_03_02_2005
34.03.02.2006,Nglipar,adm_area_34_03_02_2006
34.03.02.2007,Katongan,adm_area_34_03_02_2007
34.03.03,Playen,adm_area_34_03_03
34.03.03.2001,Banyusoco,adm_area_34_03_03_2001
34.03.03.2002,Plembutan,adm_area_34_03_03_2002
34.03.03.2003,Bleberan,adm_area_34_03_03_2003
34.03.03.2004,Getas,adm_area_34_03_03_2004
34.03.03.2005,Dengok,adm_area_34_03_03_2005
34.03.03.2006,Ngunut,adm_area_34_03_03_2006
34.03.03.2007,Playen,adm_area_34_03_03_2007
34.03.03.2008,Ngawu,adm_area_34_03_03_2008
34.03.03.2009,Bandung,adm_area_34_03_03_2009
34.03.03.2010,Logandeng,adm_area_34_03_03_2010
34.03.03.2011,Gading,adm_area_34_03_03_2011
34.03.03.2012,Banaran,adm_area_34_03_03_2012
34.03.03.2013,Ngleri,adm_area_34_03_03_2013
34.03.04,Patuk,adm_area_34_03_04
34.03.04.2001,Bunder,adm_area_34_03_04_2001
34.03.04.2002,Beji,adm_area_34_03_04_2002
34.03.04.2003,Pengkok,adm_area_34_03_04_2003
34.03.04.2004,Semoyo,adm_area_34_03_04_2004
34.03.04.2005,Salam,adm_area_34_03_04_2005
34.03.04.2006,Patuk,adm_area_34_03_04_2006
34.03.04.2007,Ngoro-oro,adm_area_34_03_04_2007
34.03.04.2008,Nglanggeran,adm_area_34_03_04_2008
34.03.04.2009,Putat,adm_area_34_03_04_2009
34.03.04.2010,Nglegi,adm_area_34_03_04_2010
34.03.04.2011,Terbah,adm_area_34_03_04_2011
34.03.05,Paliyan,adm_area_34_03_05
34.03.05.2001,Sodo,adm_area_34_03_05_2001
34.03.05.2002,Pampang,adm_area_34_03_05_2002
34.03.05.2003,Grogol,adm_area_34_03_05_2003
34.03.05.2004,Karangduwet,adm_area_34_03_05_2004
34.03.05.2005,Karangasem,adm_area_34_03_05_2005
34.03.05.2006,Mulusan,adm_area_34_03_05_2006
34.03.05.2007,Giring,adm_area_34_03_05_2007
34.03.06,Panggang,adm_area_34_03_06
34.03.06.2001,Girikarto,adm_area_34_03_06_2001
34.03.06.2002,Girisekar,adm_area_34_03_06_2002
34.03.06.2003,Girimulyo,adm_area_34_03_06_2003
34.03.06.2004,Giriwungu,adm_area_34_03_06_2004
34.03.06.2005,Giriharjo,adm_area_34_03_06_2005
34.03.06.2006,Girisuko,adm_area_34_03_06_2006
34.03.07,Tepus,adm_area_34_03_07
34.03.07.2001,Giripanggung,adm_area_34_03_07_2001
34.03.07.2002,Sumberwungu,adm_area_34_03_07_2002
34.03.07.2003,Sidoharjo,adm_area_34_03_07_2003
34.03.07.2004,Tepus,adm_area_34_03_07_2004
34.03.07.2005,Purwodadi,adm_area_34_03_07_2005
34.03.08,Semanu,adm_area_34_03_08
34.03.08.2001,Ngeposari,adm_area_34_03_08_2001
34.03.08.2002,Semanu,adm_area_34_03_08_2002
34.03.08.2003,Pacarejo,adm_area_34_03_08_2003
34.03.08.2004,Candirejo,adm_area_34_03_08_2004
34.03.08.2005,Dadapayu,adm_area_34_03_08_2005
34.03.09,Karangmojo,adm_area_34_03_09
34.03.09.2001,Bejiharjo,adm_area_34_03_09_2001
34.03.09.2002,Wiladeg,adm_area_34_03_09_2002
34.03.09.2003,Bendungan,adm_area_34_03_09_2003
34.03.09.2004,Kelor,adm_area_34_03_09_2004
34.03.09.2005,Ngipak,adm_area_34_03_09_2005
