code,name,id
33.13.11.2008,Brujul,adm_area_33_13_11_2008
33.13.12,Colomadu,adm_area_33_13_12
33.13.12.2001,Ngasem,adm_area_33_13_12_2001
33.13.12.2002,Bolon,adm_area_33_13_12_2002
33.13.12.2003,Malangjiwan,adm_area_33_13_12_2003
33.13.12.2004,Paulan,adm_area_33_13_12_2004
33.13.12.2005,Gajahan,adm_area_33_13_12_2005
33.13.12.2006,Blulukan,adm_area_33_13_12_2006
33.13.12.2007,Gawanan,adm_area_33_13_12_2007
33.13.12.2008,Gedongan,adm_area_33_13_12_2008
33.13.12.2009,Tohudan,adm_area_33_13_12_2009
33.13.12.2010,Baturan,adm_area_33_13_12_2010
33.13.12.2011,Klodran,adm_area_33_13_12_2011
33.13.13,Gondangrejo,adm_area_33_13_13
33.13.13.2001,Wonorejo,adm_area_33_13_13_2001
33.13.13.2002,Plesungan,adm_area_33_13_13_2002
33.13.13.2003,Jatikuwung,adm_area_33_13_13_2003
33.13.13.2004,Selokaton,adm_area_33_13_13_2004
33.13.13.2005,Bulurejo,adm_area_33_13_13_2005
33.13.13.2006,Rejosari,adm_area_33_13_13_2006
33.13.13.2007,Jeruksawit,adm_area_33_13_13_2007
33.13.13.2008,Karangturi,adm_area_33_13_13_2008
33.13.13.2009,Kragan,adm_area_33_13_13_2009
33.13.13.2010,Wonosari,adm_area_33_13_13_2010
33.13.13.2011,Dayu,adm_area_33_13_13_2011
33.13.13.2012,Tuban,adm_area_33_13_13_2012
33.13.13.2013,Krendowahono,adm_area_33_13_13_2013
33.13.14,Kebakkramat,adm_area_33_13_14
33.13.14.2001,Banjarharjo,adm_area_33_13_14_2001
33.13.14.2002,Alastuwo,adm_area_33_13_14_2002
33.13.14.2003,Macanan,adm_area_33_13_14_2003
33.13.14.2004,Nangsri,adm_area_33_13_14_2004
33.13.14.2005,Kemiri,adm_area_33_13_14_2005
33.13.14.2006,Kebak,adm_area_33_13_14_2006
33.13.14.2007,Waru,adm_area_33_13_14_2007
33.13.14.2008,Pulosari,adm_area_33_13_14_2008
33.13.14.2009,Malanggaten,adm_area_33_13_14_2009
33.13.14.2010,Kaliwuluh,adm_area_33_13_14_2010
33.13.15,Mojogedang,adm_area_33_13_15
33.13.15.2001,Sewurejo,adm_area_33_13_15_2001
33.13.15.2002,Ngadirejo,adm_area_33_13_15_2002
33.13.15.2003,Mojogedang,adm_area_33_13_15_2003
33.13.15.2004,Pojok,adm_area_33_13_15_2004
33.13.15.2005,Mojoroto,adm_area_33_13_15_2005
33.13.15.2006,Kaliboto,adm_area_33_13_15_2006
33.13.15.2007,Buntar,adm_area_33_13_15_2007
33.13.15.2008,Gebyog,adm_area_33_13_15_2008
33.13.15.2009,Gentungan,adm_area_33_13_15_2009
33.13.15.2010,Pendem,adm_area_33_13_15_2010
33.13.15.2011,Pereng,adm_area_33_13_15_2011
33.13.15.2012,Munggur,adm_area_33_13_15_2012
33.13.15.2013,Kedungjeruk,adm_area_33_13_15_2013
33.13.16,Kerjo,adm_area_33_13_16
33.13.16.2001,Kuto,adm_area_33_13_16_2001
33.13.16.2002,Tamansari,adm_area_33_13_16_2002
33.13.16.2003,Ganten,adm_area_33_13_16_2003
33.13.16.2004,Gempolan,adm_area_33_13_16_2004
33.13.16.2005,Plosorejo,adm_area_33_13_16_2005
33.13.16.2006,Karangrejo,adm_area_33_13_16_2006
33.13.16.2007,Kwadungan,adm_area_33_13_16_2007
33.13.16.2008,Botok,adm_area_33_13_16_2008
33.13.16.2009,Sumberejo,adm_area_33_13_16_2009
33.13.16.2010,Tawangsari,adm_area_33_13_16_2010
33.13.17,Jenawi,adm_area_33_13_17
33.13.17.2001,Gumeng,adm_area_33_13_17_2001
33.13.17.2002,Anggrasmanis,adm_area_33_13_17_2002
33.13.17.2003,Jenawi,adm_area_33_13_17_2003
33.13.17.2004,Trengguli,adm_area_33_13_17_2004
33.13.17.2005,Sidomukti,adm_area_33_13_17_2005
33.13.17.2006,Balong,adm_area_33_13_17_2006
33.13.17.2007,Seloromo,adm_area_33_13_17_2007
33.13.17.2008,Menjing,adm_area_33_13_17_2008
33.13.17.2009,Lempong,adm_area_33_13_17_2009
33.14,KAB. SRAGEN,adm_area_33_14
33.14.01,Kalijambe,adm_area_33_14_01
33.14.01.2001,Keden,adm_area_33_14_01_2001
33.14.01.2002,Trobayan,adm_area_33_14_01_2002
33.14.01.2003,Kalimacan,adm_area_33_14_01_2003
33.14.01.2004,Jetiskarangpung,adm_area_33_14_01_2004
33.14.01.2005,Krikilan,adm_area_33_14_01_2005
33.14.01.2006,Bukuran,adm_area_33_14_01_2006
33.14.01.2007,Ngebung,adm_area_33_14_01_2007
33.14.01.2008,Tegalombo,adm_area_33_14_01_2008
33.14.01.2009,Banaran,adm_area_33_14_01_2009
33.14.01.2010,Karangjati,adm_area_33_14_01_2010
33.14.01.2011,Saren,adm_area_33_14_01_2011
33.14.01.2012,Sambirembe,adm_area_33_14_01_2012
33.14.01.2013,Donoyudan,adm_area_33_14_01_2013
33.14.01.2014,Wonorejo,adm_area_33_14_01_2014
33.14.02,Plupuh,adm_area_33_14_02
33.14.02.2001,Karangwaru,adm_area_33_14_02_2001
33.14.02.2002,Ngrombo,adm_area_33_14_02_2002
33.14.02.2003,Sambirejo,adm_area_33_14_02_2003
33.14.02.2004,Somomorodukuh,adm_area_33_14_02_2004
33.14.02.2005,Cangkol,adm_area_33_14_02_2005
33.14.02.2006,Manyarejo,adm_area_33_14_02_2006
33.14.02.2007,Pungsari,adm_area_33_14_02_2007
33.14.02.2008,Jembangan,adm_area_33_14_02_2008
33.14.02.2009,Sidokerto,adm_area_33_14_02_2009
33.14.02.2010,Jabung,adm_area_33_14_02_2010
33.14.02.2011,Gedongan,adm_area_33_14_02_2011
33.14.02.2012,Plupuh,adm_area_33_14_02_2012
33.14.02.2013,Dari,adm_area_33_14_02_2013
33.14.02.2014,Karanganyar,adm_area_33_14_02_2014
33.14.02.2015,Karungan,adm_area_33_14_02_2015
33.14.02.2016,Gentanbanaran,adm_area_33_14_02_2016
33.14.03,Masaran,adm_area_33_14_03
33.14.03.2001,Sidodadi,adm_area_33_14_03_2001
33.14.03.2002,Karangmalang,adm_area_33_14_03_2002
33.14.03.2003,Krebet,adm_area_33_14_03_2003
33.14.03.2004,Sepat,adm_area_33_14_03_2004
33.14.03.2005,Jirapan,adm_area_33_14_03_2005
33.14.03.2006,Gebang,adm_area_33_14_03_2006
33.14.03.2007,Dawungan,adm_area_33_14_03_2007
33.14.03.2008,Masaran,adm_area_33_14_03_2008
33.14.03.2009,Jati,adm_area_33_14_03_2009
33.14.03.2010,Kliwonan,adm_area_33_14_03_2010
33.14.03.2011,Pilang,adm_area_33_14_03_2011
33.14.03.2012,Pringanom,adm_area_33_14_03_2012
33.14.03.2013,Krikilan,adm_area_33_14_03_2013
33.14.04,Kedawung,adm_area_33_14_04
33.14.04.2001,Pengkok,adm_area_33_14_04_2001
33.14.04.2002,Celep,adm_area_33_14_04_2002
33.14.04.2003,Karangpelem,adm_area_33_14_04_2003
33.14.04.2004,Mojodoyong,adm_area_33_14_04_2004
33.14.04.2005,Jenggrik,adm_area_33_14_04_2005
33.14.04.2006,Mojokerto,adm_area_33_14_04_2006
33.14.04.2007,Wonorejo,adm_area_33_14_04_2007
33.14.04.2008,Wonokerso,adm_area_33_14_04_2008
33.14.04.2009,Kedawung,adm_area_33_14_04_2009
33.14.04.2010,Bendungan,adm_area_33_14_04_2010
33.14.05,Sambirejo,adm_area_33_14_05
33.14.05.2001,Sukorejo,adm_area_33_14_05_2001
33.14.05.2002,Jambeyan,adm_area_33_14_05_2002
33.14.05.2003,Jetis,adm_area_33_14_05_2003
33.14.05.2004,Musuk,adm_area_33_14_05_2004
33.14.05.2005,Kadipiro,adm_area_33_14_05_2005
33.14.05.2006,Sambirejo,adm_area_33_14_05_2006
33.14.05.2007,Blimbing,adm_area_33_14_05_2007
33.14.05.2008,Dawung,adm_area_33_14_05_2008
33.14.05.2009,Sambi,adm_area_33_14_05_2009
33.14.06,Gondang,adm_area_33_14_06
33.14.06.2001,Srimulyo,adm_area_33_14_06_2001
33.14.06.2002,Tegalrejo,adm_area_33_14_06_2002
33.14.06.2003,Tunggul,adm_area_33_14_06_2003
33.14.06.2004,Glonggong,adm_area_33_14_06_2004
33.14.06.2005,Kaliwedi,adm_area_33_14_06_2005
33.14.06.2006,Wonotolo,adm_area_33_14_06_2006
33.14.06.2007,Plosorejo,adm_area_33_14_06_2007
33.14.06.2008,Gondang,adm_area_33_14_06_2008
33.14.06.2009,Bumiaji,adm_area_33_14_06_2009
33.14.07,Sambungmacan,adm_area_33_14_07
33.14.07.2001,Plumbon,adm_area_33_14_07_2001
33.14.07.2002,Karanganyar,adm_area_33_14_07_2002
33.14.07.2003,Cemeng,adm_area_33_14_07_2003
33.14.07.2004,Bedoro,adm_area_33_14_07_2004
33.14.07.2005,Toyogo,adm_area_33_14_07_2005
33.14.07.2006,Banyurip,adm_area_33_14_07_2006
33.14.07.2007,Gringging,adm_area_33_14_07_2007
33.14.07.2008,Banaran,adm_area_33_14_07_2008
33.14.07.2009,Sambungmacan,adm_area_33_14_07_2009
33.14.08,Ngrampal,adm_area_33_14_08
33.14.08.2001,Ngarum,adm_area_33_14_08_2001
33.14.08.2002,Bener,adm_area_33_14_08_2002
33.14.08.2003,Pilangsari,adm_area_33_14_08_2003
33.14.08.2004,Bandung,adm_area_33_14_08_2004
33.14.08.2005,Kebonromo,adm_area_33_14_08_2005
33.14.08.2006,Gabus,adm_area_33_14_08_2006
33.14.08.2007,Karangudi,adm_area_33_14_08_2007
33.14.08.2008,Klandungan,adm_area_33_14_08_2008
33.14.09,Karangmalang,adm_area_33_14_09
33.14.09.2001,Kedungwaduk,adm_area_33_14_09_2001
33.14.09.2002,Jurangjero,adm_area_33_14_09_2002
33.14.09.2003,Saradan,adm_area_33_14_09_2003
33.14.09.2004,Plosokerep,adm_area_33_14_09_2004
33.14.09.2005,Guworejo,adm_area_33_14_09_2005
33.14.09.2006,Puro,adm_area_33_14_09_2006
33.14.09.2007,Mojorejo,adm_area_33_14_09_2007
33.14.09.2008,Pelemgadung,adm_area_33_14_09_2008
33.14.09.1009,Plumbungan,adm_area_33_14_09_1009
33.14.09.1010,Kroyo,adm_area_33_14_09_1010
33.14.10,Sragen,adm_area_33_14_10
33.14.10.1001,Sine,adm_area_33_14_10_1001
33.14.10.1002,Sragen Kulon,adm_area_33_14_10_1002
33.14.10.1003,Sragen Tengah,adm_area_33_14_10_1003
33.14.10.1004,Sragen Wetan,adm_area_33_14_10_1004
33.14.10.1005,Nglorog,adm_area_33_14_10_1005
33.14.10.1006,Karang Tengah,adm_area_33_14_10_1006
33.14.10.2007,Tangkil,adm_area_33_14_10_2007
33.14.10.2008,Kedungupit,adm_area_33_14_10_2008
33.14.11,Sidoharjo,adm_area_33_14_11
33.14.11.2001,Bentak,adm_area_33_14_11_2001
33.14.11.2002,Purwosuman,adm_area_33_14_11_2002
33.14.11.2003,Patihan,adm_area_33_14_11_2003
33.14.11.2004,Duyungan,adm_area_33_14_11_2004
33.14.11.2005,Jetak,adm_area_33_14_11_2005
33.14.11.2006,Sidoharjo,adm_area_33_14_11_2006
33.14.11.2007,Singopadu,adm_area_33_14_11_2007
33.14.11.2008,Taraman,adm_area_33_14_11_2008
33.14.11.2009,Tenggak,adm_area_33_14_11_2009
33.14.11.2010,Sribit,adm_area_33_14_11_2010
33.14.11.2011,Jambanan,adm_area_33_14_11_2011
33.14.11.2012,Pandak,adm_area_33_14_11_2012
33.14.12,Tanon,adm_area_33_14_12
33.14.12.2001,Karangasem,adm_area_33_14_12_2001
33.14.12.2002,Slogo,adm_area_33_14_12_2002
33.14.12.2003,Jono,adm_area_33_14_12_2003
33.14.12.2004,Gawan,adm_area_33_14_12_2004
33.14.12.2005,Kecik,adm_area_33_14_12_2005
33.14.12.2006,Pengkol,adm_area_33_14_12_2006
33.14.12.2007,Suwatu,adm_area_33_14_12_2007
33.14.12.2008,Ketro,adm_area_33_14_12_2008
33.14.12.2009,Padas,adm_area_33_14_12_2009
33.14.12.2010,Tanon,adm_area_33_14_12_2010
33.14.12.2011,Gabugan,adm_area_33_14_12_2011
33.14.12.2012,Sambiduwur,adm_area_33_14_12_2012
33.14.12.2013,Karangtalun,adm_area_33_14_12_2013
33.14.12.2014,Bonagung,adm_area_33_14_12_2014
33.14.12.2015,Kalikobok,adm_area_33_14_12_2015
33.14.12.2016,Gading,adm_area_33_14_12_2016
33.14.13,Gemolong,adm_area_33_14_13
33.14.13.2001,Kaloran,adm_area_33_14_13_2001
33.14.13.1002,Ngembatpadas,adm_area_33_14_13_1002
33.14.13.1003,Kragilan,adm_area_33_14_13_1003
33.14.13.2004,Brangkal,adm_area_33_14_13_2004
33.14.13.2005,Jatibatur,adm_area_33_14_13_2005
33.14.13.2006,Peleman,adm_area_33_14_13_2006
33.14.13.2007,Genengduwur,adm_area_33_14_13_2007
33.14.13.2008,Tegaldowo,adm_area_33_14_13_2008
33.14.13.1009,Gemolong,adm_area_33_14_13_1009
33.14.13.1010,Kwangen,adm_area_33_14_13_1010
33.14.13.2011,Purworejo,adm_area_33_14_13_2011
33.14.13.2012,Jenalas,adm_area_33_14_13_2012
33.14.13.2013,Kalangan,adm_area_33_14_13_2013
33.14.13.2014,Nganti,adm_area_33_14_13_2014
33.14.14,Miri,adm_area_33_14_14
33.14.14.2001,Geneng,adm_area_33_14_14_2001
33.14.14.2002,Jeruk,adm_area_33_14_14_2002
33.14.14.2003,Sunggingan,adm_area_33_14_14_2003
33.14.14.2004,Girimargo,adm_area_33_14_14_2004
33.14.14.2005,Doyong,adm_area_33_14_14_2005
33.14.14.2006,Soko,adm_area_33_14_14_2006
33.14.14.2007,Brojol,adm_area_33_14_14_2007
33.14.14.2008,Bagor,adm_area_33_14_14_2008
33.14.14.2009,Gilirejo,adm_area_33_14_14_2009
33.14.14.2010,Gilirejo Baru,adm_area_33_14_14_2010
33.14.15,Sumberlawang,adm_area_33_14_15
33.14.15.2001,Pendem,adm_area_33_14_15_2001
33.14.15.2002,Hadiluwih,adm_area_33_14_15_2002
33.14.15.2003,Jati,adm_area_33_14_15_2003
33.14.15.2004,Cepoko,adm_area_33_14_15_2004
33.14.15.2005,Mojopuro,adm_area_33_14_15_2005
33.14.15.2006,Ngandul,adm_area_33_14_15_2006
33.14.15.2007,Kacangan,adm_area_33_14_15_2007
33.14.15.2008,Pagak,adm_area_33_14_15_2008
33.14.15.2009,Tlogotirto,adm_area_33_14_15_2009
33.14.15.2010,Ngargosari,adm_area_33_14_15_2010
33.14.15.2011,Ngargotirto,adm_area_33_14_15_2011
33.14.16,Mondokan,adm_area_33_14_16
33.14.16.2001,Sono,adm_area_33_14_16_2001
33.14.16.2002,Tempelrejo,adm_area_33_14_16_2002
33.14.16.2003,Trombol,adm_area_33_14_16_2003
33.14.16.2004,Pare,adm_area_33_14_16_2004
33.14.16.2005,Jekani,adm_area_33_14_16_2005
33.14.16.2006,Kedawung,adm_area_33_14_16_2006
33.14.16.2007,Jambangan,adm_area_33_14_16_2007
33.14.16.2008,Gemantar,adm_area_33_14_16_2008
33.14.16.2009,Sumberejo,adm_area_33_14_16_2009
33.14.17,Sukodono,adm_area_33_14_17
33.14.17.2001,Newung,adm_area_33_14_17_2001
33.14.17.2002,Jatitengah,adm_area_33_14_17_2002
33.14.17.2003,Bendo,adm_area_33_14_17_2003
33.14.17.2004,Juwok,adm_area_33_14_17_2004
33.14.17.2005,Pantirejo,adm_area_33_14_17_2005
33.14.17.2006,Majenang,adm_area_33_14_17_2006
33.14.17.2007,Karanganom,adm_area_33_14_17_2007
33.14.17.2008,Gebang,adm_area_33_14_17_2008
33.14.17.2009,Baleharjo,adm_area_33_14_17_2009
33.14.18,Gesi,adm_area_33_14_18
33.14.18.2001,Tanggan,adm_area_33_14_18_2001
33.14.18.2002,Pilangsari,adm_area_33_14_18_2002
33.14.18.2003,Blangu,adm_area_33_14_18_2003
33.14.18.2004,Gesi,adm_area_33_14_18_2004
33.14.18.2005,Srawung,adm_area_33_14_18_2005
33.14.18.2006,Poleng,adm_area_33_14_18_2006
33.14.18.2007,Slendro,adm_area_33_14_18_2007
33.14.19,Tangen,adm_area_33_14_19
33.14.19.2001,Katelan,adm_area_33_14_19_2001
33.14.19.2002,Dukuh,adm_area_33_14_19_2002
33.14.19.2003,Jekawal,adm_area_33_14_19_2003
33.14.19.2004,Galeh,adm_area_33_14_19_2004
33.14.19.2005,Ngrombo,adm_area_33_14_19_2005
33.14.19.2006,Sigit,adm_area_33_14_19_2006
33.14.19.2007,Denanyar,adm_area_33_14_19_2007
33.14.20,Jenar,adm_area_33_14_20
33.14.20.2001,Japoh,adm_area_33_14_20_2001
33.14.20.2002,Ngepringan,adm_area_33_14_20_2002
33.14.20.2003,Mlale,adm_area_33_14_20_2003
33.14.20.2004,Dawung,adm_area_33_14_20_2004
33.14.20.2005,Kandangsapi,adm_area_33_14_20_2005
33.14.20.2006,Jenar,adm_area_33_14_20_2006
33.14.20.2007,Banyurip,adm_area_33_14_20_2007
33.15,KAB. GROBOGAN,adm_area_33_15
33.15.01,Kedungjati,adm_area_33_15_01
33.15.01.2001,Karanglangu,adm_area_33_15_01_2001
33.15.01.2002,Panimbo,adm_area_33_15_01_2002
33.15.01.2003,Deras,adm_area_33_15_01_2003
33.15.01.2004,Kentengsari,adm_area_33_15_01_2004
33.15.01.2005,Ngombak,adm_area_33_15_01_2005
33.15.01.2006,Prigi,adm_area_33_15_01_2006
33.15.01.2007,Kedungjati,adm_area_33_15_01_2007
33.15.01.2008,Klitikan,adm_area_33_15_01_2008
33.15.01.2009,Padas,adm_area_33_15_01_2009
33.15.01.2010,Kalimaro,adm_area_33_15_01_2010
33.15.01.2011,Jumo,adm_area_33_15_01_2011
33.15.01.2012,Wates,adm_area_33_15_01_2012
33.15.02,Karangrayung,adm_area_33_15_02
33.15.02.2001,Nampu,adm_area_33_15_02_2001
33.15.02.2002,Karangsono,adm_area_33_15_02_2002
33.15.02.2003,Jetis,adm_area_33_15_02_2003
33.15.02.2004,Parakan,adm_area_33_15_02_2004
33.15.02.2005,Telawah,adm_area_33_15_02_2005
33.15.02.2006,Cekel,adm_area_33_15_02_2006
33.15.02.2007,Karanganyar,adm_area_33_15_02_2007
33.15.02.2008,Sendangharjo,adm_area_33_15_02_2008
33.15.02.2009,Mangin,adm_area_33_15_02_2009
33.15.02.2010,Sumberjosari,adm_area_33_15_02_2010
33.15.02.2011,Ketro,adm_area_33_15_02_2011
33.15.02.2012,Gunungtumpeng,adm_area_33_15_02_2012
33.15.02.2013,Temurejo,adm_area_33_15_02_2013
33.15.02.2014,Putatnganten,adm_area_33_15_02_2014
33.15.02.2015,Termas,adm_area_33_15_02_2015
33.15.02.2016,Dempel,adm_area_33_15_02_2016
33.15.02.2017,Rawoh,adm_area_33_15_02_2017
33.15.02.2018,Pangkalan,adm_area_33_15_02_2018
33.15.02.2019,Mojoagung,adm_area_33_15_02_2019
33.15.03,Penawangan,adm_area_33_15_03
33.15.03.2001,Lajer,adm_area_33_15_03_2001
33.15.03.2002,Sedadi,adm_area_33_15_03_2002
33.15.03.2003,Bologarang,adm_area_33_15_03_2003
33.15.03.2004,Karangwader,adm_area_33_15_03_2004
33.15.03.2005,Toko,adm_area_33_15_03_2005
33.15.03.2006,Pengkol,adm_area_33_15_03_2006
33.15.03.2007,Leyangan,adm_area_33_15_03_2007
33.15.03.2008,Watupawon,adm_area_33_15_03_2008
33.15.03.2009,Tunggu,adm_area_33_15_03_2009
33.15.03.2010,Jipang,adm_area_33_15_03_2010
33.15.03.2011,Kramat,adm_area_33_15_03_2011
33.15.03.2012,Curut,adm_area_33_15_03_2012
33.15.03.2013,Wedoro,adm_area_33_15_03_2013
33.15.03.2014,Kluwan,adm_area_33_15_03_2014
33.15.03.2015,Karangpahing,adm_area_33_15_03_2015
33.15.03.2016,Pulutan,adm_area_33_15_03_2016
33.15.03.2017,Winong,adm_area_33_15_03_2017
33.15.03.2018,Wolo,adm_area_33_15_03_2018
33.15.03.2019,Ngeluk,adm_area_33_15_03_2019
33.15.03.2020,Penawangan,adm_area_33_15_03_2020
33.15.04,Toroh,adm_area_33_15_04
33.15.04.2001,Ngrandah,adm_area_33_15_04_2001
33.15.04.2002,Kenteng,adm_area_33_15_04_2002
33.15.04.2003,Genengsari,adm_area_33_15_04_2003
33.15.04.2004,Bandungharjo,adm_area_33_15_04_2004
33.15.04.2005,Sindurejo,adm_area_33_15_04_2005
33.15.04.2006,Genengadal,adm_area_33_15_04_2006
33.15.04.2007,Dimoro,adm_area_33_15_04_2007
33.15.04.2008,Katong,adm_area_33_15_04_2008
33.15.04.2009,Pilangpayung,adm_area_33_15_04_2009
33.15.04.2010,Sugihan,adm_area_33_15_04_2010
33.15.04.2011,Krangganharjo,adm_area_33_15_04_2011
33.15.04.2012,Depok,adm_area_33_15_04_2012
33.15.04.2013,Tambirejo,adm_area_33_15_04_2013
33.15.04.2014,Plosoharjo,adm_area_33_15_04_2014
33.15.04.2015,Boloh,adm_area_33_15_04_2015
33.15.04.2016,Tunggak,adm_area_33_15_04_2016
33.15.05,Geyer,adm_area_33_15_05
33.15.05.2001,Rambat,adm_area_33_15_05_2001
33.15.05.2002,Kalangbancar,adm_area_33_15_05_2002
33.15.05.2003,Juworo,adm_area_33_15_05_2003
33.15.05.2004,Monggot,adm_area_33_15_05_2004
33.15.05.2005,Ngrandu,adm_area_33_15_05_2005
33.15.05.2006,Bangsri,adm_area_33_15_05_2006
33.15.05.2007,Karanganyar,adm_area_33_15_05_2007
33.15.05.2008,Asemrudung,adm_area_33_15_05_2008
33.15.05.2009,Jambangan,adm_area_33_15_05_2009
33.15.05.2010,Geyer,adm_area_33_15_05_2010
33.15.05.2011,Ledokdawan,adm_area_33_15_05_2011
33.15.05.2012,Sobo,adm_area_33_15_05_2012
33.15.05.2013,Suru,adm_area_33_15_05_2013
33.15.06,Pulokulon,adm_area_33_15_06
33.15.06.2001,Randurejo,adm_area_33_15_06_2001
33.15.06.2002,Mlowokarang Talun,adm_area_33_15_06_2002
33.15.06.2003,Pojok,adm_area_33_15_06_2003
33.15.06.2004,Jatiharjo,adm_area_33_15_06_2004
33.15.06.2005,Sidorejo,adm_area_33_15_06_2005
33.15.06.2006,Tuko,adm_area_33_15_06_2006
33.15.06.2007,Panunggalan,adm_area_33_15_06_2007
33.15.06.2008,Mangunrejo,adm_area_33_15_06_2008
33.15.06.2009,Jetaksari,adm_area_33_15_06_2009
33.15.06.2010,Pulokulon,adm_area_33_15_06_2010
33.15.06.2011,Jambon,adm_area_33_15_06_2011
33.15.06.2012,Karangharjo,adm_area_33_15_06_2012
33.15.06.2013,Sembungharjo,adm_area_33_15_06_2013
33.15.07,Kradenan,adm_area_33_15_07
33.15.07.2001,Sengonwetan,adm_area_33_15_07_2001
33.15.07.2002,Sambongbangi,adm_area_33_15_07_2002
33.15.07.2003,Banjardowo,adm_area_33_15_07_2003
33.15.07.2004,Kradenan,adm_area_33_15_07_2004
33.15.07.2005,Rejosari,adm_area_33_15_07_2005
33.15.07.2006,Bago,adm_area_33_15_07_2006
33.15.07.2007,Simo,adm_area_33_15_07_2007
33.15.07.2008,Pakis,adm_area_33_15_07_2008
33.15.07.2009,Crewek,adm_area_33_15_07_2009
33.15.07.2010,Banjarsari,adm_area_33_15_07_2010
33.15.07.2011,Kalisari,adm_area_33_15_07_2011
33.15.07.2012,Kuwu,adm_area_33_15_07_2012
33.15.07.2013,Grabagan,adm_area_33_15_07_2013
33.15.07.2014,Tanjungsari,adm_area_33_15_07_2014
33.15.08,Gabus,adm_area_33_15_08
33.15.08.2001,Keyongan,adm_area_33_15_08_2001
33.15.08.2002,Suwatu,adm_area_33_15_08_2002
33.15.08.2003,Nglinduk,adm_area_33_15_08_2003
33.15.08.2004,Pelem,adm_area_33_15_08_2004
33.15.08.2005,Sulursari,adm_area_33_15_08_2005
33.15.08.2006,Tlogotirto,adm_area_33_15_08_2006
33.15.08.2007,Gabus,adm_area_33_15_08_2007
33.15.08.2008,Pandanharum,adm_area_33_15_08_2008
33.15.08.2009,Tunggulrejo,adm_area_33_15_08_2009
33.15.08.2010,Tahunan,adm_area_33_15_08_2010
33.15.08.2011,Bendoharjo,adm_area_33_15_08_2011
33.15.08.2012,Kalipang,adm_area_33_15_08_2012
33.15.08.2013,Karangrejo,adm_area_33_15_08_2013
33.15.08.2014,Banjarejo,adm_area_33_15_08_2014
33.15.09,Ngaringan,adm_area_33_15_09
33.15.09.2001,Sendangrejo,adm_area_33_15_09_2001
33.15.09.2002,Sarirejo,adm_area_33_15_09_2002
33.15.09.2003,Kalangdosari,adm_area_33_15_09_2003
33.15.09.2004,Kalanglundo,adm_area_33_15_09_2004
33.15.09.2005,Truwolu,adm_area_33_15_09_2005
33.15.09.2006,Pendem,adm_area_33_15_09_2006
33.15.09.2007,Bandungsari,adm_area_33_15_09_2007
33.15.09.2008,Ngaringan,adm_area_33_15_09_2008
33.15.09.2009,Ngarap-arap,adm_area_33_15_09_2009
33.15.09.2010,Belor,adm_area_33_15_09_2010
33.15.09.2011,Tanjungharjo,adm_area_33_15_09_2011
33.15.09.2012,Sumberagung,adm_area_33_15_09_2012
33.15.10,Wirosari,adm_area_33_15_10
33.15.10.2001,Tambahrejo,adm_area_33_15_10_2001
33.15.10.2002,Kropak,adm_area_33_15_10_2002
33.15.10.2003,Kalirejo,adm_area_33_15_10_2003
33.15.10.2004,Dapurno,adm_area_33_15_10_2004
33.15.10.2005,Mojorebo,adm_area_33_15_10_2005
33.15.10.1006,Wirosari,adm_area_33_15_10_1006
33.15.10.1007,Kunden,adm_area_33_15_10_1007
33.15.10.2008,Tanjungrejo,adm_area_33_15_10_2008
33.15.10.2009,Sambirejo,adm_area_33_15_10_2009
33.15.10.2010,Gedangan,adm_area_33_15_10_2010
33.15.10.2011,Tambakselo,adm_area_33_15_10_2011
33.15.10.2012,Karangasem,adm_area_33_15_10_2012
33.15.10.2013,Dokoro,adm_area_33_15_10_2013
33.15.10.2014,Tegalrejo,adm_area_33_15_10_2014
33.15.11,Tawangharjo,adm_area_33_15_11
33.15.11.2001,Mayahan,adm_area_33_15_11_2001
33.15.11.2002,Pulongrambe,adm_area_33_15_11_2002
33.15.11.2003,Jono,adm_area_33_15_11_2003
33.15.11.2004,Selo,adm_area_33_15_11_2004
33.15.11.2005,Tawangharjo,adm_area_33_15_11_2005
33.15.11.2006,Tarub,adm_area_33_15_11_2006
33.15.11.2007,Pojok,adm_area_33_15_11_2007
33.15.11.2008,Plosorejo,adm_area_33_15_11_2008
33.15.11.2009,Godan,adm_area_33_15_11_2009
33.15.11.2010,Kemadahbatur,adm_area_33_15_11_2010
33.15.12,Grobogan,adm_area_33_15_12
33.15.12.1001,Grobogan,adm_area_33_15_12_1001
33.15.12.2002,Getasrejo,adm_area_33_15_12_2002
33.15.12.2003,Rejosari,adm_area_33_15_12_2003
33.15.12.2004,Tanggungharjo,adm_area_33_15_12_2004
33.15.12.2005,Teguhan,adm_area_33_15_12_2005
33.15.12.2006,Ngabenrejo,adm_area_33_15_12_2006
33.15.12.2007,Karangrejo,adm_area_33_15_12_2007
33.15.12.2008,Putatsari,adm_area_33_15_12_2008
33.15.12.2009,Lebak,adm_area_33_15_12_2009
33.15.12.2010,Lebengjumuk,adm_area_33_15_12_2010
33.15.12.2011,Sedayu,adm_area_33_15_12_2011
33.15.12.2012,Sumberjatipohon,adm_area_33_15_12_2012
33.15.13,Purwodadi,adm_area_33_15_13
33.15.13.2001,Candisari,adm_area_33_15_13_2001
33.15.13.2002,Genuksuran,adm_area_33_15_13_2002
