code,name,id
36.73.06.1006,Cilowong,adm_area_36_73_06_1006
36.73.06.1007,Panggungjati,adm_area_36_73_06_1007
36.73.06.1008,Drangong,adm_area_36_73_06_1008
36.73.06.1009,Umbul Tengah,adm_area_36_73_06_1009
36.73.06.1010,Sepang,adm_area_36_73_06_1010
36.73.06.1011,Lialang,adm_area_36_73_06_1011
36.73.06.1012,Taman Baru,adm_area_36_73_06_1012
36.74,KOTA TANGERANG SELATAN,adm_area_36_74
36.74.01,Serpong,adm_area_36_74_01
36.74.01.1001,Ciater,adm_area_36_74_01_1001
36.74.01.1002,Rawabuntu,adm_area_36_74_01_1002
36.74.01.1003,Rawa Mekarjaya,adm_area_36_74_01_1003
36.74.01.1004,Lengkong Gudang,adm_area_36_74_01_1004
36.74.01.1005,Lengkong Wetan,adm_area_36_74_01_1005
36.74.01.1006,Buaran,adm_area_36_74_01_1006
36.74.01.1007,Lengkong Gudang Timur,adm_area_36_74_01_1007
36.74.01.1008,Cilenggang,adm_area_36_74_01_1008
36.74.01.1009,Serpong,adm_area_36_74_01_1009
36.74.02,Serpong Utara,adm_area_36_74_02
36.74.02.1001,Pakulonan,adm_area_36_74_02_1001
36.74.02.1002,Pakualam,adm_area_36_74_02_1002
36.74.02.1003,Pakujaya,adm_area_36_74_02_1003
36.74.02.1004,Pondok Jagung,adm_area_36_74_02_1004
36.74.02.1005,Pondok Jagung Timur,adm_area_36_74_02_1005
36.74.02.1006,Jelupang,adm_area_36_74_02_1006
36.74.02.1007,Lengkong Karya,adm_area_36_74_02_1007
36.74.03,Pondok Aren,adm_area_36_74_03
36.74.03.1001,Pondok Betung,adm_area_36_74_03_1001
36.74.03.1002,Pondok Pucung,adm_area_36_74_03_1002
36.74.03.1003,Pondok Karya,adm_area_36_74_03_1003
36.74.03.1004,Pondok Jaya,adm_area_36_74_03_1004
36.74.03.1005,Pondok Aren,adm_area_36_74_03_1005
36.74.03.1006,Pondok Kacang Barat,adm_area_36_74_03_1006
36.74.03.1007,Pondok Kacang Timur,adm_area_36_74_03_1007
36.74.03.1008,Parigi,adm_area_36_74_03_1008
36.74.03.1009,Parigi Baru,adm_area_36_74_03_1009
36.74.03.1010,Jurangmangu Barat,adm_area_36_74_03_1010
36.74.03.1011,Jurangmangu Timur,adm_area_36_74_03_1011
36.74.04,Ciputat,adm_area_36_74_04
36.74.04.1001,Sawah Baru,adm_area_36_74_04_1001
36.74.04.1002,Serua,adm_area_36_74_04_1002
36.74.04.1003,Ciputat,adm_area_36_74_04_1003
36.74.04.1004,Sawah Lama,adm_area_36_74_04_1004
36.74.04.1005,Serua Indah,adm_area_36_74_04_1005
36.74.04.1006,Jombang,adm_area_36_74_04_1006
36.74.04.1007,Cipayung,adm_area_36_74_04_1007
36.74.05,Ciputat Timur,adm_area_36_74_05
36.74.05.1001,Cempaka Putih,adm_area_36_74_05_1001
36.74.05.1002,Pondok Ranji,adm_area_36_74_05_1002
36.74.05.1003,Pisangan,adm_area_36_74_05_1003
36.74.05.1004,Cireundeu,adm_area_36_74_05_1004
36.74.05.1005,Rempoa,adm_area_36_74_05_1005
36.74.05.1006,Rengas,adm_area_36_74_05_1006
36.74.06,Pamulang,adm_area_36_74_06
36.74.06.1001,Pamulang Barat,adm_area_36_74_06_1001
36.74.06.1002,Benda Baru,adm_area_36_74_06_1002
36.74.06.1003,Pondok Benda,adm_area_36_74_06_1003
36.74.06.1004,Pondok Cabe Udik,adm_area_36_74_06_1004
36.74.06.1005,Pondok Cabe Ilir,adm_area_36_74_06_1005
36.74.06.1006,Kedaung,adm_area_36_74_06_1006
36.74.06.1007,Bambuapus,adm_area_36_74_06_1007
36.74.06.1008,Pamulang Timur,adm_area_36_74_06_1008
36.74.07,Setu,adm_area_36_74_07
36.74.07.1001,Muncul,adm_area_36_74_07_1001
36.74.07.1002,Setu,adm_area_36_74_07_1002
36.74.07.1003,Keranggan,adm_area_36_74_07_1003
36.74.07.1004,Kademangan,adm_area_36_74_07_1004
36.74.07.1005,Babakan,adm_area_36_74_07_1005
36.74.07.1006,Bakti Jaya,adm_area_36_74_07_1006
51,BALI,adm_area_51
51.01,KAB. JEMBRANA,adm_area_51_01
51.01.01,Negara,adm_area_51_01_01
51.01.01.2001,Cupel,adm_area_51_01_01_2001
51.01.01.2002,Baluk,adm_area_51_01_01_2002
51.01.01.2003,Banyu Biru,adm_area_51_01_01_2003
51.01.01.2004,Kaliakah,adm_area_51_01_01_2004
51.01.01.2005,Berangbang,adm_area_51_01_01_2005
51.01.01.1006,Baler Bale Agung,adm_area_51_01_01_1006
51.01.01.1008,Banjar Tengah,adm_area_51_01_01_1008
51.01.01.2009,Tegal Badeng Timur,adm_area_51_01_01_2009
51.01.01.2010,Tegal Badeng Barat,adm_area_51_01_01_2010
51.01.01.2011,Pengambengan,adm_area_51_01_01_2011
51.01.01.1013,Lelateng,adm_area_51_01_01_1013
51.01.01.1014,Loloan Barat,adm_area_51_01_01_1014
51.01.02,Mendoyo,adm_area_51_01_02
51.01.02.2001,Mendoyo Dauh Tukad,adm_area_51_01_02_2001
51.01.02.2002,Pohsanten,adm_area_51_01_02_2002
51.01.02.2003,Mendoyo Dangin Tukad,adm_area_51_01_02_2003
51.01.02.2004,Pergung,adm_area_51_01_02_2004
51.01.02.2005,Delodberawah,adm_area_51_01_02_2005
51.01.02.1006,Tegalcangkring,adm_area_51_01_02_1006
51.01.02.2007,Penyaringan,adm_area_51_01_02_2007
51.01.02.2008,Yehembang,adm_area_51_01_02_2008
51.01.02.2009,Yeh Sumbul,adm_area_51_01_02_2009
51.01.02.2010,Yehembang Kauh,adm_area_51_01_02_2010
51.01.02.2011,Yehembang Kangin,adm_area_51_01_02_2011
51.01.03,Pekutatan,adm_area_51_01_03
51.01.03.2001,Medewi,adm_area_51_01_03_2001
51.01.03.2002,Pulukan,adm_area_51_01_03_2002
51.01.03.2003,Asahduren,adm_area_51_01_03_2003
51.01.03.2004,Pekutatan,adm_area_51_01_03_2004
51.01.03.2005,Pangyangan,adm_area_51_01_03_2005
51.01.03.2006,Gumbrih,adm_area_51_01_03_2006
51.01.03.2007,Manggissari,adm_area_51_01_03_2007
51.01.03.2008,Pengragoan,adm_area_51_01_03_2008
51.01.04,Melaya,adm_area_51_01_04
51.01.04.1001,Gilimanuk,adm_area_51_01_04_1001
51.01.04.2002,Melaya,adm_area_51_01_04_2002
51.01.04.2003,Belimbingsari,adm_area_51_01_04_2003
51.01.04.2004,Ekasari,adm_area_51_01_04_2004
51.01.04.2005,Nusasari,adm_area_51_01_04_2005
51.01.04.2006,Warnasari,adm_area_51_01_04_2006
51.01.04.2007,Candikusuma,adm_area_51_01_04_2007
51.01.04.2008,Tuwed,adm_area_51_01_04_2008
51.01.04.2009,Tukadaya,adm_area_51_01_04_2009
51.01.04.2010,Manistutu,adm_area_51_01_04_2010
51.01.05,Jembrana,adm_area_51_01_05
51.01.05.1001,Pendem,adm_area_51_01_05_1001
51.01.05.2002,Perancak,adm_area_51_01_05_2002
51.01.05.1003,Loloan Timur,adm_area_51_01_05_1003
51.01.05.2004,Batu Agung,adm_area_51_01_05_2004
51.01.05.1005,Dauhwaru,adm_area_51_01_05_1005
51.01.05.2006,Budeng,adm_area_51_01_05_2006
51.01.05.2007,Air Kuning,adm_area_51_01_05_2007
51.01.05.2008,Yehkuning,adm_area_51_01_05_2008
51.01.05.1009,Sangkaragung,adm_area_51_01_05_1009
51.01.05.2010,Dangin Tukadaya,adm_area_51_01_05_2010
51.02,KAB. TABANAN,adm_area_51_02
51.02.01,Selemadeg,adm_area_51_02_01
51.02.01.2001,Bajera,adm_area_51_02_01_2001
51.02.01.2002,Wanagiri,adm_area_51_02_01_2002
51.02.01.2003,Pupuan Sawah,adm_area_51_02_01_2003
51.02.01.2004,Berembeng,adm_area_51_02_01_2004
51.02.01.2005,Selemadeg,adm_area_51_02_01_2005
51.02.01.2006,Sarampingan,adm_area_51_02_01_2006
51.02.01.2007,Antap,adm_area_51_02_01_2007
51.02.01.2008,Wanagiri Kauh,adm_area_51_02_01_2008
51.02.01.2009,Manikyang,adm_area_51_02_01_2009
51.02.01.2010,Bajera Utara,adm_area_51_02_01_2010
51.02.02,Salamadeg Timur,adm_area_51_02_02
51.02.02.2001,Gunung Salak,adm_area_51_02_02_2001
51.02.02.2002,Gadungan,adm_area_51_02_02_2002
51.02.02.2003,Bantas,adm_area_51_02_02_2003
51.02.02.2004,Mambang,adm_area_51_02_02_2004
51.02.02.2005,Megati,adm_area_51_02_02_2005
51.02.02.2006,Tangguntiti,adm_area_51_02_02_2006
51.02.02.2007,Beraban,adm_area_51_02_02_2007
51.02.02.2008,Tegal Mengkeb,adm_area_51_02_02_2008
51.02.02.2009,Dalang,adm_area_51_02_02_2009
51.02.02.2010,Gadungsari,adm_area_51_02_02_2010
51.02.03,Salemadeg Barat,adm_area_51_02_03
51.02.03.2001,Mundeh,adm_area_51_02_03_2001
51.02.03.2002,Mundeh Kangin,adm_area_51_02_03_2002
51.02.03.2003,Lalanglinggah,adm_area_51_02_03_2003
51.02.03.2004,Antosari,adm_area_51_02_03_2004
51.02.03.2005,Lumbung,adm_area_51_02_03_2005
51.02.03.2006,Lumbung Kauh,adm_area_51_02_03_2006
51.02.03.2007,Tiing Gading,adm_area_51_02_03_2007
51.02.03.2008,Mundeh Kauh,adm_area_51_02_03_2008
51.02.03.2009,Angkah,adm_area_51_02_03_2009
51.02.03.2010,Selabih,adm_area_51_02_03_2010
51.02.03.2011,Bengkel Sari,adm_area_51_02_03_2011
51.02.04,Kerambitan,adm_area_51_02_04
51.02.04.2001,Tibubiu,adm_area_51_02_04_2001
51.02.04.2002,Kelating,adm_area_51_02_04_2002
51.02.04.2003,Penarukan,adm_area_51_02_04_2003
51.02.04.2004,Belumbang,adm_area_51_02_04_2004
51.02.04.2005,Tista,adm_area_51_02_04_2005
51.02.04.2006,Kerambitan,adm_area_51_02_04_2006
51.02.04.2007,Pangkung Karung,adm_area_51_02_04_2007
51.02.04.2008,Samsam,adm_area_51_02_04_2008
51.02.04.2009,Kukuh,adm_area_51_02_04_2009
51.02.04.2010,Baturiti,adm_area_51_02_04_2010
51.02.04.2011,Meliling,adm_area_51_02_04_2011
51.02.04.2012,Sembung Gede,adm_area_51_02_04_2012
51.02.04.2013,Batuaji,adm_area_51_02_04_2013
51.02.04.2014,Kesiut,adm_area_51_02_04_2014
51.02.04.2015,Timpag,adm_area_51_02_04_2015
51.02.05,Tabanan,adm_area_51_02_05
51.02.05.2001,Sudimara,adm_area_51_02_05_2001
51.02.05.2002,Gubug,adm_area_51_02_05_2002
51.02.05.2003,Bongan,adm_area_51_02_05_2003
51.02.05.2004,Delod Peken,adm_area_51_02_05_2004
51.02.05.2005,Dauh Peken,adm_area_51_02_05_2005
51.02.05.2006,Dajan Peken,adm_area_51_02_05_2006
51.02.05.2007,Denbantas,adm_area_51_02_05_2007
51.02.05.2008,Subamia,adm_area_51_02_05_2008
51.02.05.2009,Wanasari,adm_area_51_02_05_2009
51.02.05.2010,Tunjuk,adm_area_51_02_05_2010
51.02.05.2011,Buahan,adm_area_51_02_05_2011
51.02.05.2012,Sedandan,adm_area_51_02_05_2012
51.02.06,Kediri,adm_area_51_02_06
51.02.06.2001,Bengkel,adm_area_51_02_06_2001
51.02.06.2002,Pangkung Tibah,adm_area_51_02_06_2002
51.02.06.2003,Belalang,adm_area_51_02_06_2003
51.02.06.2004,Beraban,adm_area_51_02_06_2004
51.02.06.2005,Buwit,adm_area_51_02_06_2005
51.02.06.2006,Cepaka,adm_area_51_02_06_2006
51.02.06.2007,Kaba-kaba,adm_area_51_02_06_2007
51.02.06.2008,Nyambu,adm_area_51_02_06_2008
51.02.06.2009,Pandak Bandung,adm_area_51_02_06_2009
51.02.06.2010,Pandak Gede,adm_area_51_02_06_2010
51.02.06.2011,Nyitdah,adm_area_51_02_06_2011
51.02.06.2012,Pejaten,adm_area_51_02_06_2012
51.02.06.2013,Kediri,adm_area_51_02_06_2013
51.02.06.2014,Abian Tuwung,adm_area_51_02_06_2014
51.02.06.2015,Banjar Anyar,adm_area_51_02_06_2015
51.02.07,Marga,adm_area_51_02_07
51.02.07.2001,Kukuh,adm_area_51_02_07_2001
51.02.07.2002,Beringkit,adm_area_51_02_07_2002
51.02.07.2003,Peken,adm_area_51_02_07_2003
51.02.07.2004,Batannyuh,adm_area_51_02_07_2004
51.02.07.2005,Tegaljadi,adm_area_51_02_07_2005
51.02.07.2006,Kuwum,adm_area_51_02_07_2006
51.02.07.2007,Selanbawak,adm_area_51_02_07_2007
51.02.07.2008,Marga,adm_area_51_02_07_2008
51.02.07.2009,Petiga,adm_area_51_02_07_2009
51.02.07.2010,Cau Belayu,adm_area_51_02_07_2010
51.02.07.2011,Tua,adm_area_51_02_07_2011
51.02.07.2012,Payangan,adm_area_51_02_07_2012
51.02.07.2013,Marga Dajan Puri,adm_area_51_02_07_2013
51.02.07.2014,Marga Dauh Puri,adm_area_51_02_07_2014
51.02.07.2015,Geluntung,adm_area_51_02_07_2015
51.02.07.2016,Baru,adm_area_51_02_07_2016
51.02.08,Penebel,adm_area_51_02_08
51.02.08.2001,Rejasa,adm_area_51_02_08_2001
51.02.08.2002,Jegu,adm_area_51_02_08_2002
51.02.08.2003,Riang Gede,adm_area_51_02_08_2003
51.02.08.2004,Buruan,adm_area_51_02_08_2004
51.02.08.2005,Biaung,adm_area_51_02_08_2005
51.02.08.2006,Pitra,adm_area_51_02_08_2006
51.02.08.2007,Penatahan,adm_area_51_02_08_2007
51.02.08.2008,Tengkudak,adm_area_51_02_08_2008
51.02.08.2009,Mengesta,adm_area_51_02_08_2009
51.02.08.2010,Penebel,adm_area_51_02_08_2010
51.02.08.2011,Babakan,adm_area_51_02_08_2011
51.02.08.2012,Senganan,adm_area_51_02_08_2012
51.02.08.2013,Jatiluwih,adm_area_51_02_08_2013
51.02.08.2014,Wongaya Gede,adm_area_51_02_08_2014
51.02.08.2015,Tajen,adm_area_51_02_08_2015
51.02.08.2016,Tegallinggah,adm_area_51_02_08_2016
51.02.08.2017,Pesagi,adm_area_51_02_08_2017
51.02.08.2018,Sangketan,adm_area_51_02_08_2018
51.02.09,Baturiti,adm_area_51_02_09
51.02.09.2001,Perean,adm_area_51_02_09_2001
51.02.09.2002,Luwus,adm_area_51_02_09_2002
51.02.09.2003,Apuan,adm_area_51_02_09_2003
51.02.09.2004,Angseri,adm_area_51_02_09_2004
51.02.09.2005,Bangli,adm_area_51_02_09_2005
51.02.09.2006,Baturiti,adm_area_51_02_09_2006
51.02.09.2007,Antapan,adm_area_51_02_09_2007
51.02.09.2008,Candikuning,adm_area_51_02_09_2008
51.02.09.2009,Mekarsari,adm_area_51_02_09_2009
51.02.09.2010,Batunya,adm_area_51_02_09_2010
51.02.09.2011,Perean Tengah,adm_area_51_02_09_2011
51.02.09.2012,Perean Kangin,adm_area_51_02_09_2012
51.02.10,Pupuan,adm_area_51_02_10
51.02.10.2001,Belimbing,adm_area_51_02_10_2001
51.02.10.2002,Sanda,adm_area_51_02_10_2002
51.02.10.2003,Batungsel,adm_area_51_02_10_2003
51.02.10.2004,Kebon Padangan,adm_area_51_02_10_2004
51.02.10.2005,Munduk Temu,adm_area_51_02_10_2005
51.02.10.2006,Pujungan,adm_area_51_02_10_2006
51.02.10.2007,Pupuan,adm_area_51_02_10_2007
51.02.10.2008,Bantiran,adm_area_51_02_10_2008
51.02.10.2009,Padangan,adm_area_51_02_10_2009
51.02.10.2010,Jelijih Punggung,adm_area_51_02_10_2010
51.02.10.2011,Belatungan,adm_area_51_02_10_2011
51.02.10.2012,Pajahan,adm_area_51_02_10_2012
51.02.10.2013,Karyasari,adm_area_51_02_10_2013
51.02.10.2014,Sai,adm_area_51_02_10_2014
51.03,KAB. BADUNG,adm_area_51_03
51.03.01,Kuta,adm_area_51_03_01
51.03.01.1001,Tuban,adm_area_51_03_01_1001
51.03.01.1002,Kuta,adm_area_51_03_01_1002
51.03.01.1003,Kedonganan,adm_area_51_03_01_1003
51.03.01.1004,Legian,adm_area_51_03_01_1004
51.03.01.1005,Seminyak,adm_area_51_03_01_1005
51.03.02,Mengwi,adm_area_51_03_02
51.03.02.2001,Munggu,adm_area_51_03_02_2001
51.03.02.2002,Buduk,adm_area_51_03_02_2002
51.03.02.2003,Mengwitani,adm_area_51_03_02_2003
51.03.02.1004,Kapal,adm_area_51_03_02_1004
51.03.02.1005,Sempidi,adm_area_51_03_02_1005
51.03.02.2006,Penarungan,adm_area_51_03_02_2006
51.03.02.2007,Sembung,adm_area_51_03_02_2007
51.03.02.2008,Baha,adm_area_51_03_02_2008
51.03.02.2009,Mengwi,adm_area_51_03_02_2009
51.03.02.2010,Kekeran,adm_area_51_03_02_2010
51.03.02.2011,Sobangan,adm_area_51_03_02_2011
51.03.02.2012,Gulingan,adm_area_51_03_02_2012
51.03.02.2013,Werdi Bhuwana,adm_area_51_03_02_2013
51.03.02.1014,Abianbase,adm_area_51_03_02_1014
51.03.02.1015,Sading,adm_area_51_03_02_1015
51.03.02.1016,Lukluk,adm_area_51_03_02_1016
51.03.02.2017,Cemagi,adm_area_51_03_02_2017
51.03.02.2018,Pererenan,adm_area_51_03_02_2018
51.03.02.2019,Tumbakbayuh,adm_area_51_03_02_2019
51.03.02.2020,Kuwun,adm_area_51_03_02_2020
51.03.03,Abiansemal,adm_area_51_03_03
51.03.03.2001,Darmasaba,adm_area_51_03_03_2001
51.03.03.2002,Sibang Kaja,adm_area_51_03_03_2002
51.03.03.2003,Sibang Gede,adm_area_51_03_03_2003
51.03.03.2004,Jagapati,adm_area_51_03_03_2004
51.03.03.2005,Angantaka,adm_area_51_03_03_2005
51.03.03.2006,Sedang,adm_area_51_03_03_2006
51.03.03.2007,Mambal,adm_area_51_03_03_2007
51.03.03.2008,Abiansemal,adm_area_51_03_03_2008
51.03.03.2009,Bongkasa,adm_area_51_03_03_2009
51.03.03.2010,Taman,adm_area_51_03_03_2010
51.03.03.2011,Blahkiuh,adm_area_51_03_03_2011
51.03.03.2012,Ayunan,adm_area_51_03_03_2012
51.03.03.2013,Sangeh,adm_area_51_03_03_2013
51.03.03.2014,Punggul,adm_area_51_03_03_2014
51.03.03.2015,Mekar Bhuwana,adm_area_51_03_03_2015
51.03.03.2016,Dauh Yeh Cani,adm_area_51_03_03_2016
51.03.03.2017,Selat,adm_area_51_03_03_2017
51.03.03.2018,Bongkasa Pertiwi,adm_area_51_03_03_2018
51.03.04,Petang,adm_area_51_03_04
51.03.04.2001,Carangsari,adm_area_51_03_04_2001
51.03.04.2002,Petang,adm_area_51_03_04_2002
51.03.04.2003,Belok Sidan,adm_area_51_03_04_2003
51.03.04.2004,Pelaga,adm_area_51_03_04_2004
51.03.04.2005,Getasan,adm_area_51_03_04_2005
51.03.04.2006,Pangsan,adm_area_51_03_04_2006
51.03.04.2007,Sulangai,adm_area_51_03_04_2007
51.03.05,Kuta Selatan,adm_area_51_03_05
51.03.05.2001,Pecatu,adm_area_51_03_05_2001
51.03.05.2002,Ungasan,adm_area_51_03_05_2002
51.03.05.2003,Kutuh,adm_area_51_03_05_2003
51.03.05.1004,Benoa,adm_area_51_03_05_1004
51.03.05.1005,Tanjung Benoa,adm_area_51_03_05_1005
51.03.05.1006,Jimbaran,adm_area_51_03_05_1006
51.03.06,Kuta Utara,adm_area_51_03_06
51.03.06.1001,Kerobokan Kelod,adm_area_51_03_06_1001
51.03.06.1002,Kerobokan,adm_area_51_03_06_1002
51.03.06.1003,Kerobokan Kaja,adm_area_51_03_06_1003
51.03.06.2004,Tibubeneng,adm_area_51_03_06_2004
51.03.06.2005,Canggu,adm_area_51_03_06_2005
51.03.06.2006,Dalung,adm_area_51_03_06_2006
51.04,KAB. GIANYAR,adm_area_51_04
51.04.01,Sukawati,adm_area_51_04_01
51.04.01.2001,Batubulan,adm_area_51_04_01_2001
51.04.01.2002,Ketewel,adm_area_51_04_01_2002
51.04.01.2003,Guwang,adm_area_51_04_01_2003
51.04.01.2004,Sukawati,adm_area_51_04_01_2004
51.04.01.2005,Celuk,adm_area_51_04_01_2005
51.04.01.2006,Singapadu,adm_area_51_04_01_2006
51.04.01.2007,Batuan,adm_area_51_04_01_2007
51.04.01.2008,Kemenuh,adm_area_51_04_01_2008
51.04.01.2009,Batubulan Kangin,adm_area_51_04_01_2009
51.04.01.2010,Singapadu Tengah,adm_area_51_04_01_2010
51.04.01.2011,Singapadu Kaler,adm_area_51_04_01_2011
51.04.01.2012,Batuan Kaler,adm_area_51_04_01_2012
51.04.02,Blahbatuh,adm_area_51_04_02
51.04.02.2001,Saba,adm_area_51_04_02_2001
51.04.02.2002,Pering,adm_area_51_04_02_2002
51.04.02.2003,Keramas,adm_area_51_04_02_2003
51.04.02.2004,Belega,adm_area_51_04_02_2004
51.04.02.2005,Blahbatuh,adm_area_51_04_02_2005
51.04.02.2006,Buruan,adm_area_51_04_02_2006
51.04.02.2007,Bedulu,adm_area_51_04_02_2007
51.04.02.2008,Medahan,adm_area_51_04_02_2008
51.04.02.2009,Bona,adm_area_51_04_02_2009
51.04.03,Gianyar,adm_area_51_04_03
51.04.03.2001,Tulikup,adm_area_51_04_03_2001
51.04.03.2002,Sidan,adm_area_51_04_03_2002
51.04.03.1003,Samplangan,adm_area_51_04_03_1003
51.04.03.2004,Lebih,adm_area_51_04_03_2004
51.04.03.1005,Abianbase,adm_area_51_04_03_1005
51.04.03.1006,Gianyar,adm_area_51_04_03_1006
51.04.03.1007,Bitera,adm_area_51_04_03_1007
51.04.03.1008,Beng,adm_area_51_04_03_1008
51.04.03.2009,Bakbakan,adm_area_51_04_03_2009
51.04.03.2010,Siangan,adm_area_51_04_03_2010
51.04.03.2011,Suwat,adm_area_51_04_03_2011
51.04.03.2012,Petak,adm_area_51_04_03_2012
51.04.03.2013,Serongga,adm_area_51_04_03_2013
51.04.03.2014,Petak Kaja,adm_area_51_04_03_2014
51.04.03.2015,Temesi,adm_area_51_04_03_2015
51.04.03.2016,Sumita,adm_area_51_04_03_2016
51.04.03.2017,Tegal Tugu,adm_area_51_04_03_2017
51.04.04,Tampaksiring,adm_area_51_04_04
51.04.04.2001,Pejeng,adm_area_51_04_04_2001
51.04.04.2002,Sanding,adm_area_51_04_04_2002
51.04.04.2003,Tampaksiring,adm_area_51_04_04_2003
51.04.04.2004,Manukaya,adm_area_51_04_04_2004
51.04.04.2005,Pejeng Kawan,adm_area_51_04_04_2005
51.04.04.2006,Pejeng Kaja,adm_area_51_04_04_2006
51.04.04.2007,Pejeng Kangin,adm_area_51_04_04_2007
51.04.04.2008,Pejeng Kelod,adm_area_51_04_04_2008
51.04.05,Ubud,adm_area_51_04_05
51.04.05.2001,Lodtunduh,adm_area_51_04_05_2001
51.04.05.2002,Mas,adm_area_51_04_05_2002
51.04.05.2003,Singekerta,adm_area_51_04_05_2003
51.04.05.2004,Kedewatan,adm_area_51_04_05_2004
51.04.05.1005,Ubud,adm_area_51_04_05_1005
51.04.05.2006,Peliatan,adm_area_51_04_05_2006
51.04.05.2007,Petulu,adm_area_51_04_05_2007
51.04.05.2008,Sayan,adm_area_51_04_05_2008
51.04.06,Tegallalang,adm_area_51_04_06
51.04.06.2001,Keliki,adm_area_51_04_06_2001
51.04.06.2002,Tegallalang,adm_area_51_04_06_2002
51.04.06.2003,Kenderan,adm_area_51_04_06_2003
51.04.06.2004,Kedisan,adm_area_51_04_06_2004
51.04.06.2005,Pupuan,adm_area_51_04_06_2005
51.04.06.2006,Sebatu,adm_area_51_04_06_2006
51.04.06.2007,Taro,adm_area_51_04_06_2007
51.04.07,Payangan,adm_area_51_04_07
51.04.07.2001,Melinggih,adm_area_51_04_07_2001
51.04.07.2002,Kelusa,adm_area_51_04_07_2002
51.04.07.2003,Bukian,adm_area_51_04_07_2003
51.04.07.2004,Puhu,adm_area_51_04_07_2004
51.04.07.2005,Buahan,adm_area_51_04_07_2005
51.04.07.2006,Kerta,adm_area_51_04_07_2006
51.04.07.2007,Melinggih Kelod,adm_area_51_04_07_2007
51.04.07.2008,Buahan Kaja,adm_area_51_04_07_2008
51.04.07.2009,Bresela,adm_area_51_04_07_2009
51.05,KAB. KLUNGKUNG,adm_area_51_05
51.05.01,Nusa Penida,adm_area_51_05_01
51.05.01.2001,Sakti,adm_area_51_05_01_2001
51.05.01.2002,Batumadeg,adm_area_51_05_01_2002
51.05.01.2003,Klumpu,adm_area_51_05_01_2003
51.05.01.2004,Batukandik,adm_area_51_05_01_2004
51.05.01.2005,Sekartaji,adm_area_51_05_01_2005
51.05.01.2006,Tanglad,adm_area_51_05_01_2006
51.05.01.2007,Suana,adm_area_51_05_01_2007
51.05.01.2008,Batununggul,adm_area_51_05_01_2008
51.05.01.2009,Kutampi,adm_area_51_05_01_2009
51.05.01.2010,Ped,adm_area_51_05_01_2010
51.05.01.2011,Kampung Toyapakeh,adm_area_51_05_01_2011
51.05.01.2012,Lembongan,adm_area_51_05_01_2012
51.05.01.2013,Jungutbatu,adm_area_51_05_01_2013
51.05.01.2014,Pejukutan,adm_area_51_05_01_2014
51.05.01.2015,Kutampi Kaler,adm_area_51_05_01_2015
51.05.01.2016,Bunga Mekar,adm_area_51_05_01_2016
51.05.02,Banjarangkan,adm_area_51_05_02
51.05.02.2001,Negari,adm_area_51_05_02_2001
51.05.02.2002,Takmung,adm_area_51_05_02_2002
51.05.02.2003,Banjarangkan,adm_area_51_05_02_2003
51.05.02.2004,Tusan,adm_area_51_05_02_2004
51.05.02.2005,Bakas,adm_area_51_05_02_2005
51.05.02.2006,Getakan,adm_area_51_05_02_2006
51.05.02.2007,Tihingan,adm_area_51_05_02_2007
51.05.02.2008,Aan,adm_area_51_05_02_2008
51.05.02.2009,Nyalian,adm_area_51_05_02_2009
51.05.02.2010,Bungbungan,adm_area_51_05_02_2010
51.05.02.2011,Timuhun,adm_area_51_05_02_2011
51.05.02.2012,Nyanglan,adm_area_51_05_02_2012
51.05.02.2013,Tohpati,adm_area_51_05_02_2013
51.05.03,Klungkung,adm_area_51_05_03
51.05.03.2001,Satra,adm_area_51_05_03_2001
51.05.03.2002,Tojan,adm_area_51_05_03_2002
51.05.03.2003,Gelgel,adm_area_51_05_03_2003
51.05.03.2004,Kampung Gelgel,adm_area_51_05_03_2004
51.05.03.2005,Jumpai,adm_area_51_05_03_2005
51.05.03.2006,Tangkas,adm_area_51_05_03_2006
51.05.03.2007,Kamasan,adm_area_51_05_03_2007
51.05.03.1008,Semarapura Kaja,adm_area_51_05_03_1008
51.05.03.1009,Semarapura Kauh,adm_area_51_05_03_1009
51.05.03.1010,Semarapura Tengah,adm_area_51_05_03_1010
51.05.03.1011,Semarapura Kangin,adm_area_51_05_03_1011
51.05.03.1012,Semarapura Kelod Kangin,adm_area_51_05_03_1012
51.05.03.1013,Semarapura Kelod,adm_area_51_05_03_1013
51.05.03.2014,Akah,adm_area_51_05_03_2014
51.05.03.2015,Manduang,adm_area_51_05_03_2015
51.05.03.2016,Selat,adm_area_51_05_03_2016
51.05.03.2017,Tegak,adm_area_51_05_03_2017
51.05.03.2018,Selisihan,adm_area_51_05_03_2018
51.05.04,Dawan,adm_area_51_05_04
51.05.04.2001,Paksebali,adm_area_51_05_04_2001
51.05.04.2002,Sampalan Tengah,adm_area_51_05_04_2002
51.05.04.2003,Sampalan Kelod,adm_area_51_05_04_2003
51.05.04.2004,Sulang,adm_area_51_05_04_2004
51.05.04.2005,Gunaksa,adm_area_51_05_04_2005
51.05.04.2006,Kusamba,adm_area_51_05_04_2006
51.05.04.2007,Kampung Kusamba,adm_area_51_05_04_2007
51.05.04.2008,Pesinggahan,adm_area_51_05_04_2008
51.05.04.2009,Dawan Kelod,adm_area_51_05_04_2009
