code,name,id
74.04.27,Siotapina,adm_area_74_04_27
74.04.27.2001,Walompo,adm_area_74_04_27_2001
74.04.27.2002,Matanauwe,adm_area_74_04_27_2002
74.04.27.2003,Sampuabalo,adm_area_74_04_27_2003
74.04.27.2004,Kuraa,adm_area_74_04_27_2004
74.04.27.2005,Kumbewaha,adm_area_74_04_27_2005
74.04.27.2006,Sumber Sari,adm_area_74_04_27_2006
74.04.27.2007,Labuandiri,adm_area_74_04_27_2007
74.04.27.2008,Karya Jaya,adm_area_74_04_27_2008
74.04.27.2009,Manuru,adm_area_74_04_27_2009
74.04.27.2010,Gunungjaya,adm_area_74_04_27_2010
74.04.27.2011,Bahari Makmur,adm_area_74_04_27_2011
74.04.28,Wolowa,adm_area_74_04_28
74.04.28.2001,Kaumbu,adm_area_74_04_28_2001
74.04.28.2002,Wolowa,adm_area_74_04_28_2002
74.04.28.2003,Matawia,adm_area_74_04_28_2003
74.04.28.2004,Wolowa Baru,adm_area_74_04_28_2004
74.04.28.2005,Suka Maju,adm_area_74_04_28_2005
74.04.28.2006,Bungi,adm_area_74_04_28_2006
74.04.28.2007,Galanti,adm_area_74_04_28_2007
74.04.29,Wabula,adm_area_74_04_29
74.04.29.2001,Wasuemba,adm_area_74_04_29_2001
74.04.29.2002,Wabula,adm_area_74_04_29_2002
74.04.29.2003,Wasampela,adm_area_74_04_29_2003
74.04.29.2004,Holimombo,adm_area_74_04_29_2004
74.04.29.2005,Koholimembona,adm_area_74_04_29_2005
74.04.29.2006,Wabula Satu,adm_area_74_04_29_2006
74.04.29.2007,Bajo Bahari,adm_area_74_04_29_2007
74.05,KAB. KONAWE SELATAN,adm_area_74_05
74.05.01,Tinanggea,adm_area_74_05_01
74.05.01.1001,Tinanggea,adm_area_74_05_01_1001
74.05.01.1002,Ngapaah,adm_area_74_05_01_1002
74.05.01.2003,Lapoa,adm_area_74_05_01_2003
74.05.01.2006,Asingi,adm_area_74_05_01_2006
74.05.01.2007,Watu Melewe,adm_area_74_05_01_2007
74.05.01.2009,Wadonggo,adm_area_74_05_01_2009
74.05.01.2010,Bungin Permai,adm_area_74_05_01_2010
74.05.01.2014,Palotawo,adm_area_74_05_01_2014
74.05.01.2019,Lalonggasu,adm_area_74_05_01_2019
74.05.01.2020,Moolo Indah,adm_area_74_05_01_2020
74.05.01.2021,Telutu Jaya,adm_area_74_05_01_2021
74.05.01.2023,Torokeku,adm_area_74_05_01_2023
74.05.01.2024,Lapulu,adm_area_74_05_01_2024
74.05.01.2027,Roraya,adm_area_74_05_01_2027
74.05.01.2029,Lanowulu,adm_area_74_05_01_2029
74.05.01.2030,Lalo Watu,adm_area_74_05_01_2030
74.05.01.2032,Tatangge,adm_area_74_05_01_2032
74.05.01.2033,Wundumbolo,adm_area_74_05_01_2033
74.05.01.2034,Panggoosi,adm_area_74_05_01_2034
74.05.01.2035,Bomba-bomba,adm_area_74_05_01_2035
74.05.01.2036,Akuni,adm_area_74_05_01_2036
74.05.01.2037,Lasuai,adm_area_74_05_01_2037
74.05.01.2038,Matambawi,adm_area_74_05_01_2038
74.05.01.2039,Matandahi,adm_area_74_05_01_2039
74.05.02,Angata,adm_area_74_05_02
74.05.02.2001,Pewutaa,adm_area_74_05_02_2001
74.05.02.2002,Aopa,adm_area_74_05_02_2002
74.05.02.2003,Motaha,adm_area_74_05_02_2003
74.05.02.2004,Lamoen,adm_area_74_05_02_2004
74.05.02.2005,Puusanggula,adm_area_74_05_02_2005
74.05.02.2006,Puao,adm_area_74_05_02_2006
74.05.02.2007,Sandey,adm_area_74_05_02_2007
74.05.02.2008,Teteasa,adm_area_74_05_02_2008
74.05.02.2009,Simbangu,adm_area_74_05_02_2009
74.05.02.2010,Lamooso,adm_area_74_05_02_2010
74.05.02.2011,Landabaro,adm_area_74_05_02_2011
74.05.02.2012,Puungoni,adm_area_74_05_02_2012
74.05.02.2013,Sandarsi Jaya,adm_area_74_05_02_2013
74.05.02.2014,Puuroe,adm_area_74_05_02_2014
74.05.02.2015,Lamoeri,adm_area_74_05_02_2015
74.05.02.2016,Kasebo,adm_area_74_05_02_2016
74.05.02.2017,Mataiwoi,adm_area_74_05_02_2017
74.05.02.2018,Angata,adm_area_74_05_02_2018
74.05.02.2019,Pudambu,adm_area_74_05_02_2019
74.05.02.2020,Matabondu,adm_area_74_05_02_2020
74.05.02.2040,Mokoau,adm_area_74_05_02_2040
74.05.02.2041,Boloso,adm_area_74_05_02_2041
74.05.02.2042,Puulipu,adm_area_74_05_02_2042
74.05.02.2043,Langgea Indah,adm_area_74_05_02_2043
74.05.03,Andoolo,adm_area_74_05_03
74.05.03.2001,Andoolo,adm_area_74_05_03_2001
74.05.03.1002,Alangga,adm_area_74_05_03_1002
74.05.03.2004,Alengge Agung,adm_area_74_05_03_2004
74.05.03.2010,Bumi Raya,adm_area_74_05_03_2010
74.05.03.2014,Lalobao,adm_area_74_05_03_2014
74.05.03.2015,Lalonggombu,adm_area_74_05_03_2015
74.05.03.1018,Potoro,adm_area_74_05_03_1018
74.05.03.2026,Wunduwatu,adm_area_74_05_03_2026
74.05.03.2031,Punggapu,adm_area_74_05_03_2031
74.05.03.2033,Ataku,adm_area_74_05_03_2033
74.05.04,Palangga,adm_area_74_05_04
74.05.04.1001,Palangga,adm_area_74_05_04_1001
74.05.04.2003,Aosole,adm_area_74_05_04_2003
74.05.04.2005,Anggondara,adm_area_74_05_04_2005
74.05.04.2007,Eewa,adm_area_74_05_04_2007
74.05.04.2008,Kiaea,adm_area_74_05_04_2008
74.05.04.2011,Mekar Sari,adm_area_74_05_04_2011
74.05.04.2013,Onembute,adm_area_74_05_04_2013
74.05.04.2018,Waworaha,adm_area_74_05_04_2018
74.05.04.2019,Watumerembe,adm_area_74_05_04_2019
74.05.04.2022,Wawouru,adm_area_74_05_04_2022
74.05.04.2025,Alakaya,adm_area_74_05_04_2025
74.05.04.2029,Wawonggura,adm_area_74_05_04_2029
74.05.04.2030,Kapujaya,adm_area_74_05_04_2030
74.05.04.2031,Watudemba,adm_area_74_05_04_2031
74.05.04.2032,Sanggi-Sanggi,adm_area_74_05_04_2032
74.05.05,Landono,adm_area_74_05_05
74.05.05.1001,Landono,adm_area_74_05_05_1001
74.05.05.2008,Lalonggapu,adm_area_74_05_05_2008
74.05.05.2009,Matabenua /,adm_area_74_05_05_2009
74.05.05.2014,Tridana Mulia,adm_area_74_05_05_2014
74.05.05.2015,Landono Dua,adm_area_74_05_05_2015
74.05.05.2016,Amotowo,adm_area_74_05_05_2016
74.05.05.2022,Abenggi,adm_area_74_05_05_2022
74.05.05.2023,Arongo,adm_area_74_05_05_2023
74.05.05.2024,Endanga,adm_area_74_05_05_2024
74.05.05.2028,Wonua Koa,adm_area_74_05_05_2028
74.05.05.2032,Wonua Sangia,adm_area_74_05_05_2032
74.05.05.2035,Lakomea,adm_area_74_05_05_2035
74.05.05.2042,Morini Mulya,adm_area_74_05_05_2042
74.05.06,Lainea,adm_area_74_05_06
74.05.06.2011,Lalonggombu,adm_area_74_05_06_2011
74.05.06.2013,Watumeeto,adm_area_74_05_06_2013
74.05.06.2014,Pamandati,adm_area_74_05_06_2014
74.05.06.2015,Pangan Jaya,adm_area_74_05_06_2015
74.05.06.2020,Aoroo,adm_area_74_05_06_2020
74.05.06.2021,Kaindi,adm_area_74_05_06_2021
74.05.06.2022,Matabubu Jaya,adm_area_74_05_06_2022
74.05.06.2024,Lainea,adm_area_74_05_06_2024
74.05.06.2025,Molinese,adm_area_74_05_06_2025
74.05.06.2026,Polewali,adm_area_74_05_06_2026
74.05.06.2027,Bangun Jaya,adm_area_74_05_06_2027
74.05.06.2028,Kalo-kalo,adm_area_74_05_06_2028
74.05.07,Konda,adm_area_74_05_07
74.05.07.1001,Konda,adm_area_74_05_07_1001
74.05.07.2002,Puosu Jaya,adm_area_74_05_07_2002
74.05.07.2003,Lamomea,adm_area_74_05_07_2003
74.05.07.2004,Alebo,adm_area_74_05_07_2004
74.05.07.2005,Morome,adm_area_74_05_07_2005
74.05.07.2006,Lebo Jaya,adm_area_74_05_07_2006
74.05.07.2007,Lambusa,adm_area_74_05_07_2007
74.05.07.2008,Pambulsa Jaya,adm_area_74_05_07_2008
74.05.07.2009,Ambololi,adm_area_74_05_07_2009
74.05.07.2010,Tanea,adm_area_74_05_07_2010
74.05.07.2011,Masagena,adm_area_74_05_07_2011
74.05.07.2012,Cialam Jaya,adm_area_74_05_07_2012
74.05.07.2013,Wonua,adm_area_74_05_07_2013
74.05.07.2014,Lawoila,adm_area_74_05_07_2014
74.05.07.2019,Lalowiu,adm_area_74_05_07_2019
74.05.07.2020,Amohalo,adm_area_74_05_07_2020
74.05.07.2021,Ranowila,adm_area_74_05_07_2021
74.05.07.2024,Konda Satu,adm_area_74_05_07_2024
74.05.08,Ranomeeto,adm_area_74_05_08
74.05.08.1001,Ranomeeto,adm_area_74_05_08_1001
74.05.08.2002,Onewila,adm_area_74_05_08_2002
74.05.08.2004,Boro-Boro R,adm_area_74_05_08_2004
74.05.08.2005,Rambu-rambu Jaya,adm_area_74_05_08_2005
74.05.08.2008,Amoito,adm_area_74_05_08_2008
74.05.08.2014,Ambaipua,adm_area_74_05_08_2014
74.05.08.2015,Ranooha,adm_area_74_05_08_2015
74.05.08.2016,Langgea,adm_area_74_05_08_2016
74.05.08.2017,Kota Bangun,adm_area_74_05_08_2017
74.05.08.2019,Laikaha,adm_area_74_05_08_2019
74.05.08.2020,Duduria,adm_area_74_05_08_2020
74.05.08.2021,Amoito Siama,adm_area_74_05_08_2021
74.05.09,Kolono,adm_area_74_05_09
74.05.09.1001,Kolono,adm_area_74_05_09_1001
74.05.09.2002,Sawa,adm_area_74_05_09_2002
74.05.09.2003,Langgowala,adm_area_74_05_09_2003
74.05.09.2004,Waworano,adm_area_74_05_09_2004
74.05.09.2005,Matandahi,adm_area_74_05_09_2005
74.05.09.2006,Puupi,adm_area_74_05_09_2006
74.05.09.2007,Mataiwoi,adm_area_74_05_09_2007
74.05.09.2008,Tiraosu,adm_area_74_05_09_2008
74.05.09.2009,Mondoe Jaya,adm_area_74_05_09_2009
74.05.09.2010,Ulusena Jaya,adm_area_74_05_09_2010
74.05.09.2011,Lamotau,adm_area_74_05_09_2011
74.05.09.2012,Awunio,adm_area_74_05_09_2012
74.05.09.2013,Meletumbo,adm_area_74_05_09_2013
74.05.09.2014,Roda,adm_area_74_05_09_2014
74.05.09.2016,Lamapu,adm_area_74_05_09_2016
74.05.09.2025,Andinete,adm_area_74_05_09_2025
74.05.09.2026,Wawoosu,adm_area_74_05_09_2026
74.05.09.2028,Alosi,adm_area_74_05_09_2028
74.05.09.2029,Silea,adm_area_74_05_09_2029
74.05.09.2030,Puudongi,adm_area_74_05_09_2030
74.05.09.2031,Sarandua,adm_area_74_05_09_2031
74.05.10,Moramo,adm_area_74_05_10
74.05.10.1001,Lapuko,adm_area_74_05_10_1001
74.05.10.2010,Amohola,adm_area_74_05_10_2010
74.05.10.2011,Tambosupa,adm_area_74_05_10_2011
74.05.10.2012,Marga Citta,adm_area_74_05_10_2012
74.05.10.2013,Moramo,adm_area_74_05_10_2013
74.05.10.2014,Bakutara,adm_area_74_05_10_2014
74.05.10.2015,Lakomea,adm_area_74_05_10_2015
74.05.10.2016,Landipo,adm_area_74_05_10_2016
74.05.10.2017,Lamboo,adm_area_74_05_10_2017
74.05.10.2018,Pudaria Jaya,adm_area_74_05_10_2018
74.05.10.2019,Sumber Sari,adm_area_74_05_10_2019
74.05.10.2020,Ulusena,adm_area_74_05_10_2020
74.05.10.2021,Penambea Barata,adm_area_74_05_10_2021
74.05.10.2022,Wowosunggu,adm_area_74_05_10_2022
74.05.10.2023,Wawondengi,adm_area_74_05_10_2023
74.05.10.2025,Watu Porambaa,adm_area_74_05_10_2025
74.05.10.2026,Wonua Jaya,adm_area_74_05_10_2026
74.05.10.2027,Bisikori,adm_area_74_05_10_2027
74.05.10.2028,Ranooha Raya,adm_area_74_05_10_2028
74.05.10.2029,Selabangga,adm_area_74_05_10_2029
74.05.11,Laonti,adm_area_74_05_11
74.05.11.2001,Labaun Beropa,adm_area_74_05_11_2001
74.05.11.2002,Tambolosu,adm_area_74_05_11_2002
74.05.11.2003,Woru Woru,adm_area_74_05_11_2003
74.05.11.2004,Tambeanga,adm_area_74_05_11_2004
74.05.11.2005,Labotaone,adm_area_74_05_11_2005
74.05.11.2006,Batu Jaya,adm_area_74_05_11_2006
74.05.11.2007,Namu,adm_area_74_05_11_2007
74.05.11.2008,Malaringgi,adm_area_74_05_11_2008
74.05.11.2009,Tue Tue,adm_area_74_05_11_2009
74.05.11.2010,Sangi Sangi,adm_area_74_05_11_2010
74.05.11.2011,Ulu Sawa,adm_area_74_05_11_2011
74.05.11.2012,Lawisata,adm_area_74_05_11_2012
74.05.11.2013,Kondono,adm_area_74_05_11_2013
74.05.11.2014,Peo Indah,adm_area_74_05_11_2014
74.05.11.2015,Puudirangga,adm_area_74_05_11_2015
74.05.11.2016,Cempedak,adm_area_74_05_11_2016
74.05.11.2017,Laonti,adm_area_74_05_11_2017
74.05.11.2018,Rumbi-Rumbia,adm_area_74_05_11_2018
74.05.11.2020,Wandaeha,adm_area_74_05_11_2020
74.05.12,Lalembuu,adm_area_74_05_12
74.05.12.2001,Lambodi Jaya,adm_area_74_05_12_2001
74.05.12.2002,Atari Jaya,adm_area_74_05_12_2002
74.05.12.2003,Mokupa Jaya,adm_area_74_05_12_2003
74.05.12.2004,Lambandia,adm_area_74_05_12_2004
74.05.12.1005,Atari Indah,adm_area_74_05_12_1005
74.05.12.2006,Kapuwila,adm_area_74_05_12_2006
74.05.12.2007,Puunangga,adm_area_74_05_12_2007
74.05.12.2008,Teteinea,adm_area_74_05_12_2008
74.05.12.2009,Puurema Subur,adm_area_74_05_12_2009
74.05.12.2010,Lelembu Jaya,adm_area_74_05_12_2010
74.05.12.2011,Sukamukti,adm_area_74_05_12_2011
74.05.12.2012,Potuho Jaya,adm_area_74_05_12_2012
74.05.12.2013,Mondoke,adm_area_74_05_12_2013
74.05.12.2014,Sumber Jaya,adm_area_74_05_12_2014
74.05.12.2015,Merongga Raya,adm_area_74_05_12_2015
74.05.12.2016,Tombeleu,adm_area_74_05_12_2016
74.05.12.2017,Padaleu,adm_area_74_05_12_2017
74.05.12.2018,Lalouesamba,adm_area_74_05_12_2018
74.05.13,Benua,adm_area_74_05_13
74.05.13.2001,Lamara,adm_area_74_05_13_2001
74.05.13.2002,Puuosu,adm_area_74_05_13_2002
74.05.13.2003,Benua Utama,adm_area_74_05_13_2003
74.05.13.2004,Horodopi,adm_area_74_05_13_2004
74.05.13.2005,Benua,adm_area_74_05_13_2005
74.05.13.2006,Palowewu,adm_area_74_05_13_2006
74.05.13.2007,Punggawukawu,adm_area_74_05_13_2007
74.05.13.2008,Uelawa,adm_area_74_05_13_2008
74.05.13.2009,Tetehaka,adm_area_74_05_13_2009
74.05.13.2010,Awalo,adm_area_74_05_13_2010
74.05.13.2011,Kosambi,adm_area_74_05_13_2011
74.05.13.2012,Puuwehuko,adm_area_74_05_13_2012
74.05.14,Palangga Selatan,adm_area_74_05_14
74.05.14.1001,Amondo,adm_area_74_05_14_1001
74.05.14.2002,Lakara,adm_area_74_05_14_2002
74.05.14.2003,Parasi,adm_area_74_05_14_2003
74.05.14.2004,Ulu Lakara,adm_area_74_05_14_2004
74.05.14.2005,Watu Mbohoti,adm_area_74_05_14_2005
74.05.14.2006,Wawo Wonua,adm_area_74_05_14_2006
74.05.14.2007,Watu Rapa,adm_area_74_05_14_2007
74.05.14.2008,Koeono,adm_area_74_05_14_2008
74.05.14.2009,Lalowua,adm_area_74_05_14_2009
74.05.14.2010,Mondoe,adm_area_74_05_14_2010
74.05.15,Mowila,adm_area_74_05_15
74.05.15.2001,Kondoano,adm_area_74_05_15_2001
74.05.15.2002,Punggulahi,adm_area_74_05_15_2002
74.05.15.2003,Lamolori,adm_area_74_05_15_2003
74.05.15.2004,Toluwonua,adm_area_74_05_15_2004
74.05.15.2005,Mulyasari,adm_area_74_05_15_2005
74.05.15.2006,Rakawuta,adm_area_74_05_15_2006
74.05.15.2007,Ranoaopa,adm_area_74_05_15_2007
74.05.15.2008,Mowila,adm_area_74_05_15_2008
74.05.15.2009,Lalosingi,adm_area_74_05_15_2009
74.05.15.2010,Wuura,adm_area_74_05_15_2010
74.05.15.2011,Pudahoa,adm_area_74_05_15_2011
74.05.15.2012,Monapa,adm_area_74_05_15_2012
74.05.15.2013,Puuwehuko,adm_area_74_05_15_2013
74.05.15.2014,Ranombayasa,adm_area_74_05_15_2014
74.05.15.2015,Wanuakongga,adm_area_74_05_15_2015
74.05.15.2016,Mataiwoi,adm_area_74_05_15_2016
74.05.15.2017,Lamebara,adm_area_74_05_15_2017
74.05.15.2018,Tetesingi,adm_area_74_05_15_2018
74.05.15.2019,Wonua Sari,adm_area_74_05_15_2019
74.05.15.2020,Wonua Monapa,adm_area_74_05_15_2020
74.05.16,Moramo Utara,adm_area_74_05_16
74.05.16.2001,Puasana,adm_area_74_05_16_2001
74.05.16.1002,Lalowaru,adm_area_74_05_16_1002
74.05.16.2003,Tanjung Tiram,adm_area_74_05_16_2003
74.05.16.2004,Wawatu,adm_area_74_05_16_2004
74.05.16.2005,Sanggula,adm_area_74_05_16_2005
74.05.16.2006,Lombueya,adm_area_74_05_16_2006
74.05.16.2007,Mekar Jaya,adm_area_74_05_16_2007
74.05.16.2008,Lamokula,adm_area_74_05_16_2008
74.05.16.2009,Mata Watu-Watu,adm_area_74_05_16_2009
74.05.16.2010,Mata Lamokula,adm_area_74_05_16_2010
74.05.17,Buke,adm_area_74_05_17
74.05.17.2001,Andoolo Utama,adm_area_74_05_17_2001
74.05.17.2002,Anggokoti,adm_area_74_05_17_2002
74.05.17.2003,Asembu Mulya,adm_area_74_05_17_2003
74.05.17.2004,Awalo,adm_area_74_05_17_2004
74.05.17.2005,Adaka Jaya,adm_area_74_05_17_2005
74.05.17.2006,Buke,adm_area_74_05_17_2006
74.05.17.2007,Pelandia,adm_area_74_05_17_2007
74.05.17.2008,Puudaria,adm_area_74_05_17_2008
74.05.17.2009,Rahamendaa,adm_area_74_05_17_2009
74.05.17.2010,Silea Jaya,adm_area_74_05_17_2010
74.05.17.2011,Tirto Martani,adm_area_74_05_17_2011
74.05.17.2012,Tetenggolasa,adm_area_74_05_17_2012
74.05.17.2013,Adayu Indah,adm_area_74_05_17_2013
74.05.17.2014,Wanua Maroa,adm_area_74_05_17_2014
74.05.17.2015,Wulele Jaya,adm_area_74_05_17_2015
74.05.17.2016,Ranooha Lestari,adm_area_74_05_17_2016
74.05.18,Wolasi,adm_area_74_05_18
74.05.18.2001,Wolasi,adm_area_74_05_18_2001
74.05.18.2002,Aoma,adm_area_74_05_18_2002
74.05.18.2003,Amoito Jaya,adm_area_74_05_18_2003
74.05.18.2004,Leleka,adm_area_74_05_18_2004
74.05.18.2005,Mata Wolasi,adm_area_74_05_18_2005
74.05.18.2007,Aunupe,adm_area_74_05_18_2007
74.05.19,Laeya,adm_area_74_05_19
74.05.19.1001,Puunggaluku,adm_area_74_05_19_1001
74.05.19.1002,Ambalodangge,adm_area_74_05_19_1002
74.05.19.2003,Aepodu,adm_area_74_05_19_2003
74.05.19.2004,Rambu Rambu,adm_area_74_05_19_2004
74.05.19.2005,Ombu Ombu Jaya,adm_area_74_05_19_2005
74.05.19.2006,Lamong Jaya,adm_area_74_05_19_2006
74.05.19.2007,Lerepako,adm_area_74_05_19_2007
74.05.19.2008,Ambesea,adm_area_74_05_19_2008
74.05.19.2009,Laeya,adm_area_74_05_19_2009
74.05.19.2010,Labokeo,adm_area_74_05_19_2010
74.05.19.2011,Torobulu,adm_area_74_05_19_2011
74.05.19.2012,Anduna,adm_area_74_05_19_2012
74.05.19.2013,Ambakumina,adm_area_74_05_19_2013
74.05.19.2014,Lambakara,adm_area_74_05_19_2014
74.05.19.2015,Anggoroboti,adm_area_74_05_19_2015
74.05.19.2016,Wonua Kongga,adm_area_74_05_19_2016
74.05.19.2017,Puuwulo,adm_area_74_05_19_2017
74.05.20,Baito,adm_area_74_05_20
74.05.20.2001,Amosara,adm_area_74_05_20_2001
74.05.20.2002,Baito,adm_area_74_05_20_2002
74.05.20.2003,Matabubu,adm_area_74_05_20_2003
74.05.20.2004,Mekar Jaya,adm_area_74_05_20_2004
74.05.20.2005,Sambahule,adm_area_74_05_20_2005
74.05.20.2006,Tolihe,adm_area_74_05_20_2006
74.05.20.2007,Wonua Raya,adm_area_74_05_20_2007
74.05.20.2008,Ahuangguluri,adm_area_74_05_20_2008
74.05.21,Basala,adm_area_74_05_21
74.05.21.2001,Iwoimendoro,adm_area_74_05_21_2001
74.05.21.2002,Epeesi,adm_area_74_05_21_2002
74.05.21.2003,Lere,adm_area_74_05_21_2003
74.05.21.2004,Lipumasagena,adm_area_74_05_21_2004
74.05.21.2005,Lambandia,adm_area_74_05_21_2005
74.05.21.2006,Polo Pololi,adm_area_74_05_21_2006
74.05.21.2007,Basala,adm_area_74_05_21_2007
74.05.21.2008,Tombekuku,adm_area_74_05_21_2008
74.05.21.2009,Teporombua,adm_area_74_05_21_2009
74.05.22,Ranomeeto Barat,adm_area_74_05_22
74.05.22.2001,Amokuni,adm_area_74_05_22_2001
74.05.22.2002,Sindang Kasih,adm_area_74_05_22_2002
74.05.22.2003,Jati Bali,adm_area_74_05_22_2003
74.05.22.2004,Laikandonga,adm_area_74_05_22_2004
74.05.22.2005,Boro-Boro Lameuru,adm_area_74_05_22_2005
74.05.22.2006,Opaasi,adm_area_74_05_22_2006
74.05.22.2007,Lameruru,adm_area_74_05_22_2007
74.05.22.2008,Ambeko,adm_area_74_05_22_2008
74.05.22.2009,Tunduno,adm_area_74_05_22_2009
74.05.23,Kolono Timur,adm_area_74_05_23
74.05.23.2001,Rambu-rambu,adm_area_74_05_23_2001
74.05.23.2002,Lambangi,adm_area_74_05_23_2002
74.05.23.2003,Tumbu-tumbu Jaya,adm_area_74_05_23_2003
74.05.23.2004,Ngapawali,adm_area_74_05_23_2004
74.05.23.2005,Batuh Putih,adm_area_74_05_23_2005
74.05.23.2006,Rumba-rumba,adm_area_74_05_23_2006
74.05.23.2007,Ampera,adm_area_74_05_23_2007
74.05.23.2008,Amolengu,adm_area_74_05_23_2008
74.05.23.2009,Ulunese,adm_area_74_05_23_2009
74.05.23.2010,Langgapulu,adm_area_74_05_23_2010
74.05.24,Sabulakoa,adm_area_74_05_24
74.05.24.2001,Sabulakoa,adm_area_74_05_24_2001
74.05.24.2002,Talumbinga,adm_area_74_05_24_2002
74.05.24.2003,Tetenggabo,adm_area_74_05_24_2003
74.05.24.2004,Watu-watu,adm_area_74_05_24_2004
74.05.24.2005,Karoonua,adm_area_74_05_24_2005
74.05.24.2006,Ulu Sabulakoa,adm_area_74_05_24_2006
74.05.24.2007,Asaria,adm_area_74_05_24_2007
74.05.24.2008,Wawobende,adm_area_74_05_24_2008
74.05.25,Andoolo Barat,adm_area_74_05_25
74.05.25.2001,Papawu,adm_area_74_05_25_2001
74.05.25.2002,Anese,adm_area_74_05_25_2002
74.05.25.2003,Bekenggasu,adm_area_74_05_25_2003
74.05.25.2004,Watumokala,adm_area_74_05_25_2004
74.05.25.2005,Mataupe,adm_area_74_05_25_2005
74.05.25.2006,Bimamaroa,adm_area_74_05_25_2006
74.05.25.2007,Wawobende,adm_area_74_05_25_2007
74.05.25.2008,Lapoa Indah,adm_area_74_05_25_2008
74.05.25.2009,Puundoho,adm_area_74_05_25_2009
74.05.25.2010,Mataiwoi,adm_area_74_05_25_2010
74.06,KAB. BOMBANA,adm_area_74_06
74.06.01,Poleang,adm_area_74_06_01
74.06.01.1007,Boeara,adm_area_74_06_01_1007
74.06.01.1008,Kastarib,adm_area_74_06_01_1008
74.06.01.2009,Pokorumba,adm_area_74_06_01_2009
74.06.01.1010,Boepinang,adm_area_74_06_01_1010
74.06.01.2011,Pallimae,adm_area_74_06_01_2011
74.06.01.1015,Boepinang Barat,adm_area_74_06_01_1015
74.06.01.1016,Barangka,adm_area_74_06_01_1016
74.06.01.1017,Kasabolo,adm_area_74_06_01_1017
74.06.01.2018,Salosa,adm_area_74_06_01_2018
74.06.01.2019,Matiro Walie,adm_area_74_06_01_2019
74.06.02,Poleang Timur,adm_area_74_06_02
74.06.02.2003,Teppoe,adm_area_74_06_02_2003
74.06.02.2004,Biru,adm_area_74_06_02_2004
74.06.02.2010,Mambo,adm_area_74_06_02_2010
74.06.02.1011,Bambaea,adm_area_74_06_02_1011
74.06.02.1015,Puu Lemo,adm_area_74_06_02_1015
74.06.03,Rarowatu,adm_area_74_06_03
74.06.03.2001,Rau Rau,adm_area_74_06_03_2001
74.06.03.2008,Ladumpi,adm_area_74_06_03_2008
74.06.03.2009,Rarowatu,adm_area_74_06_03_2009
74.06.03.1010,Taubonto,adm_area_74_06_03_1010
74.06.03.2011,Lakomea,adm_area_74_06_03_2011
74.06.03.2012,Pangkuri,adm_area_74_06_03_2012
74.06.03.2013,Lampeantani,adm_area_74_06_03_2013
74.06.03.2014,Watu Kalangkari,adm_area_74_06_03_2014
74.06.03.2015,Tahi ite,adm_area_74_06_03_2015
74.06.04,Rumbia,adm_area_74_06_04
74.06.04.2001,Lantawonua,adm_area_74_06_04_2001
74.06.04.1002,Lameroro,adm_area_74_06_04_1002
74.06.04.1003,Lampopala,adm_area_74_06_04_1003
74.06.04.1004,Doule,adm_area_74_06_04_1004
74.06.04.1005,Kasipute,adm_area_74_06_04_1005
74.06.05,Kabaena,adm_area_74_06_05
74.06.05.1009,Teomokole,adm_area_74_06_05_1009
74.06.05.2010,Rahadopi,adm_area_74_06_05_2010
74.06.05.2011,Tirongkotua,adm_area_74_06_05_2011
74.06.05.1016,Rahampuu,adm_area_74_06_05_1016
74.06.06,Kabaena Timur,adm_area_74_06_06
74.06.06.2005,Wumbuburo,adm_area_74_06_06_2005
74.06.06.2006,Balo,adm_area_74_06_06_2006
74.06.06.2007,Toli-Toli,adm_area_74_06_06_2007
74.06.06.2008,Tapuhaka,adm_area_74_06_06_2008
74.06.06.1009,Dongkala,adm_area_74_06_06_1009
74.06.06.1010,Lambale,adm_area_74_06_06_1010
74.06.06.2011,Bungi-Bungi,adm_area_74_06_06_2011
74.06.07,Poleang Barat,adm_area_74_06_07
74.06.07.2001,Babamolingku,adm_area_74_06_07_2001
74.06.07.2002,Toari Bombana,adm_area_74_06_07_2002
74.06.07.2003,Timbala,adm_area_74_06_07_2003
74.06.07.2004,Ranokomea,adm_area_74_06_07_2004
74.06.07.2005,Rakadua,adm_area_74_06_07_2005
74.06.07.2006,Lameong-Meong,adm_area_74_06_07_2006
74.06.07.2007,Pabiring,adm_area_74_06_07_2007
74.06.07.2008,Balasari,adm_area_74_06_07_2008
74.06.07.2009,Bulumanai,adm_area_74_06_07_2009
74.06.07.2010,Matabundu,adm_area_74_06_07_2010
74.06.07.2011,Analere,adm_area_74_06_07_2011
74.06.08,Mata Oleo,adm_area_74_06_08
74.06.08.2001,Pomontoro,adm_area_74_06_08_2001
74.06.08.2002,Liano,adm_area_74_06_08_2002
74.06.08.2003,Pulau Tambako,adm_area_74_06_08_2003
74.06.08.2004,Lora,adm_area_74_06_08_2004
74.06.08.2005,Toli-Toli,adm_area_74_06_08_2005
74.06.08.2006,Tajuncu,adm_area_74_06_08_2006
74.06.08.2007,Mawar,adm_area_74_06_08_2007
74.06.08.2008,Laloa,adm_area_74_06_08_2008
74.06.08.2009,Batusampe Indah,adm_area_74_06_08_2009
74.06.08.2010,Hambawa,adm_area_74_06_08_2010
74.06.08.2011,Pu'u Waeya,adm_area_74_06_08_2011
74.06.09,Rarowatu Utara,adm_area_74_06_09
