code,name,id
62.12.01.2007,Muara Ja'an,adm_area_62_12_01_2007
62.12.01.2008,Bahitom,adm_area_62_12_01_2008
62.12.01.2009,Danau Usung,adm_area_62_12_01_2009
62.12.01.2010,Juking Pajang,adm_area_62_12_01_2010
62.12.01.2011,Muara Sumpoi,adm_area_62_12_01_2011
62.12.01.1012,Puruk Cahu,adm_area_62_12_01_1012
62.12.01.1013,Beriwit,adm_area_62_12_01_1013
62.12.01.2014,Muara Bumban,adm_area_62_12_01_2014
62.12.01.2015,Penyang,adm_area_62_12_01_2015
62.12.02,Tanah Siang,adm_area_62_12_02
62.12.02.2007,Sungai Lunuk,adm_area_62_12_02_2007
62.12.02.2008,Konut,adm_area_62_12_02_2008
62.12.02.2009,Belawan,adm_area_62_12_02_2009
62.12.02.2010,Mangkolisoi,adm_area_62_12_02_2010
62.12.02.2011,Kalang Kaluh,adm_area_62_12_02_2011
62.12.02.2012,Mantiat Pari,adm_area_62_12_02_2012
62.12.02.2013,Olung Ulu,adm_area_62_12_02_2013
62.12.02.1014,Saripoi,adm_area_62_12_02_1014
62.12.02.2015,Puruk Batu,adm_area_62_12_02_2015
62.12.02.2016,Olung Siron,adm_area_62_12_02_2016
62.12.02.2017,Tino Talih,adm_area_62_12_02_2017
62.12.02.2018,Olung Nango,adm_area_62_12_02_2018
62.12.02.2019,Mahanyan,adm_area_62_12_02_2019
62.12.02.2020,Dirung Bakung,adm_area_62_12_02_2020
62.12.02.2021,Tabulang,adm_area_62_12_02_2021
62.12.02.2022,Cangkang,adm_area_62_12_02_2022
62.12.02.2023,Olung Dojou,adm_area_62_12_02_2023
62.12.02.2024,Doan Arung,adm_area_62_12_02_2024
62.12.02.2025,Muwun,adm_area_62_12_02_2025
62.12.02.2026,Nono Kliwon,adm_area_62_12_02_2026
62.12.02.2027,Kolam,adm_area_62_12_02_2027
62.12.02.2028,Saruhung,adm_area_62_12_02_2028
62.12.02.2029,Olung Soloi,adm_area_62_12_02_2029
62.12.02.2030,Tokung,adm_area_62_12_02_2030
62.12.02.2031,Olung Balo,adm_area_62_12_02_2031
62.12.02.2032,Karali,adm_area_62_12_02_2032
62.12.02.2033,Osom Tompok,adm_area_62_12_02_2033
62.12.03,Laung Tuhup,adm_area_62_12_03
62.12.03.2001,Batu Tuhup,adm_area_62_12_03_2001
62.12.03.2002,Tumbang Bahan,adm_area_62_12_03_2002
62.12.03.1003,Muara Laung I,adm_area_62_12_03_1003
62.12.03.2004,Muara Laung II,adm_area_62_12_03_2004
62.12.03.2005,Beras Balange,adm_area_62_12_03_2005
62.12.03.1006,Muara Tuhup,adm_area_62_12_03_1006
62.12.03.2010,Pelaci,adm_area_62_12_03_2010
62.12.03.2011,Biha,adm_area_62_12_03_2011
62.12.03.2012,Dirung Pundu,adm_area_62_12_03_2012
62.12.03.2013,Dirung Pinang,adm_area_62_12_03_2013
62.12.03.2014,Muara Tupuh,adm_area_62_12_03_2014
62.12.03.2015,Narui,adm_area_62_12_03_2015
62.12.03.2016,Tumbang Bana,adm_area_62_12_03_2016
62.12.03.2017,Lakutan,adm_area_62_12_03_2017
62.12.03.2018,Tawai Haui,adm_area_62_12_03_2018
62.12.03.2026,Penda Siron,adm_area_62_12_03_2026
62.12.03.2027,Muara Maruwei I,adm_area_62_12_03_2027
62.12.03.2028,Muara Maruwei II,adm_area_62_12_03_2028
62.12.03.2029,Beralang,adm_area_62_12_03_2029
62.12.03.2030,Kalang Dohong,adm_area_62_12_03_2030
62.12.03.1031,Batu Bua I,adm_area_62_12_03_1031
62.12.03.2032,Batu Bua II,adm_area_62_12_03_2032
62.12.03.2033,Tahujan Laung,adm_area_62_12_03_2033
62.12.03.2034,Tumbang Bondang,adm_area_62_12_03_2034
62.12.03.2035,Tumbang Tonduk,adm_area_62_12_03_2035
62.12.03.2037,Batu Karang,adm_area_62_12_03_2037
62.12.04,Permata Intan,adm_area_62_12_04
62.12.04.2001,Sungai Gula,adm_area_62_12_04_2001
62.12.04.2002,Sungai Batang,adm_area_62_12_04_2002
62.12.04.2003,Tumbang Salio,adm_area_62_12_04_2003
62.12.04.1004,Muara Bakanon,adm_area_62_12_04_1004
62.12.04.2005,Purnama,adm_area_62_12_04_2005
62.12.04.1006,Tumbang Lahung,adm_area_62_12_04_1006
62.12.04.2007,Sungai Lobang,adm_area_62_12_04_2007
62.12.04.2008,Pantai Laga,adm_area_62_12_04_2008
62.12.04.2009,Baratu,adm_area_62_12_04_2009
62.12.04.2010,Juking Sopan,adm_area_62_12_04_2010
62.12.04.2011,Muara Babuat,adm_area_62_12_04_2011
62.12.04.2018,Sungai Bakanon,adm_area_62_12_04_2018
62.12.05,Sumber Barito,adm_area_62_12_05
62.12.05.2001,Kalapeh Baru,adm_area_62_12_05_2001
62.12.05.2002,Tumbang Masao,adm_area_62_12_05_2002
62.12.05.2003,Batu Makap,adm_area_62_12_05_2003
62.12.05.1004,Tumbang Kunyi,adm_area_62_12_05_1004
62.12.05.2005,Olong Liko,adm_area_62_12_05_2005
62.12.05.2006,Teluk Jolo,adm_area_62_12_05_2006
62.12.05.2007,Laas Baru,adm_area_62_12_05_2007
62.12.05.2018,Tumbang Molut,adm_area_62_12_05_2018
62.12.05.2020,Tumbang Tuan,adm_area_62_12_05_2020
62.12.06,Barito Tuhup Raya,adm_area_62_12_06
62.12.06.2001,Bumban Tuhup,adm_area_62_12_06_2001
62.12.06.2002,Makunjung,adm_area_62_12_06_2002
62.12.06.2003,Dirung Sararong,adm_area_62_12_06_2003
62.12.06.2004,Kohong,adm_area_62_12_06_2004
62.12.06.2005,Hingan Tokung,adm_area_62_12_06_2005
62.12.06.2006,Liang Nyaling,adm_area_62_12_06_2006
62.12.06.2007,Tumbang Bauh,adm_area_62_12_06_2007
62.12.06.2008,Tumbang Masalo,adm_area_62_12_06_2008
62.12.06.2009,Batu Tojah,adm_area_62_12_06_2009
62.12.06.2010,Tumbang Baloi,adm_area_62_12_06_2010
62.12.06.2011,Cinta Budiman,adm_area_62_12_06_2011
62.12.07,Tanah Siang Selatan,adm_area_62_12_07
62.12.07.2001,Oreng,adm_area_62_12_07_2001
62.12.07.2002,Olung Muro,adm_area_62_12_07_2002
62.12.07.2003,Olung Hanangan,adm_area_62_12_07_2003
62.12.07.2004,Dirung Lingkin,adm_area_62_12_07_2004
62.12.07.2005,Datah Kotou,adm_area_62_12_07_2005
62.12.07.2006,Tahujan Ontu,adm_area_62_12_07_2006
62.12.07.2007,Puruk Kambang,adm_area_62_12_07_2007
62.12.08,Sungai Babuat,adm_area_62_12_08
62.12.08.2001,Batu Mirau,adm_area_62_12_08_2001
62.12.08.2002,Tambelum,adm_area_62_12_08_2002
62.12.08.2003,Tumbang Bantian,adm_area_62_12_08_2003
62.12.08.2004,Tumbang Saan,adm_area_62_12_08_2004
62.12.08.2005,Tumbang Kolon,adm_area_62_12_08_2005
62.12.08.2006,Tumbang Apat,adm_area_62_12_08_2006
62.12.09,Seribu Riam,adm_area_62_12_09
62.12.09.2001,Tumbang Tohan,adm_area_62_12_09_2001
62.12.09.2002,Tumbang Naan,adm_area_62_12_09_2002
62.12.09.2003,Muara Joloi I,adm_area_62_12_09_2003
62.12.09.2004,Muara Joloi II,adm_area_62_12_09_2004
62.12.09.2005,Parahau,adm_area_62_12_09_2005
62.12.09.2006,Tumbang Jojang,adm_area_62_12_09_2006
62.12.09.2007,Takajung,adm_area_62_12_09_2007
62.12.10,Uut Murung,adm_area_62_12_10
62.12.10.2001,Tumbang Tujang,adm_area_62_12_10_2001
62.12.10.2002,Tumbang Olong I,adm_area_62_12_10_2002
62.12.10.2003,Kalasin,adm_area_62_12_10_2003
62.12.10.2004,Tumbang Topus,adm_area_62_12_10_2004
62.12.10.2005,Tumbang Olong II,adm_area_62_12_10_2005
62.13,KAB. BARITO TIMUR,adm_area_62_13
62.13.01,Dusun Timur,adm_area_62_13_01
62.13.01.2003,Pulau Patai,adm_area_62_13_01_2003
62.13.01.2004,Sarapat,adm_area_62_13_01_2004
62.13.01.2005,Magantis,adm_area_62_13_01_2005
62.13.01.2006,Jaar,adm_area_62_13_01_2006
62.13.01.2007,Matabu,adm_area_62_13_01_2007
62.13.01.2008,Dorong,adm_area_62_13_01_2008
62.13.01.2009,Didi,adm_area_62_13_01_2009
62.13.01.2010,Karang Langit,adm_area_62_13_01_2010
62.13.01.2011,Haringen,adm_area_62_13_01_2011
62.13.01.1012,Tamianglayang,adm_area_62_13_01_1012
62.13.01.2018,Jaweten,adm_area_62_13_01_2018
62.13.01.2019,Matarah,adm_area_62_13_01_2019
62.13.01.2020,Maragut,adm_area_62_13_01_2020
62.13.01.2021,Mangkarap,adm_area_62_13_01_2021
62.13.01.2022,Gumpa,adm_area_62_13_01_2022
62.13.01.2023,Sumur,adm_area_62_13_01_2023
62.13.01.2024,Harara,adm_area_62_13_01_2024
62.13.02,Banua Lima,adm_area_62_13_02
62.13.02.1001,Pasar Panas/Taniran,adm_area_62_13_02_1001
62.13.02.2002,Kandris,adm_area_62_13_02_2002
62.13.02.2003,Banyu Landas,adm_area_62_13_02_2003
62.13.02.2004,Bagok,adm_area_62_13_02_2004
62.13.02.2005,Bamban,adm_area_62_13_02_2005
62.13.02.2006,Tewah Pupuh,adm_area_62_13_02_2006
62.13.02.2007,Gudang Seng,adm_area_62_13_02_2007
62.13.03,Patangkep Tutui,adm_area_62_13_03
62.13.03.2001,Pulau Padang,adm_area_62_13_03_2001
62.13.03.2002,Kambitin,adm_area_62_13_03_2002
62.13.03.2003,Ramania,adm_area_62_13_03_2003
62.13.03.2004,Bentot,adm_area_62_13_03_2004
62.13.03.2005,Ampari Bura,adm_area_62_13_03_2005
62.13.03.2006,Kotam,adm_area_62_13_03_2006
62.13.03.2008,Betang Nalong,adm_area_62_13_03_2008
62.13.03.2009,Mawani,adm_area_62_13_03_2009
62.13.03.2010,Jango,adm_area_62_13_03_2010
62.13.03.2011,Lalap,adm_area_62_13_03_2011
62.13.04,Awang,adm_area_62_13_04
62.13.04.2001,Janah Jari,adm_area_62_13_04_2001
62.13.04.2002,Bangkirayen,adm_area_62_13_04_2002
62.13.04.2003,Hayaping,adm_area_62_13_04_2003
62.13.04.2004,Tangkan,adm_area_62_13_04_2004
62.13.04.2005,Wungkur Nanakan,adm_area_62_13_04_2005
62.13.04.2006,Ampari,adm_area_62_13_04_2006
62.13.04.2007,Apar Batu,adm_area_62_13_04_2007
62.13.04.2008,Biwan,adm_area_62_13_04_2008
62.13.04.2009,Janah Mansiwui,adm_area_62_13_04_2009
62.13.04.2010,Danau,adm_area_62_13_04_2010
62.13.04.2011,Pianggu,adm_area_62_13_04_2011
62.13.05,Dusun Tengah,adm_area_62_13_05
62.13.05.2008,Saing,adm_area_62_13_05_2008
62.13.05.2009,Rodok,adm_area_62_13_05_2009
62.13.05.2010,Ampah II,adm_area_62_13_05_2010
62.13.05.1011,Ampah Kota,adm_area_62_13_05_1011
62.13.05.2012,Putai,adm_area_62_13_05_2012
62.13.05.2018,Netampin,adm_area_62_13_05_2018
62.13.05.2024,Sumber Garunggung,adm_area_62_13_05_2024
62.13.05.2025,Muara Awang,adm_area_62_13_05_2025
62.13.06,Pematang Karau,adm_area_62_13_06
62.13.06.2001,Muara Palantau,adm_area_62_13_06_2001
62.13.06.2002,Ketab,adm_area_62_13_06_2002
62.13.06.2003,Kupang Bersih,adm_area_62_13_06_2003
62.13.06.2004,Tuyau,adm_area_62_13_06_2004
62.13.06.2005,Pinang Tunggal,adm_area_62_13_06_2005
62.13.06.2006,Nagaleah,adm_area_62_13_06_2006
62.13.06.2007,Lampeong,adm_area_62_13_06_2007
62.13.06.2008,Bararawa,adm_area_62_13_06_2008
62.13.06.2009,Bambulung,adm_area_62_13_06_2009
62.13.06.2010,Lebo,adm_area_62_13_06_2010
62.13.06.2011,Muru Duyung,adm_area_62_13_06_2011
62.13.06.2012,Tumpung Ulung,adm_area_62_13_06_2012
62.13.06.2013,Sumber Rejo,adm_area_62_13_06_2013
62.13.07,Paju Epat,adm_area_62_13_07
62.13.07.2001,Juru Banu,adm_area_62_13_07_2001
62.13.07.2002,Telang Baru,adm_area_62_13_07_2002
62.13.07.2003,Tampulangit,adm_area_62_13_07_2003
62.13.07.2004,Telang,adm_area_62_13_07_2004
62.13.07.2005,Maipe,adm_area_62_13_07_2005
62.13.07.2006,Murutuwu,adm_area_62_13_07_2006
62.13.07.2007,Balawa,adm_area_62_13_07_2007
62.13.07.2008,Kali Napu,adm_area_62_13_07_2008
62.13.07.2009,Siong,adm_area_62_13_07_2009
62.13.08,Raren Batuah,adm_area_62_13_08
62.13.08.2001,Puri,adm_area_62_13_08_2001
62.13.08.2002,Lenggang,adm_area_62_13_08_2002
62.13.08.2003,Batuah,adm_area_62_13_08_2003
62.13.08.2004,Unsum,adm_area_62_13_08_2004
62.13.08.2005,Baruyan,adm_area_62_13_08_2005
62.13.08.2006,Turan Amis,adm_area_62_13_08_2006
62.13.08.2007,Malintut,adm_area_62_13_08_2007
62.13.08.2008,Tangkum,adm_area_62_13_08_2008
62.13.08.2009,Sibung,adm_area_62_13_08_2009
62.13.09,Paku,adm_area_62_13_09
62.13.09.2001,Tampa,adm_area_62_13_09_2001
62.13.09.2002,Kalamus,adm_area_62_13_09_2002
62.13.09.2003,Simpang Bingkuang,adm_area_62_13_09_2003
62.13.09.2004,Patung,adm_area_62_13_09_2004
62.13.09.2005,Runggu Raya,adm_area_62_13_09_2005
62.13.09.2006,Bantai Napu,adm_area_62_13_09_2006
62.13.09.2007,Tarinsing,adm_area_62_13_09_2007
62.13.09.2008,Paku Beto,adm_area_62_13_09_2008
62.13.09.2009,Gandrung,adm_area_62_13_09_2009
62.13.09.2010,Pangkan,adm_area_62_13_09_2010
62.13.09.2011,Kupang Baru,adm_area_62_13_09_2011
62.13.09.2012,Luau Jawuk,adm_area_62_13_09_2012
62.13.10,Karusen Janang,adm_area_62_13_10
62.13.10.2001,Dayu,adm_area_62_13_10_2001
62.13.10.2002,Wuran,adm_area_62_13_10_2002
62.13.10.2003,Ipu Mea,adm_area_62_13_10_2003
62.13.10.2004,Lagan,adm_area_62_13_10_2004
62.13.10.2005,Putut Tawuluh,adm_area_62_13_10_2005
62.13.10.2006,Simpang Naneng,adm_area_62_13_10_2006
62.13.10.2007,Kandris,adm_area_62_13_10_2007
62.71,KOTA PALANGKARAYA,adm_area_62_71
62.71.01,Pahandut,adm_area_62_71_01
62.71.01.1001,Pahandut,adm_area_62_71_01_1001
62.71.01.1002,Panarung,adm_area_62_71_01_1002
62.71.01.1003,Langkai,adm_area_62_71_01_1003
62.71.01.1004,Tumbang Rungan,adm_area_62_71_01_1004
62.71.01.1005,Pahandut Seberang,adm_area_62_71_01_1005
62.71.01.1006,Tanjung Pinang,adm_area_62_71_01_1006
62.71.02,Bukit Batu,adm_area_62_71_02
62.71.02.1001,Marang,adm_area_62_71_02_1001
62.71.02.1002,Tumbang Tahai,adm_area_62_71_02_1002
62.71.02.1003,Banturung,adm_area_62_71_02_1003
62.71.02.1004,Tangkiling,adm_area_62_71_02_1004
62.71.02.1005,Sei Gohong,adm_area_62_71_02_1005
62.71.02.1006,Kanarakan,adm_area_62_71_02_1006
62.71.02.1007,Habaring Hurung,adm_area_62_71_02_1007
62.71.03,Jekan Raya,adm_area_62_71_03
62.71.03.1001,Palangka,adm_area_62_71_03_1001
62.71.03.1002,Menteng,adm_area_62_71_03_1002
62.71.03.1003,Bukit Tunggal,adm_area_62_71_03_1003
62.71.03.1004,Petuk Katimpun,adm_area_62_71_03_1004
62.71.04,Sabangau,adm_area_62_71_04
62.71.04.1001,Bereng Bengkel,adm_area_62_71_04_1001
62.71.04.1002,Kalampangan,adm_area_62_71_04_1002
62.71.04.1003,Kereng Bangkirai,adm_area_62_71_04_1003
62.71.04.1004,Kameloh Baru,adm_area_62_71_04_1004
62.71.04.1005,Danau Tundai,adm_area_62_71_04_1005
62.71.04.1006,Sabaru,adm_area_62_71_04_1006
62.71.05,Rakumpit,adm_area_62_71_05
62.71.05.1001,Petuk Bukit,adm_area_62_71_05_1001
62.71.05.1002,Panjehang,adm_area_62_71_05_1002
62.71.05.1003,Petuk Barunai,adm_area_62_71_05_1003
62.71.05.1004,Mungku Baru,adm_area_62_71_05_1004
62.71.05.1005,Pager,adm_area_62_71_05_1005
62.71.05.1006,Gaung Baru,adm_area_62_71_05_1006
62.71.05.1007,Bukit Sua,adm_area_62_71_05_1007
63,KALIMANTAN SELATAN,adm_area_63
63.01,KAB. TANAH LAUT,adm_area_63_01
63.01.01,Takisung,adm_area_63_01_01
63.01.01.2001,Banua lawas,adm_area_63_01_01_2001
63.01.01.2002,Tabanio,adm_area_63_01_01_2002
63.01.01.2003,Kuala Tambangan,adm_area_63_01_01_2003
63.01.01.2004,Takisung,adm_area_63_01_01_2004
63.01.01.2005,Gunung Makmur,adm_area_63_01_01_2005
63.01.01.2006,Banua Tengah,adm_area_63_01_01_2006
63.01.01.2007,Ranggang,adm_area_63_01_01_2007
63.01.01.2008,Pagatan Besar,adm_area_63_01_01_2008
63.01.01.2009,Batilai,adm_area_63_01_01_2009
63.01.01.2010,Ranggang Dalam,adm_area_63_01_01_2010
63.01.01.2011,Telaga langsat,adm_area_63_01_01_2011
63.01.01.2012,Sumber Makmur,adm_area_63_01_01_2012
63.01.02,Jorong,adm_area_63_01_02
63.01.02.2001,Sabuhur,adm_area_63_01_02_2001
63.01.02.2002,Jorong,adm_area_63_01_02_2002
63.01.02.2003,Asam-Asam,adm_area_63_01_02_2003
63.01.02.2004,Batalang,adm_area_63_01_02_2004
63.01.02.2005,Swarangan,adm_area_63_01_02_2005
63.01.02.2006,Muara Asam-Asam,adm_area_63_01_02_2006
63.01.02.2007,Alur,adm_area_63_01_02_2007
63.01.02.2008,Asri Mulya,adm_area_63_01_02_2008
63.01.02.2009,Karang Rejo,adm_area_63_01_02_2009
63.01.02.2010,Asam Jaya,adm_area_63_01_02_2010
63.01.02.2011,Simpang Empat Sungai Baru,adm_area_63_01_02_2011
63.01.03,Pelaihari,adm_area_63_01_03
63.01.03.1001,Sarang Halang,adm_area_63_01_03_1001
63.01.03.1002,Karang Taruna,adm_area_63_01_03_1002
63.01.03.1003,Pelaihari,adm_area_63_01_03_1003
63.01.03.1004,Angsau,adm_area_63_01_03_1004
63.01.03.1005,Pabahanan,adm_area_63_01_03_1005
63.01.03.2006,Bumi Jaya,adm_area_63_01_03_2006
63.01.03.2008,Sungai Riam,adm_area_63_01_03_2008
63.01.03.2009,Tampang,adm_area_63_01_03_2009
63.01.03.2010,Telaga,adm_area_63_01_03_2010
63.01.03.2011,Panjaratan,adm_area_63_01_03_2011
63.01.03.2012,Atu-atu,adm_area_63_01_03_2012
63.01.03.2015,Panggung,adm_area_63_01_03_2015
63.01.03.2016,Tungkaran,adm_area_63_01_03_2016
63.01.03.2017,Ujung Batu,adm_area_63_01_03_2017
63.01.03.2020,Panggung Baru,adm_area_63_01_03_2020
63.01.03.2024,Ambungan,adm_area_63_01_03_2024
63.01.03.2025,Guntung Besar,adm_area_63_01_03_2025
63.01.03.2026,Kampung Baru,adm_area_63_01_03_2026
63.01.03.2027,Sumber Mulia,adm_area_63_01_03_2027
63.01.03.2029,Pemuda,adm_area_63_01_03_2029
63.01.04,Kurau,adm_area_63_01_04
63.01.04.2001,Sungai Bakau,adm_area_63_01_04_2001
63.01.04.2002,Maluka Baulin,adm_area_63_01_04_2002
63.01.04.2003,Bawah Layung,adm_area_63_01_04_2003
63.01.04.2004,Tambak Sarinah,adm_area_63_01_04_2004
63.01.04.2005,Kali Besar,adm_area_63_01_04_2005
63.01.04.2006,Handil Negara,adm_area_63_01_04_2006
63.01.04.2007,Padang Luas,adm_area_63_01_04_2007
63.01.04.2008,Kurau,adm_area_63_01_04_2008
63.01.04.2017,Tambak Karya,adm_area_63_01_04_2017
63.01.04.2018,Raden,adm_area_63_01_04_2018
63.01.04.2019,Sarikandi,adm_area_63_01_04_2019
63.01.05,Bati Bati,adm_area_63_01_05
63.01.05.2001,Benua Raya,adm_area_63_01_05_2001
63.01.05.2002,Bati-Bati,adm_area_63_01_05_2002
63.01.05.2003,Ujung,adm_area_63_01_05_2003
63.01.05.2004,Liang Anggang,adm_area_63_01_05_2004
63.01.05.2005,Bentok Kampung,adm_area_63_01_05_2005
63.01.05.2006,Bentok Darat,adm_area_63_01_05_2006
63.01.05.2007,Banyu Irang,adm_area_63_01_05_2007
63.01.05.2008,Nusa Indah,adm_area_63_01_05_2008
63.01.05.2009,Pandahan,adm_area_63_01_05_2009
63.01.05.2010,Padang,adm_area_63_01_05_2010
63.01.05.2011,Ujung Baru,adm_area_63_01_05_2011
63.01.05.2012,Sambangan,adm_area_63_01_05_2012
63.01.05.2013,Kait-kait,adm_area_63_01_05_2013
63.01.05.2014,Kait-kait Baru,adm_area_63_01_05_2014
63.01.06,Panyipatan,adm_area_63_01_06
63.01.06.2001,Batu Tungku,adm_area_63_01_06_2001
63.01.06.2002,Panyipatan,adm_area_63_01_06_2002
63.01.06.2003,Kandangan Baru,adm_area_63_01_06_2003
63.01.06.2004,Kandangan Lama,adm_area_63_01_06_2004
63.01.06.2005,Batakan,adm_area_63_01_06_2005
63.01.06.2006,Kuringkit,adm_area_63_01_06_2006
63.01.06.2007,Tanjung Dewa,adm_area_63_01_06_2007
63.01.06.2008,Suka Ramah,adm_area_63_01_06_2008
63.01.06.2009,Batu Mulya,adm_area_63_01_06_2009
63.01.06.2010,Bumi Asih,adm_area_63_01_06_2010
63.01.07,Kintap,adm_area_63_01_07
63.01.07.2001,Pandan Sari,adm_area_63_01_07_2001
63.01.07.2002,Kintap,adm_area_63_01_07_2002
63.01.07.2003,Kintapura,adm_area_63_01_07_2003
63.01.07.2004,Sungai Cuka,adm_area_63_01_07_2004
63.01.07.2005,Riam Adungan,adm_area_63_01_07_2005
63.01.07.2006,Muara Kintap,adm_area_63_01_07_2006
63.01.07.2007,Salaman,adm_area_63_01_07_2007
63.01.07.2008,Kintap Kecil,adm_area_63_01_07_2008
63.01.07.2009,Pasir Putih,adm_area_63_01_07_2009
63.01.07.2010,Sumber Jaya,adm_area_63_01_07_2010
63.01.07.2011,Bukit Mulia,adm_area_63_01_07_2011
63.01.07.2012,Kebun Raya,adm_area_63_01_07_2012
63.01.07.2013,Mekar Raya,adm_area_63_01_07_2013
63.01.07.2014,Sebamban Baru,adm_area_63_01_07_2014
63.01.08,Tambang Ulang,adm_area_63_01_08
63.01.08.2001,Tambang Ulang,adm_area_63_01_08_2001
63.01.08.2002,Sungai Pinang,adm_area_63_01_08_2002
63.01.08.2003,Martadah,adm_area_63_01_08_2003
63.01.08.2004,Sungai Jelai,adm_area_63_01_08_2004
63.01.08.2005,Bingkulu,adm_area_63_01_08_2005
63.01.08.2006,Gunung Raja,adm_area_63_01_08_2006
63.01.08.2007,Pulau Sari,adm_area_63_01_08_2007
63.01.08.2008,Kayu Abang,adm_area_63_01_08_2008
63.01.08.2009,Martadah Baru,adm_area_63_01_08_2009
63.01.09,Batu Ampar,adm_area_63_01_09
63.01.09.2001,Batu Ampar,adm_area_63_01_09_2001
63.01.09.2002,Gunung Mas,adm_area_63_01_09_2002
63.01.09.2003,Tajau Mulya,adm_area_63_01_09_2003
63.01.09.2004,Jilatan,adm_area_63_01_09_2004
63.01.09.2005,Durian Bungkuk,adm_area_63_01_09_2005
63.01.09.2006,Ambawang,adm_area_63_01_09_2006
63.01.09.2007,Damit,adm_area_63_01_09_2007
63.01.09.2008,Gunung Melati,adm_area_63_01_09_2008
63.01.09.2009,Bluru,adm_area_63_01_09_2009
63.01.09.2010,Pantai Linuh,adm_area_63_01_09_2010
63.01.09.2011,Damit Hulu,adm_area_63_01_09_2011
63.01.09.2012,Jilatan Alur,adm_area_63_01_09_2012
63.01.09.2013,Damar Lima,adm_area_63_01_09_2013
63.01.09.2014,Tajau Pecah,adm_area_63_01_09_2014
63.01.10,Bajuin,adm_area_63_01_10
63.01.10.2001,Bajuin,adm_area_63_01_10_2001
63.01.10.2002,Sungai Bakar,adm_area_63_01_10_2002
63.01.10.2003,Ketapang,adm_area_63_01_10_2003
63.01.10.2004,Tirta Jaya,adm_area_63_01_10_2004
63.01.10.2005,Galam,adm_area_63_01_10_2005
63.01.10.2006,Pemalongan,adm_area_63_01_10_2006
63.01.10.2007,Kunyit,adm_area_63_01_10_2007
63.01.10.2008,Tebing Siring,adm_area_63_01_10_2008
63.01.10.2009,Tanjung,adm_area_63_01_10_2009
63.01.11,Bumi Makmur,adm_area_63_01_11
63.01.11.2001,Handil Babirik,adm_area_63_01_11_2001
63.01.11.2002,Kurau Utara,adm_area_63_01_11_2002
63.01.11.2003,Bumi Harapan,adm_area_63_01_11_2003
63.01.11.2004,Sungai Rasau,adm_area_63_01_11_2004
63.01.11.2005,Pantai Harapan,adm_area_63_01_11_2005
63.01.11.2006,Handil Suruk,adm_area_63_01_11_2006
63.01.11.2007,Handil Gayam,adm_area_63_01_11_2007
63.01.11.2008,Handil Birayang Atas,adm_area_63_01_11_2008
63.01.11.2009,Handil Birayang Bawah,adm_area_63_01_11_2009
63.01.11.2010,Handil Maluka,adm_area_63_01_11_2010
63.01.11.2011,Handil Labuan Amas,adm_area_63_01_11_2011
63.02,KAB. KOTABARU,adm_area_63_02
63.02.01,Pulausembilan,adm_area_63_02_01
63.02.01.2001,Labuan Barat,adm_area_63_02_01_2001
63.02.01.2002,Teluk Sungai,adm_area_63_02_01_2002
63.02.01.2003,Maradapan,adm_area_63_02_01_2003
63.02.01.2004,Tengah,adm_area_63_02_01_2004
63.02.01.2005,Tanjungnyiur,adm_area_63_02_01_2005
63.02.02,Pulaulaut Barat,adm_area_63_02_02
63.02.02.2005,Lontar Selatan,adm_area_63_02_02_2005
63.02.02.2006,Lontar Timur,adm_area_63_02_02_2006
63.02.02.2007,Sebanti,adm_area_63_02_02_2007
63.02.02.2008,Sepagar,adm_area_63_02_02_2008
63.02.02.2009,Semaras,adm_area_63_02_02_2009
63.02.02.2012,Terangkeh,adm_area_63_02_02_2012
63.02.02.2015,Gemuruh,adm_area_63_02_02_2015
63.02.02.2017,Tapian Balai,adm_area_63_02_02_2017
63.02.02.2018,Lontar Utara,adm_area_63_02_02_2018
63.02.02.2021,Sumber Sari,adm_area_63_02_02_2021
63.02.02.2022,Subur Makmur,adm_area_63_02_02_2022
63.02.03,Pulaulaut Selatan,adm_area_63_02_03
63.02.03.2006,Teluk Sirih,adm_area_63_02_03_2006
63.02.03.2007,Sungai Bahim,adm_area_63_02_03_2007
63.02.03.2008,Tanjung Seloka,adm_area_63_02_03_2008
63.02.03.2009,Tanjung Serudung,adm_area_63_02_03_2009
63.02.03.2011,Alle-Alle,adm_area_63_02_03_2011
63.02.03.2013,Sungai Bulan,adm_area_63_02_03_2013
63.02.03.2015,Labuan Mas,adm_area_63_02_03_2015
63.02.03.2016,Tanjung Seloka Utara,adm_area_63_02_03_2016
63.02.04,Pulaulaut Timur,adm_area_63_02_04
63.02.04.2001,Batu Tunau,adm_area_63_02_04_2001
63.02.04.2002,Sejakah,adm_area_63_02_04_2002
63.02.04.2003,Bekambit,adm_area_63_02_04_2003
63.02.04.2004,Langkang Baru,adm_area_63_02_04_2004
63.02.04.2005,Langkang Lama,adm_area_63_02_04_2005
63.02.04.2006,Sungai Limau,adm_area_63_02_04_2006
63.02.04.2007,Berangas,adm_area_63_02_04_2007
63.02.04.2008,Tanjung Pengharapan,adm_area_63_02_04_2008
63.02.04.2009,Betung,adm_area_63_02_04_2009
63.02.04.2010,Teluk Mesjid,adm_area_63_02_04_2010
63.02.04.2011,Teluk Gosong,adm_area_63_02_04_2011
63.02.04.2012,Kulipak,adm_area_63_02_04_2012
